status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
23497828950_10153713674343951,"Delhi, the capital territory of India, is home to unbreathable air and undrinkable water. Browse through a series of heartbreaking photos and get a glimpse of life in the world's most polluted city.",What It's Like to Live in the World's Most Polluted City,link,http://on.natgeo.com/28P9SWC,2016-06-23 02:20:08,2726,141,568,1808,3,44,9,679,183
23497828950_10153713465628951,"At first glance, these look like ordinary dollhouses, but each is a carefully crafted crime scene—right down to the tiny murder weapon. Take a look.",Peek Into Tiny Crime Scenes Hand-Built by an Obsessed Millionaire,link,http://on.natgeo.com/28OGC6e,2016-06-22 23:30:11,1668,86,292,1501,43,122,1,1,0
23497828950_10153713280978951,"Why do scorpions glow in the dark? Scientists are unsure, but it's certainly a marvelous sight.",Why Do Scorpions Glow in the Dark?,video,https://www.facebook.com/natgeo/videos/10153713280978951/,2016-06-22 21:30:47,11966,227,1973,10988,247,712,14,4,1
23497828950_10153713078588951,A superbug resistant to colistin—a last-ditch antibiotic—has been reported in seagulls on two continents. Here's what you should know.,Seagulls Are Carrying a Dangerous Superbug Through the Skies,link,http://on.natgeo.com/28OpMEy,2016-06-22 19:30:09,3043,120,525,2683,15,215,3,106,21
23497828950_10153712842063951,National parks have preserved natural and cultural sites for more than 100 years. Browse through historic photos and find out how you can help protect our parks.,Vintage Pictures Show Why Parks Should Be Preserved,link,http://on.natgeo.com/28Oca8v,2016-06-22 17:30:13,5255,31,389,5038,163,51,1,1,1
23497828950_10153712672683951,Ancient Egyptians mummified cats to appease the gods—and now archaeologists can see past the wrappings without unraveling the mummy.,Peek Inside Cat Mummies With New X-ray Images,link,http://on.natgeo.com/28NYGth,2016-06-22 15:46:29,5925,91,568,5566,82,272,1,4,0
23497828950_10153712376603951,"Like paleontologists describing a fossil, astronomers have teased out the backstory of the first directly detected gravitational waves.",Ancient Stars Unleashed a Space-Time Tsunami Felt on Earth,link,http://on.natgeo.com/28NMDAi,2016-06-22 13:15:07,5746,49,549,5399,76,267,4,0,0
23497828950_10153712303138951,"We are LIVE from El Eden Ecological Reserve in Mexico, where we are setting up camera traps to capture footage of jaguars and crocodiles in the wild. Post your questions for Dr. Marco Lazcano, General Director of the reserve, in the comments below!",,video,https://www.facebook.com/natgeo/videos/10153712303138951/,2016-06-22 12:35:42,4466,381,196,4010,273,112,35,11,25
23497828950_10153712157598951,How do mother bears protect their cubs from males looking to mate? A new study says that some are seeking refuge near humans.,Brown Bears Use 'Human Shield' to Protect Their Cubs,link,http://on.natgeo.com/28Nzc3f,2016-06-22 11:15:11,14506,146,871,13430,432,581,16,45,2
23497828950_10153711919398951,There are 5.25 trillion pieces of plastic debris in the ocean—and it kills one million animals every year. Help make a difference.,This is How it Feels to Be Trapped in a Plastic Bag,video,https://www.facebook.com/natgeo/videos/10153711919398951/,2016-06-22 09:20:47,32391,436,21187,23920,200,181,10,5383,2697
23497828950_10153711655108951,"Beneath a full moon in Krabi, Thailand, bioluminescent phytoplankton surround swimmers in circles of brilliant blue light.",Photo of the Day: Halo Effect,link,http://on.natgeo.com/28MTrKy,2016-06-22 07:15:17,60450,1197,7702,53825,2830,3751,35,7,2
23497828950_10153711471093951,"Our video of the day: Believe it or not, just six mating positions were known among nearly 7,000 species of frogs and toads—until now.",Froggy Style: New Sex Position Discovered Among Frogs and Toads,link,http://on.natgeo.com/28MVKkP,2016-06-22 05:15:10,4785,163,286,4485,34,126,139,0,1
23497828950_10153711228223951,See how falcons are helping farmers keep pesky birds—like starlings and pigeons—away from their crops.,Trained Falcons Serve as High-Flying Scarecrows,link,http://on.natgeo.com/28MItZt,2016-06-22 02:20:07,8156,82,450,7872,143,118,18,4,1
23497828950_10153710989333951,Humans aren't the only ones displaced by wildfires. See how animals—like this emu—are affected.,Emu Flees Raging Wildfire in Southern California,link,http://on.natgeo.com/28MxCPh,2016-06-21 23:30:07,22759,456,1691,16610,87,806,53,5122,81
23497828950_10153710764668951,"On the night of the summer solstice, the full moon hangs like a plump berry over Glastonbury Tor—a popular venue for solstice celebrations.",This Strawberry Solstice Moon Is the Last for 46 Years,link,http://on.natgeo.com/28MmwJQ,2016-06-21 21:00:08,30041,293,3305,27758,1260,977,11,33,2
23497828950_10153710568973951,"Celebrate #NationalSelfieDay with some of our favorite animal ""selfies."" http://on.natgeo.com/28LQ0DJ",Timeline Photos,photo,https://www.facebook.com/natgeo/photos/a.10150205173893951.320000.23497828950/10153710568973951/?type=3,2016-06-21 19:00:14,20196,85,710,19147,790,204,48,4,3
23497828950_10153710305718951,"A jaguar—exhibited during an Olympic torch ceremony in Brazil—was shot when it escaped handlers and reportedly approached a soldier, despite being tranquilized.",Jaguar Paraded at Olympic Torch Ceremony Shot Dead,link,http://on.natgeo.com/28LAzeD,2016-06-21 17:00:13,44642,5288,9788,14545,121,277,56,8904,20739
23497828950_10153710129923951,NASA wants you to dream big—and help make their vision a reality.,Retro Posters Show NASA's Vision for Our Future on Mars,link,http://on.natgeo.com/28LnS3q,2016-06-21 15:19:42,2799,214,746,2600,120,65,10,1,3
23497828950_10153709928698951,"About 10,000 dogs are likely to be slaughtered over the course of an annual Dog Meat Festival in Yulin, China.",Dog Meat Festival Opens Amid Outrage,link,http://on.natgeo.com/28LaM6g,2016-06-21 13:45:08,17349,2273,3458,6558,58,137,72,3370,7154
23497828950_10153709770518951,Stark photographs captured at the Earth's poles raise the question: How long will this beauty exist? #NatGeoProof,Opposite Poles Show 'Mirror Images' of Climate Change on Earth,link,http://on.natgeo.com/28KYyus,2016-06-21 12:15:10,2424,41,170,2232,22,19,1,141,9
23497828950_10153709338298951,"Snowy, the lone cub of beloved Grizzly 399, was killed in Grand Teton National Park. At the scene of the crime, 399 refused to leave her cub's side and has since been moving erratically.",Famous Bear Cub Killed in Hit and Run in National Park,link,http://on.natgeo.com/28JXLhF,2016-06-21 09:22:52,21949,876,2224,9587,82,65,6,8832,3377
23497828950_10153709129288951,"This young tiger shark still has the distinct stripes that give the species its name. Over time, however, the markings will fade.",Photo of the Day: Showing Its Stripes,link,http://on.natgeo.com/28KlrON,2016-06-21 07:15:16,8405,105,360,8102,142,153,4,4,0
23497828950_10153708930973951,Our editor's video of the day: These unhatched tadpoles look like easy prey—but watch what happens when a snake tries to make a meal of them.,Tadpoles vs. Snake: Babies Hatch Super-Quickly to Escape,link,http://on.natgeo.com/28KK69V,2016-06-21 05:15:07,10171,192,952,9176,140,814,31,8,2
23497828950_10153708749273951,A young giraffe snoozes with its head on its backside. Enjoy more photos of the world's tallest mammal on World Giraffe Day.,14 Photos of Giraffes With Their Heads In the Clouds,link,http://on.natgeo.com/28Kw4VY,2016-06-21 02:20:06,25028,864,3679,22838,1856,273,58,2,1
23497828950_10153708544013951,"Sky-watchers: This week you can get a glimpse of a Martian dust storm and tiny, frozen Pluto. Here's how to spot them.",This Week's Night Sky: See Stormy Mars and Faint Pluto,link,http://on.natgeo.com/28JJOfD,2016-06-20 23:30:09,9602,96,922,9262,153,185,2,0,0
23497828950_10153708382438951,It turns out oceanic manta rays travel much less than previously believed—with major implications for the species' conservation.,Manta Rays Prefer Staycations Over Long Migrations,link,http://on.natgeo.com/28KaSPY,2016-06-20 21:30:09,5957,41,231,5780,91,76,6,3,1
23497828950_10153708196508951,"Armenia has often been associated with conflict, but today the country is safe with a burgeoning tourist infrastructure. Discover more atypical travel destinations.",10 Places That Deserve More Travelers,link,http://on.natgeo.com/28K2zDB,2016-06-20 19:30:11,19216,346,1816,18476,487,231,11,2,9
23497828950_10153707971233951,Scientists are concerned that the release of #FindingDory will lead to a demand for blue tangs as pets. Here's why that's a huge problem. http://on.natgeo.com/28JMLkz,How Will Finding Dory Affect Wildlife,video,https://www.facebook.com/natgeo/videos/10153707971233951/,2016-06-20 17:31:18,148749,6955,336129,126214,2373,1398,184,17504,1076
23497828950_10153707709473951,More than 65 million people are displaced—and more than half of them are children. #WorldRefugeeDay,Look Into the Eyes of Refugee Children,link,http://news.nationalgeographic.com/2016/03/160318-syria-refugee-children-portraits/?utm_source=Facebook&utm_medium=Social&utm_content=link_fb20160620news-worldrefugeeday&utm_campaign=Content,2016-06-20 15:48:18,6148,246,1315,4768,145,41,8,1152,34
23497828950_10153707651293951,More than 65 million people are displaced—and more than half of them are children. #WorldRefugeeDay,Look Into the Eyes of Refugee Children,link,http://on.natgeo.com/28JG1CV,2016-06-20 15:30:10,8015,421,1581,6016,177,46,13,1702,61
23497828950_10153707495288951,Today is the summer or winter solstice—depending on which hemisphere you live in—as well as a full moon. The Night Sky Guy Andrew Fazekas is here LIVE to explain what all this means and offer tips on viewing the night sky. Post your questions below.,,video,https://www.facebook.com/natgeo/videos/10153707495288951/,2016-06-20 14:01:53,9603,1753,1825,8567,650,276,53,17,40
23497828950_10153707455013951,"Scientists are celebrating the comeback of a large, endangered spider, but the majority of people in an online poll describe the news as ""terrifying.""",Hundreds of Mouse-Sized Spiders Released in U.K.,link,http://on.natgeo.com/28LdnhC,2016-06-20 13:35:07,10396,1337,2868,8740,159,1007,317,75,98
23497828950_10153707398268951,"We are LIVE with Nat Geo wildlife reporter Rachael Bale, talking about how the release of #FindingDory could cause a spike in demand for the regal blue tang. Post your questions in the comments below, and read more here: http://on.natgeo.com/28JsCqL",,video,https://www.facebook.com/natgeo/videos/10153707398268951/,2016-06-20 13:11:58,4558,700,253,3934,346,74,48,63,93
23497828950_10153707265083951,"Watch: The chameleon unfurls its tongue faster than a jet plane, and uses a thick, honey-like adhesive to snag its prey.",Chameleons' Secret Hunting Weapon: Super-Sticky Mucus,link,http://on.natgeo.com/28KpGuA,2016-06-20 11:46:32,5947,54,305,5697,65,169,14,1,1
23497828950_10153706988388951,"Look up at the moon tonight, June 20, and witness the first full moon to coincide with the June solstice since 1948.",See the First Solstice Full Moon in More Than 50 Years,link,http://on.natgeo.com/28IYZd3,2016-06-20 09:36:07,95619,2374,51210,87719,4767,3059,49,17,8
23497828950_10153706714668951,"A retro motel in Rialto, California, awash in the soft glow of twilight, beckons road-weary travelers.",Photo of the Day: West and Relaxation,link,http://on.natgeo.com/28ITw5E,2016-06-20 07:15:15,3909,76,210,3812,67,24,6,0,0
23497828950_10153706576803951,"Our video of the day: ""I don't think Eden could have touched Glen Canyon,"" reminisces 90-year-old Katie Lee of her experience running through the enchanting canyon—in protest of the dam later built on it—in the 1950s. #ShortFilmShowcase","Watch: ""Desert Goddess"" Remembers Arizona's Glen Canyon",link,http://on.natgeo.com/28Izaoj,2016-06-20 05:15:06,11777,187,1511,10985,428,279,25,51,9
23497828950_10153706320413951,"Did you know that more sunlight doesn't always result in more heat? As the summer solstice hits the northern hemisphere Monday, discover four things you didn't know about summer's beginning.",4 Things to Know About the Summer Solstice,link,http://on.natgeo.com/1WYzTc7,2016-06-20 02:20:06,8473,70,1308,8212,143,111,3,0,4
23497828950_10153706151173951,"New Zealand's southernmost point faces a constant barrage of fierce, cold winds—leading many of the trees to look like this. Get your dose of outstanding travel photos.",Week's Best Travel Photos: A Splash of Color,link,http://on.natgeo.com/1UJhzO8,2016-06-19 23:30:10,9225,65,388,8775,130,305,9,5,1
23497828950_10153706083498951,Horses and humans have an ancient relationship that is still relevant in many cultures—often linked to heroic exploits in war. Peruse through photos of the noble animal taken by our #YourShot community.,Animal Gallery: Horses,link,http://on.natgeo.com/1UJdA45,2016-06-19 22:30:21,10800,111,768,10416,320,58,4,2,0
23497828950_10153705891603951,Go behind the scenes of modern warfare and meet the military scientists creating everything from leech repellent to battlefield clothing.,War Is Hell. Mary Roach Met the Folks Who Make It Less So.,link,http://on.natgeo.com/1UJ2Anm,2016-06-19 20:30:11,4262,53,190,4038,27,84,3,101,9
23497828950_10153705656798951,Who will win the epic fight between a bee and a jumping spider?,Bee vs. Jumping Spider,link,http://on.natgeo.com/1UIT7MT,2016-06-19 18:30:09,3220,91,200,3058,40,112,6,2,2
23497828950_10153705444353951,"""I want to make sure that 50 years from now, my great-grandkids are able to walk this same path and experience the same beauty,"" said President Barack Obama on a recent trip to Yosemite National Park. Read the exclusive interview: http://on.natgeo.com/1UIJvkZ",President Obama Visits Yosemite,video,https://www.facebook.com/natgeo/videos/10153705444353951/,2016-06-19 16:36:24,44432,1009,14079,40637,3328,348,63,11,45
23497828950_10153704964848951,"The first Father's Day, more than a hundred years ago, was decidedly humbler and refreshingly noncommercial.","Father's Day: How It Began, Why Dad Gets Fewer Gifts",link,http://on.natgeo.com/1WWLto6,2016-06-19 12:30:08,7285,101,622,7112,109,53,5,5,1
23497828950_10153704752708951,"We asked 20 outdoor luminaries—including trail runners, CEOs, and beloved authors—about the trails they dream about. From the majestic Tour de Mont Blanc to the Caribou Tracks of Alaska, here are their picks for the world's best hikes.",World's Best Hikes: 20 Hikers' Dream Trails,link,http://on.natgeo.com/1UIfl1r,2016-06-19 10:40:24,8269,416,1403,7937,224,99,6,3,0
23497828950_10153704373703951,"A family stops by their neighbor's pond in Saint Joe, Arkansas, for a game of fetch with their dog Xena.",Photo of the Day: A Fetching Diversion,link,http://on.natgeo.com/1WW6cbE,2016-06-19 07:15:16,3800,18,86,3722,46,27,3,2,0
23497828950_10153704209768951,"Watch: While on an expedition in the Seychelles, Pristine Seas explorer Paul Rose stumbles upon—and is (slowly) chased by—a pair of mating giant tortoises.","Explorer Interrupts Mating Tortoises, Slowest Chase Ever Ensues",link,http://on.natgeo.com/1UHMavh,2016-06-19 05:15:09,39758,759,3121,35221,1137,473,2774,30,123
23497828950_10153704021218951,"Spanning 100 years and eleven countries, these photos show the tenderness and love between fathers and their children.","For Father's Day, 15 Images of Awesome Dads",link,http://on.natgeo.com/1WVFlwq,2016-06-19 02:50:06,20328,162,2592,19203,965,124,28,6,2
23497828950_10153703845378951,"Did you know: Each of the 2,000 species of firefly has a unique blinking pattern. (Photo by Your Shot member Mitsunori Yuasa)",Timeline Photos,photo,https://www.facebook.com/natgeo/photos/a.10150205173893951.320000.23497828950/10153703845378951/?type=3,2016-06-19 01:00:08,53226,402,4494,48163,2532,2494,32,4,1
23497828950_10153703726088951,"Witness a remarkable encounter between a predatory cheetah and a young, terrified impala—caught on video by safari-goers in Kenya's Masai Mara.",Video: Terrified Baby Impala Becomes Young Cheetahs' First Hunting Lesson,link,http://on.natgeo.com/1WVlZaC,2016-06-18 23:30:13,15487,298,883,14398,146,541,19,364,19
23497828950_10153703527663951,"A Tuareg family naps in the shade, avoiding the heat of the day near Timbuktu, Mali, in this image from National Geographic's archive. As the days get hotter, take a look at how people (and other mammals) stay cool in the blazing heat.",These 11 Pictures Will Cool You Down in Summer,link,http://on.natgeo.com/1UHfdzc,2016-06-18 21:30:13,18551,115,1228,17574,506,349,13,102,7
23497828950_10153703312288951,The Snake River Basin holds some of the world's last pristine salmon habitats—but dams threaten their existence.,,video,https://www.facebook.com/natgeo/videos/10153703312288951/,2016-06-18 19:31:15,15292,102,1935,14150,256,118,5,656,107
23497828950_10153703109198951,"During a visit to Yosemite National Park this weekend, President Barack Obama urged Americans to embrace the national parks--and help protect them from climate change. Read the exclusive interview here.","Exclusive: Obama on Threats to Nature, Power of National Parks",link,http://news.nationalgeographic.com/2016/06/president-obama-yosemite-national-parks-climate-conservation/?utm_source=Facebook&utm_medium=Social&utm_content=link_fb20160618news-yosemiteqa&utm_campaign=Content,2016-06-18 17:46:31,14011,340,944,13251,616,18,24,70,32
23497828950_10153702871978951,The oceans are home to giants: blue whales and great white sharks; giant squids and giant clams; elephant seals and Japanese spider crabs. Which is the biggest?,"Graphic: How Big Are The Biggest Squid, Whales, Sharks, Jellyfish?",link,http://on.natgeo.com/1WUuzqi,2016-06-18 15:30:11,15877,243,2205,15045,296,521,9,5,1
23497828950_10153702726728951,We are LIVE in Yosemite National Park with National Geographic Photographer David Guttenfelder who is covering the President's trip to the park.,,video,https://www.facebook.com/natgeo/videos/10153702726728951/,2016-06-18 14:32:40,19255,2605,1663,16675,1999,368,121,31,61
23497828950_10153702725528951,We are LIVE in Yosemite National Park with National Geographic Photographer @David Guttenfelder who is covering the President's trip to the park.,,status,,2016-06-18 14:31:23,1004,18,18,981,16,4,1,1,1
23497828950_10153702605363951,"Your weird animal question of the week: What color would a chameleon in a room full of mirrors be?

Have a question for our animal experts? Post it below—and check back next Saturday to see if it's been answered.",Here's What Happens When a Chameleon Looks in a Mirror,link,http://on.natgeo.com/1UGD4Pr,2016-06-18 13:30:12,10634,254,956,10138,171,278,43,2,2
23497828950_10153702364708951,"See footage of a rare, swift octopus attack on an unsuspecting crab—one so aggressive it surprised even marine biologists.",Watch: Stealthy Octopus Leaps From Water and Attacks Crab,link,http://on.natgeo.com/1WTXJ8U,2016-06-18 11:30:11,19179,542,2788,16949,250,1887,68,17,8
23497828950_10153702075298951,"From hippos to porcupines, discover the strangest mating rituals in the animal kingdom.",Kinkiest Courtships of the Animal Kingdom,video,https://www.facebook.com/natgeo/videos/10153702075298951/,2016-06-18 09:16:01,23702,495,3914,21781,661,981,270,3,6
23497828950_10153701854178951,"Once a Maya city, Izamal, Mexico, boasts one immediately noticeable characteristic: All its structures are painted a sunny yellow.",Photo of the Day: Streets of Gold,link,http://on.natgeo.com/1UG6iht,2016-06-18 07:15:14,15027,177,842,14354,433,226,10,3,1
23497828950_10153701620558951,"Our editor's video of the day: In a remote corner of Indonesia, the bodies of loved ones are cared for as if they were alive—sometimes for years—until the funeral.","Here, Living With Dead Bodies for Weeks-Or Years-Is Tradition",link,http://on.natgeo.com/1WTcGb7,2016-06-18 05:15:06,15021,1168,2888,12054,104,2414,53,307,89
23497828950_10153701360168951,The ocean dweller that left this footprint lived roughly 565 million years ago and was—as far as we know—the first creature to use its own muscles to move.,Our Earliest Example of an Animal Moving on Its Own,link,http://on.natgeo.com/1WSV3Z0,2016-06-18 02:20:08,14495,134,1100,13640,211,634,8,1,1
23497828950_10153701111823951,NASA's Mars rover Curiosity stopped for a selfie after drilling for soil samples. See more of our favorite photos snapped in space.,See a Mars Rover Selfie and Saturn's Broken Ring,link,http://on.natgeo.com/1WSDtnX,2016-06-17 23:30:24,10301,93,488,9888,131,225,52,4,1
23497828950_10153700930128951,"Despite a global shift against the ivory trade, the European Union remains the largest exporter of legal ivory—which contributes to the slaughter of 30,000 African elephants a year.","In Fighting Illegal Ivory, EU Lags Behind",link,http://on.natgeo.com/1WSqaUM,2016-06-17 21:30:12,9386,210,979,7249,32,39,2,697,1367
23497828950_10153700534393951,"2016 marks the centennial of America's national parks. To celebrate, this weekend National Geographic, Facebook and its Oculus team, and Félix & Paul Studios, will shoot The White House's first 360 virtual reality video experience and capture President Obama visiting Yosemite National Park. (Photograph by David Guttenfelder, on assignment for National Geographic)",Timeline Photos,photo,https://www.facebook.com/natgeo/photos/a.10150205173893951.320000.23497828950/10153700534393951/?type=3,2016-06-17 17:30:01,25530,672,4891,23522,962,1009,31,3,3
23497828950_10153700492083951,,National Geographic's cover photo,photo,https://www.facebook.com/natgeo/photos/a.10150586769308951.387880.23497828950/10153700453368951/?type=3,2016-06-17 16:54:17,25319,137,472,24105,642,554,13,4,1
23497828950_10153700491623951,,National Geographic,photo,https://www.facebook.com/natgeo/photos/a.435252788950.236487.23497828950/10153700491623951/?type=3,2016-06-17 16:54:10,141,4,6,138,3,0,0,0,0
23497828950_10153700455783951,,National Geographic's cover photo,photo,https://www.facebook.com/natgeo/photos/a.10150586769308951.387880.23497828950/10153700455538951/?type=3,2016-06-17 16:34:17,3169,27,57,2985,115,68,1,0,0
23497828950_10153700392623951,"These stately adornments, part of the distinctive headgear worn by Hessian fusiliers, were recovered in 1915 during the dredging of the Delaware River. Discover more iconic artifacts.",See Nine Amazing Treasures from the Revolutionary War,link,http://on.natgeo.com/1Yyq43I,2016-06-17 15:50:07,2712,32,505,2506,56,149,1,0,0
23497828950_10153700210478951,Andrew Fazekas The Night Sky Guy is here now to answer your questions about the night sky and the electric blue clouds. Read the full story here: http://on.natgeo.com/1sK63vq,,video,https://www.facebook.com/natgeo/videos/10153700210478951/,2016-06-17 14:15:30,6882,1441,669,6091,471,234,43,16,27
23497828950_10153700157678951,"Beachgoers stake out their territory in Ocean City, Maryland, in this aerial image captured in 1975. Cool off with more photos from our archives depicting sunbathing around the globe.",Endless Summer: 16 Smoking-Hot Pictures of Sunbathing,link,http://on.natgeo.com/1Yy4qg0,2016-06-17 13:40:06,4328,40,155,4227,46,48,3,2,2
23497828950_10153699931508951,This tortoise is winning hearts as she races around on a set of wheels that replaced a leg lost in a mongoose attack.,Amputee Tortoise Gets Moving With Wheels,link,http://on.natgeo.com/1YxFR30,2016-06-17 11:30:10,31587,552,2402,28493,2244,679,39,128,4
23497828950_10153699628333951,"The mudskipper is a fish, but it spends most of its time out of the water. How does it breathe? http://on.natgeo.com/1Yxiczw",How Does the Mudskipper Breathe Out of Water?,video,https://www.facebook.com/natgeo/videos/10153699628333951/,2016-06-17 09:20:57,42134,1240,5802,38657,776,2556,104,35,6
23497828950_10153699595058951,"We are LIVE with National Geographic Explorers and award-winning filmmakers Dereck and Beverly Joubert, who have been filming and researching African wildlife since the 1980s. Post your questions for them in the comments below! #LetsExplore",,video,https://www.facebook.com/natgeo/videos/10153699595058951/,2016-06-17 09:06:11,9412,1445,499,8323,816,147,64,21,41
23497828950_10153699481453951,"A fruit bat rests in Melbourne, Australia, with its wings wrapped around its body for warmth. Fruit bats play an important environmental role in fruit seed dispersal and pollination.",Photo of the Day: Hangin' Around,link,http://on.natgeo.com/1UDnX9p,2016-06-17 07:59:05,51337,538,3883,47705,2487,1014,117,12,2
23497828950_10153699253333951,Our video of the day: See how technology is bringing us closer to answering questions we once thought unanswerable. #LetsExplore,How New Tech Tools are Redefining Exploration,link,http://on.natgeo.com/1WQzE2R,2016-06-17 05:15:09,2812,26,102,2739,37,33,3,0,0
23497828950_10153699054938951,"While Japan, Norway, and Iceland get most of the heat for whaling, South Korean fishermen are taking advantage of a loophole that allows them to legally sell whale meat. Here's how it works.",How Whales Are Deliberately Hunted by 'Accident',link,http://on.natgeo.com/1UCHR4l,2016-06-17 02:20:09,11778,368,1160,7112,29,66,7,1150,3414
23497828950_10153698862918951,"Watch: Defenseless and exposed, unhatched tadpoles are an easy meal for a snake—but sometimes they can save themselves.",Baby Frogs Escape From Snake,link,http://on.natgeo.com/1UCnlkA,2016-06-16 23:30:11,5693,56,324,5358,92,235,4,3,1
23497828950_10153698427968951,"While on an expedition in the Okavango Delta, National Geographic explorer Steve Boyes and his team had a close encounter with a hippo. http://on.natgeo.com/1WPEi14 #LetsExplore",Close Encounter With a Hippo,video,https://www.facebook.com/natgeo/videos/10153698427968951/,2016-06-16 19:30:56,11428,201,922,10325,124,952,15,6,6
23497828950_10153698190008951,"Following recent incidents with a zoo gorilla and wild alligator, experts weigh in on how kids should approach and think about animals.",How to Talk to Kids About Animal Attacks,link,http://on.natgeo.com/1WPqcN9,2016-06-16 17:30:09,7639,315,513,7089,52,21,8,365,104
23497828950_10153698004903951,"Peruse through some of the nostalgia-inducing posters that NASA hopes will inspire a future of scientists, engineers, and astronauts.",Retro Posters Show NASA's Vision for Our Future on Mars,link,http://on.natgeo.com/1UBv6XR,2016-06-16 15:30:11,4069,60,226,3935,87,38,7,1,1
23497828950_10153697811418951,"Once Juno goes into orbit on July 4, the spacecraft will unlock some of Jupiter's mysteries—and send back amazing close-up images.",NASA Probe Is About to Give the Best Ever Views of Jupiter,link,http://on.natgeo.com/1WP6hOf,2016-06-16 13:30:11,5883,55,444,5612,109,158,3,0,1
23497828950_10153697647668951,See striking footage of a female cottontail as she attempts to disembowel a snake preying on her young. #TBT,Watch: Mother Rabbit Viciously Attacks Snake-Find Out Why,link,http://on.natgeo.com/1WOZFzy,2016-06-16 12:00:12,7678,177,593,7164,153,326,12,18,5
23497828950_10153697361808951,The Star Trek franchise has boldly gone where no science fiction has gone before—all while remaining scientifically plausible.,'Star Trek' Is Right About Almost Everything,link,http://on.natgeo.com/1WONdjg,2016-06-16 09:20:08,18781,444,3540,17622,758,365,33,1,2
23497828950_10153697165393951,"Situated in the Japanese Alps about an hour from Nagano, Hakuba is a favorite destination for skiers around the world.",Photo of the Day: Powdery Playground,link,http://on.natgeo.com/1UADren,2016-06-16 07:15:18,8848,79,370,8551,175,118,2,0,2
23497828950_10153696983363951,"Our video of the day: ""There's nothing like being the first human being to look into the eyes of a skull,"" says paleoanthropologist Lee Berger, the 2016 National Geographic Explorer of the Year. #LetsExplore",Explorer of the Year: Discovering a New Species of Early Human -- National Geographic,link,http://on.natgeo.com/1WOyBQS,2016-06-16 05:15:08,4398,37,202,4243,46,107,2,0,0
23497828950_10153696761023951,"Many animals steal food, but this is the first time adult butterflies have been observed swiping from ants.",Butterfly Thieves Steal From 'Badass' Ants-A First,link,http://on.natgeo.com/1WOpYpv,2016-06-16 02:30:06,7959,44,488,7556,78,288,32,5,0
23497828950_10153696761023951,"Many animals steal food, but this is the first time adult butterflies have been observed swiping from ants.",Butterfly Thieves Steal From 'Badass' Ants-A First,link,http://on.natgeo.com/1WOpYpv,2016-06-16 02:30:06,7959,44,488,7556,78,288,32,5,0
23497828950_10153696621908951,"Paleoanthropologist Meave Leakey is among the explorers recognized this week, for her pioneering work on human origins. Meet more of this year's winners. #LetsExplore",Fossil Hunters and Climber Among Winning Explorers,link,http://on.natgeo.com/1WOiSBh,2016-06-16 00:30:11,5023,32,175,4882,97,42,2,0,0
23497828950_10153696480478951,"An outburst of noctilucent, or night-shining, clouds signals the start of viewing season for these high-flying tendrils formed by space dust.",Now Is the Best Time to See Electric-Blue Clouds at Night,link,http://on.natgeo.com/1WOdXjL,2016-06-15 22:30:10,25916,192,2639,24070,773,1059,11,1,2
23497828950_10153696286108951,"Kyrgyzstan's president is taking bold steps to protect snow leopards in Central Asia, where the cats have long been seen as sacred.",How a Hunting Reserve Became a Snow Leopard Sanctuary,link,http://on.natgeo.com/1UA4eaN,2016-06-15 20:30:12,42685,214,2211,40059,2167,421,19,12,7
23497828950_10153696101843951,Did you know that koalas aren't actually bears? Learn more: http://on.natgeo.com/1WO3YuY,Did You Know: Koalas Aren't Bears,video,https://www.facebook.com/natgeo/videos/10153696101843951/,2016-06-15 18:31:07,25092,745,4440,23113,1432,464,80,2,1
23497828950_10153695964398951,We are LIVE with science writer Michael Greshko discussing gravitational waves and what this new discovery means for the future of astronomy. Read the full article here: http://on.natgeo.com/1VZXQP8,,video,https://www.facebook.com/natgeo/videos/10153695964398951/,2016-06-15 17:06:51,8313,1292,883,7336,557,302,68,22,28
23497828950_10153695921473951,"Update: The body of a two-year-old dragged away by an alligator in Florida has been recovered. After seven years without a fatal gator attack, this is the second in the state since last October.",Confirmed: Toddler Killed in Alligator Attack,link,http://on.natgeo.com/1WNYOyT,2016-06-15 16:30:10,2206,206,339,1448,7,77,2,655,17
23497828950_10153695754323951,"A new study found ""bright spots"" where corals are thriving, despite global bleaching. Here's why.",Coral Reefs Doing Better Than Expected in Many Areas,link,http://on.natgeo.com/1UzInjA,2016-06-15 14:45:08,6137,62,477,5762,256,111,7,1,0
23497828950_10153695527243951,"Scientists have directly observed gravitational waves, ripples in the fabric of spacetime, for the second time—confirming the start of a new era of astronomy.",Second Gravitational Waves Confirm New Era of Astronomy,link,http://on.natgeo.com/1WNNYZI,2016-06-15 12:40:09,22652,303,3672,20881,545,1210,13,3,0
23497828950_10153695303923951,Eight captive dolphins are moving to an ocean refuge—the first of its kind in North America. Conservationists hope the decision could pave the way for others.,"For Dolphins, a Bold Decision by the National Aquarium",link,http://on.natgeo.com/1Uzkmt5,2016-06-15 10:30:08,23818,186,1406,22188,1416,184,20,7,3
