status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
153080620724_10157206397590725,Hillary says things can't change. I say they have to change. It's a choice between Americanism and her corrupt globalism. #ImWithYou,,status,,2016-06-22 21:32:52,41118,2713,3096,39022,1801,41,175,8,72
153080620724_10157205624320725,"DONALD J. TRUMP ON THE STAKES OF THE ELECTION

Today I'd like to share my thoughts about the stakes in this election.

People have asked me why I am running for President.

I have built an amazing business that I love and I get to work side-by-side with my children every day.

We come to work together and turn visions into reality.

We think big, and then we make it happen.

I love what I do, and I am grateful beyond words to the nation that has allowed me to do it.

So when people ask me why I am running, I quickly answer: I am running to give back to this country which has been so good to me.

When I see the crumbling roads and bridges, or the dilapidated airports, or the factories moving overseas to Mexico, or to other countries, I know these problems can all be fixed, but not by Hillary Clinton – only by me.

The fact is, we can come back bigger and better and stronger than ever before --Jobs, jobs, jobs!

Everywhere I look, I see the possibilities of what our country could be. But we can't solve any of these problems by relying on the politicians who created them.

We will never be able to fix a rigged system by counting on the same people who rigged it in the first place.

The insiders wrote the rules of the game to keep themselves in power and in the money.

That's why we're asking Bernie Sanders' voters to join our movement: so together we can fix the system for ALL Americans. Importantly, this includes fixing all of our many disastrous trade deals.

Because it's not just the political system that's rigged. It's the whole economy.

It's rigged by big donors who want to keep down wages.

It's rigged by big businesses who want to leave our country, fire our workers, and sell their products back into the U.S. with absolutely no consequences for them.

It's rigged by bureaucrats who are trapping kids in failing schools.

It's rigged against you, the American people.

Hillary Clinton who, as most people know, is a world class liar –

just look at her pathetic email and server statements, or her phony landing in Bosnia where she said she was under attack but the attack turned out to be young girls handing her flowers, a total self-serving lie.[1]

Brian Williams' career was destroyed for saying far less.

Yesterday, she even tried to attack me and my many businesses. But here is the bottom line: I started off in Brooklyn New York, not so long ago, with a small loan and built a business worth over 10 billion dollars. I have always had a talent for building businesses and, importantly, creating jobs. That is a talent our country desperately needs.

I am running for President to end the unfairness and to put you, the American worker, first.

We are going to put America First, and we are going to Make America Great again.

This election will decide whether we are ruled by the people, or by the politicians.

Here is my promise to the American voter:

If I am elected President, I will end the special interest monopoly in Washington, D.C.

The other candidate in this race has spent her entire life making money for special interests – and taking money from special interests.

Hillary Clinton has perfected the politics of personal profit and theft.

She ran the State Department like her own personal hedge fund – doing favors for oppressive regimes, and many others, in exchange for cash.

Then, when she left, she made $21.6 million giving speeches to Wall Street banks and other special interests – in less than 2 years – secret speeches that she does not want to reveal to the public. [2] [3]

Together, she and Bill made $153 million giving speeches to lobbyists, CEOs, and foreign governments in the years since 2001.[4]

They totally own her, and that will never change.

The choice in this election is a choice between taking our government back from the special interests, or surrendering our last scrap of independence to their total and complete control.

Those are the stakes.

Hillary Clinton wants to be President. But she doesn't have the temperament, or, as Bernie Sanders' said, the judgement, to be president.

She believes she is entitled to the office.

Her campaign slogan is ""I'm with her.""

You know what my response to that is? I'm with you: the American people.

She thinks it's all about her.

I know it's all about you – I know it's all about making America Great Again for All Americans.

Our country lost its way when we stopped putting the American people first.

We got here because we switched from a policy of Americanism – focusing on what's good for America's middle class – to a policy of globalism, focusing on how to make money for large corporations who can move their wealth and workers to foreign countries all to the detriment of the American worker and the American economy.

We reward companies for offshoring, and we punish companies for doing business in America and keeping our workers employed.

This is not a rising tide that lifts all boats.

This is a wave of globalization that wipes out our middle class and our jobs.

We need to reform our economic system so that, once again, we can all succeed together, and America can become rich again.

That's what we mean by America First.

Our country will be better off when we start making our own products again, bringing our once great manufacturing capabilities back to our shores.

Our Founders understood this.

One of the first major bills signed by George Washington called for ""the encouragement and protection of manufactur[ing]"" in America.[5]

Our first Republican President, Abraham Lincoln, warned us by saying:

""The abandonment of the protective policy by the American government will produce want and ruin among our people.""[6]

I have visited the cities and towns across America and seen the devastation caused by the trade policies of Bill and Hillary Clinton.

Hillary Clinton supported Bill Clinton's disastrous NAFTA, just like she supported China's entrance into the World Trade Organization.[7]

We've lost nearly one-third of our manufacturing jobs since these two Hillary-backed agreements were signed.[8]

Our trade deficit with China soared 40% during Hillary Clinton's time as Secretary of State -- a disgraceful performance for which she should not be congratulated, but rather scorned.[9]

Then she let China steal hundreds of billions of dollars in our intellectual property – a crime which is continuing to this day.[10]

Hillary Clinton gave China millions of our best jobs, and effectively let China completely rebuild itself.

In return, Hillary Clinton got rich!

The book Clinton Cash, by Peter Schweitzer, documents how Bill and Hillary used the State Department to enrich their family at America's expense.

She gets rich making you poor.

Here is a quote from the book: ""At the center of US policy toward China was Hillary Clinton…at this critical time for US-china relations, Bill Clinton gave a number of speeches that were underwritten by the Chinese government and its supporters.""

These funds were paid to the Clinton bank account while Hillary was negotiating with China on behalf of the United States.[11]

She sold out our workers, and our country, for Beijing.

Hillary Clinton has also been the biggest promoter of the Trans-Pacific Partnership, which will ship millions more of our jobs overseas – and give up Congressional power to an international foreign commission.[12]

Now, because I have pointed out why it would be such a disastrous deal, she is pretending that she is against it. She has even deleted this record of total support from her book – deletion is something she is very good at -- (at least 30,000 emails are missing.)[13]

But this latest Clinton cover-up doesn't change anything: if she is elected president, she will adopt the Trans-Pacific Partnership, and we will lose millions of jobs and our economic independence for good. She will do this, just as she has betrayed the American worker on trade at every single stage of her career – and it will be even worse than the Clintons' NAFTA deal.

I want trade deals, but they have to be great for the United States and our workers.

We don't make great deals anymore, but we will once I become president.

It's not just our economy that's been corrupted, but our foreign policy too.

The Hillary Clinton foreign policy has cost America thousands of lives and trillions of dollars – and unleashed ISIS across the world.

No Secretary of State has been more wrong, more often, and in more places than Hillary Clinton.

Her decisions spread death, destruction and terrorism everywhere she touched.

Among the victims is our late Ambassador, Chris Stevens. He was left helpless to die as Hillary Clinton soundly slept in her bed -- that's right, when the phone rang at 3 o'clock in the morning, she was sleeping.

Ambassador Stevens and his staff in Libya made hundreds of requests for security.[14]

Hillary Clinton's State Department refused them all.

She started the war that put him in Libya, denied him the security he asked for, then left him there to die.

To cover her tracks, Hillary lied about a video being the cause of his death.[15]

Here is what one of the victim's mothers had to say:

""I want the whole world to know it: she lied to my face, and you don't want this person to be president.""[16]

In 2009, before Hillary Clinton was sworn in, it was a different world.

Libya was cooperating.

Iraq was seeing a reduction in violence.

Syria was under control.

Iran was being choked by sanctions.

Egypt was governed by a friendly regime that honored its peace treaty with Israel.

ISIS wasn't even on the map.

Fast forward to 2013: In just four years, Secretary Clinton managed

to almost single-handedly destabilize the entire Middle East.

Her invasion of Libya handed the country over to the ISIS barbarians.

Thanks to Hillary Clinton, Iran is now the dominant Islamic power in the Middle East, and on the road to nuclear weapons.

Hillary Clinton's support for violent regime change in Syria has thrown the country into one of the bloodiest civil wars anyone has ever seen – while giving ISIS a launching pad for terrorism against the West.[17]

She helped force out a friendly regime in Egypt and replace it with the radical Muslim Brotherhood. The Egyptian military has retaken control, but Clinton has opened the Pandora's box of radical Islam.

Then, there was the disastrous strategy of announcing our departure date from Iraq, handing large parts of the country over to ISIS killers.[18]

ISIS threatens us today because of the decisions Hillary Clinton has made.

ISIS also threatens peaceful Muslims across the Middle East, and peaceful Muslims across the world, who have been terribly victimized by horrible brutality – and who only want to raise their kids in peace and safety.

In short, Hillary Clinton's tryout for the presidency has produced one deadly foreign policy disaster after another.

It all started with her bad judgment in supporting the War in Iraq in the first place.[19]

Though I was not in government service, I was among the earliest to criticize the rush to war, and yes, even before the war ever started.[20]

But Hillary Clinton learned nothing from Iraq, because when she got into power, she couldn't wait to rush us off to war in Libya.

She lacks the temperament, the judgment and the competence to lead.

In the words of a Secret Service agent posted outside the Oval Office:

""She simply lacks the integrity and temperament to serve

in the office…from the bottom of my soul, I know this to be true…Her leadership style – volcanic, impulsive…disdainful of the rules set for everyone else – hasn't changed a bit.""[21]

Perhaps the most terrifying thing about Hillary Clinton's foreign policy is that she refuses to acknowledge the threat posed by Radical Islam.

In fact, Hillary Clinton supports a radical 550% increase in Syrian refugees coming into the United States, and that's an increase over President Obama's already very high number.[22]

Under her plan, we would admit hundreds of thousands of refugees from the most dangerous countries on Earth – with no way to screen who they are or what they believe.[23] [24]

Already, hundreds of recent immigrants and their children have been convicted of terrorist activity inside the U.S.[25]

The father of the Orlando shooter was a Taliban supporter from Afghanistan, one of the most repressive anti-gay and anti-women regimes on Earth.[26]

I only want to admit people who share our values and love our people.

Hillary Clinton wants to bring in people who believe women should be enslaved and gays put to death.

Maybe her motivation lies among the more than 1,000 foreign donations Hillary failed to disclose while at the State Department.[27]

Hillary Clinton may be the most corrupt person ever to seek the presidency.

Here is some more of what we learned from the book, Clinton Cash:

A foreign telecom giant faced possible State Department sanctions for providing technology to Iran, and other oppressive regimes. So what did this company do? For the first time ever, they decided to pay Bill Clinton $750,000 for a single speech. The Clintons got their cash, the telecom company escaped sanctions.[28]
Hillary Clinton's State Department approved the transfer of 20% of America's uranium holdings to Russia, while 9 investors in the deal funneled $145 million to the Clinton Foundation.[29]
Hillary Clinton appointed a top donor to a national security board with top secret access – even though he had no national security credentials.[30]
Hillary Clinton accepted $58,000 in jewelry from the government of Brunei when she was Secretary of State – plus millions more for her foundation. The Sultan of Brunei has pushed oppressive Sharia law, including the punishment of death by stoning for being gay. The government of Brunei also stands to be one of the biggest beneficiaries of Hillary's Trans-Pacific Partnership, which she would absolutely approve if given the chance. [31]
Hillary Clinton took up to $25 million from Saudi Arabia, where being gay is also punishable by death.[32]
Hillary took millions from Kuwait, Qatar, Oman and many other countries that horribly abuse women and LGBT citizens.[33]
To cover-up her corrupt dealings, Hillary Clinton illegally stashed her State Department emails on a private server.

Her server was easily hacked by foreign governments – perhaps even by her financial backers in Communist China – putting all of America in danger.[34]

Then there are the 33,000 emails she deleted.[35]

While we may not know what is in those deleted emails, our enemies probably do.

So they probably now have a blackmail file over someone who wants to be President of the United States.

This fact alone disqualifies her from the Presidency.

We can't hand over our government to someone whose deepest, darkest secrets may be in the hands of our enemies.

National security is also immigration security – and Hillary wants neither.

Hillary Clinton has put forward the most radical immigration platform in the history of the United States.

She has pledged to grant mass amnesty and in her first 100 days, end virtually all immigration enforcement, and thus create totally open borders in the United States.[36]

The first victims of her radical policies will be poor African-American and Hispanic workers who need jobs. They are the ones she will hurt the most.

Let me share with you a letter our campaign received from Mary Ann Mendoza.

She lost her amazing son, Police Sergeant Brandon Mendoza, after he was killed by an illegal immigrant because of the open borders policies supported by Hillary Clinton.[37]

Sadly, the Mendoza family is just one of thousands who have suffered the same fate.

Here is an excerpt from Mrs. Mendoza's letter:

""Hillary Clinton, who already has the blood of so many on her hands, is now announcing that she is willing to put each and every one of our lives in harms' way – an open door policy to criminals and terrorists to enter our country. Hillary is not concerned about you or I, she is only concerned about the power the presidency would bring to her. She needs to go to prison to pay for the crimes she has already committed against this country.""

Hillary also wants to spend hundreds of billions to resettle Middle Eastern refugees in the United States, on top of the current record level of immigration.

For the amount of money Hillary Clinton would like to spend on refugees, we could rebuild every inner city in America.

Hillary's Wall Street immigration agenda will keep immigrant communities poor, and unemployed Americans out of work. She can't claim to care about African-American and Hispanic workers when she wants to bring in millions of new low-wage workers to compete against them.

Here are a few things a Trump Administration will do for America in the first 100 days:

Appoint judges who will uphold the Constitution. Hillary Clinton's radical judges will virtually abolish the 2nd amendment.
Change immigration rules to give unemployed Americans an opportunity to fill good-paying jobs
Stand up to countries that cheat on trade, of which there are many
Cancel rules and regulations that send jobs overseas
Lift restrictions on energy production
Repeal and replace job-killing Obamacare -- it is a disaster.
Pass massive tax reform to create millions of new jobs.
Impose tough new ethics rules to restore dignity to the Office of Secretary of State.
There is one common theme in all of these reforms.

It's going to be America First.

This is why the stakes in November are so great.

On Election Day, the politicians stand trial before the people.

The voters are the jury. Their ballots are the verdict. We don't need or want another Clinton or Obama.

Come November, the American people will have a chance to issue a verdict on the politicians that have sacrificed their security, betrayed their prosperity, and sold out their country.

They will have a chance to vote for a new agenda with big dreams, bold ideas and enormous possibilities for the American people.

Hillary Clinton's message is old and tired. Her message is that can't change.

My message is that things have to change – and this is our one chance do it. This is our last chance to do it.

Americans are the people that tamed the West, that dug out the Panama Canal, that sent satellites across the solar system that built the great dams, and so much more.

Then we started thinking small.

We stopped believing in what America could do, and became reliant on other countries, other people, and other institutions.

We lost our sense of purpose, and daring.

But that's not who we are.

Come this November, we can bring America back – bigger and better, and stronger than ever.

We will build the greatest infrastructure on the planet earth – the roads and railways and airports of tomorrow.

Our military will have the best technology and finest equipment – we will bring it back all the way.

Massive new factories will come roaring into our country – breathing life and hope into our communities.

Inner cities, which have been horribly abused by Hillary Clinton and the Democrat Party, will finally be rebuilt.

Construction is what I know -- nobody knows it better.

The real wages for our workers have not been raised for 18 years -- but these wages will start going up, along with the new jobs. Hillary's massive taxation, regulation and open borders will destroy jobs and drive down wages for everyone.

We are also going to be supporting our police and law enforcement -- we can never forget the great job they do.

I am also going to appoint great Supreme Court Justices.

Our country is going to start working again.

People are going to start working again.

Parents are going to start dreaming big for their children again – including parents in our inner cities.

Americans are going to start believing in the future or our country.

We are going to make America rich again.

We are going to make America safe again.

We are going to make America Great Again – and Great Again For EVERYONE.

------------------------------------------------------

[1] (""Sen. Hillary Rodham Clinton Remarks on Iraq"" The George Washington University, 3/17/2008)

[2] (""2013 Tax Return,"" Hillary Clinton, Accessed 6/22/2016)

[3] (""2014 Tax Return,"" Hillary Clinton, Accessed 6/22/2016)

[4] (Robert Yoon, ""$153 million in Bill and Hillary Clinton speaking fees, documented,"" CNN, 2/6/2016)

[5] (""Statement submitted by Thomas O. Marvin, Secretary Home Market Club, Boston,"" Committee of Ways and Means, 1/10/1913)

[6] (""Abraham Lincoln, Complete Works,"" John Nicolay and John Hay, 1894)

[7] (Domenico Montanaro, ""A Timeline Of Hillary Clinton's Evolution On Trade"" NPR, 4/21/2015)

[8] (""All Employees: Manufacturing,"" Federal Reserve Bank of St. Louis, Accessed 6/22/2016)

[9] (""Trade in Goods with China,"" U.S. Census Report, Accessed 6/22/2016)

[10] (""The Report of the Commission on the Theft of American Intellectual Property,"" The IP Commission Report, May 2013)

[11] (Lauren Carroll, ""Fact-checking 'Clinton Cash' author on claim about Bill Clinton's speaking fees,"" Politifact, 4/26/2015)

[12] (""Press Release, ""Fast-Track Would Give Obama Green Light To Form EU-Inspired 'Pacific Union,' Surrender Congress' Treaty Powers,"" Senator Jeff Sessions, 6/8/2015)

[13] (""Paperback version of Clinton's 'Hard Choices' omits her former TPP trade pact support"" Fox News, 6/11/2016)

[14] (Melanie Hunter, ""More Than 600 Benghazi Security Requests Never Reached Clinton's Desk, But Reports on Libya from Her 'Friend' Did,"" CNS News, 10/22/2015)

[15] (Press Release, ""State Department Belatedly Releases New Clinton Benghazi Documents,"" Judicial Watch, 4/14/2016)

[16] (""'I Want the World to Know That Hillary Lied to My Face,'"" Fox News, 8/22/2013)

[17] (Anne Barnard, ""Death Toll From War in Syria Now 470,000, Group Finds,"" The New York Times, 2/11/2016)

[18] (""Obama: All US Troops Out Of Iraq By End Of Year,"" NBC News, 10/21/2011)

[19] (Adam Lerner, ""Hillary Clinton says her Iraq war vote was a 'mistake,'"" Politico, 5/19/2015)

[20] (Donald J. Trump, ""Your World With Neil Cavuto,"" Fox News, 1/28/2003)

[21] (""Secret Service agent's book claims Clinton has 'volcanic' leadership style,"" Fox News, 6/6/2016)

[22] (Rebecca Kaplan, ""Hillary Clinton: U.S. should take 65,000 Syrian refugees,"" CBS News, 9/20/2015)

[23] (Michael Patrick Leahy, ""Politifact Says Trump Is Right: Hillary Clinton Supports '500% Increase in Syrian Refugees'"" Breitbart, 6/15/2016)

[24] (Melanie Hunter, ""FBI Director Admits U.S. Will Have No Basis to Vet Some Syrian Refugees"" CNS News, 10/21/2015)

[25] (Judson Berger, ""Anatomy of the terror threat: Files shed light on nature, extent of plots in US,"" Fox News, 6/22/2016)

[26] (Jonathan Landay and Yeganeh Torbati, ""Father of Orlando shooter hosted political show on Afghan-Pakistan issues,"" Reuters, 6/13/2016)

[27] (Joshua Green and Richard Rubin, ""Clinton Foundation Failed to Disclose 1,100 Foreign Donations,"" Bloomberg Politics, 4/29/2015)

[28] (Matthew Mosk and Brian Ross, ""Bill Clinton Cashed In When Hillary Became Secretary of State,"" ABC News, 4/23/2015)

[29] (Jo Becker and Mike McIntire, ""Cash Flowed to Clinton Foundation Amid Russian Uranium Deal,"" The New York Times, 4/23/2015)

[30] (David Sirota, ""Clinton Foundation Donors Got Weapons Deals From Hillary Clinton's State Department,"" International Business Times, 5/26/2015)

[31] (""Office of the Chief of Protocol; Gifts to Federal Employees From Foreign Government Sources Reported to Employing Agencies in Calendar Year 2012; Notice,"" Department of State, 8/20/2013)

[32] (William La Jeunesse, ""Rights groups silent as Clinton Foundation takes millions from countries that imprison gays,"" Fox News, 6/17/2016)

[33] (""Contributor and Grantor Information,"" Clinton Foundation, Accessed 6/22/2016)

[34] (Josh Gerstein and Rachael Bade, ""Clinton server faced hacking from China, South Korea and Germany,"" Politico, 10/8/2015)

[35] (Paula Reid and Hannah Fraser-Chanpong, ""Report: FBI pulls deleted emails from Hillary Clinton's server,"" CBS News, 9/22/2015)

[36] (Monica Alba, ""Hillary Clinton Calls Trump a 'Bully' Who Threatens Economy,"" NBC News, 5/23/2016)

[37] (Megan Cassidy, ""Mom is angry that man who killed son wasn't deported,"" USA Today, 7/11/2014)",,status,,2016-06-22 17:53:23,37780,4684,11841,33949,3419,136,78,15,183
153080620724_10157205030660725,"I'M WITH YOU!

Hillary wants it all about her. Even her campaign slogan is ""I'm with her."" I am with YOU and working for you to Make America Great Again! Tell Hillary it's not about her by purchasing this limited edition t-shirt. #imwithyou #trump2016",Buy One Now!,link,https://shop.donaldjtrump.com/ProductDetails.asp?ProductCode=DTC-WITHU-WH,2016-06-22 16:03:42,19636,1958,1375,18001,1302,32,254,7,40
153080620724_10157204613595725,"Clinton attacked Trump for using foreign workers ignoring the times she utilized H-1B visas to get foreign workers for her foundation.

The Clinton Foundation Has Hired Foreign Workers Via The H-1B Visa Program Since 2004. ""The Clinton family charities have outsourced many U.S. white-collar jobs to foreign college graduates instead of hiring American college graduates. The outsourcing started in 2004 and it continues to this year. When asked if the foundation is still hiring foreign white-collar workers via the controversial H-1B visa program, Vena Cooper, one of the foundation's personnel officers, responded 'We do.'"" (Neil Munro, ""Clinton Foundation Hires H-1B Guest Workers In Place Of American Graduates,"" Breitbart, 3/10/16)

""The Foundations Declined To Answer Questions From Breitbart News, But Available Data Shows They Sought To Hire Up To 130 Foreign Graduates."" (Neil Munro, ""Clinton Foundation Hires H-1B Guest Workers In Place Of American Graduates,"" Breitbart, 3/10/16)",,status,,2016-06-22 14:32:00,13848,2138,2654,12128,251,389,96,46,938
153080620724_10157204637670725,"Crooked Hillary is now saying she will create jobs, while Trump can not. We can flashback to the last time Clinton made a promise like this.

In 2000, Crooked Hillary promised 200,000 jobs and delivered only 26,000, she called her promise ""a little exuberant."" Hollow words for the New Yorkers left out in the unemployment line.

Clinton Pivot: Clinton Failed To Deliver The Jobs She Promised When Elected As A Senator

Clinton Promised To Create 200,000 Jobs In Upstate New York When She Campaigned For Senator In 2000. ""She's reminded of it all the time around here, so Sen. Hillary Rodham Clinton couldn't have been surprised when her failed 2000 campaign promise to bring 200,000 jobs to economically desperate upstate New York became part of the latest presidential debate."" (Carolyn Thompson, ""Fact Check: Clinton And Jobs Promised,"" USA Today, 2/28/08)

The Region Clinton Sought To Help Actually Lost Nearly 26,500 Jobs During Her First Term As Senator, According To The Business Council Of New York State. ""In her first term in the Senate, the region saw a net loss of 26,500 jobs, according to an analysis of U.S. Bureau of Labor statistics by the Business Council of New York State."" (Carolyn Thompson, ""Fact Check: Clinton And Jobs Promised,"" USA Today, 2/28/08)

Clinton Acknowledged She Failed To Uphold Her Promise, Calling It ""A Little Exuberant."" Clinton recently called the promise 'a little exuberant.' During Tuesday's debate with Barack Obama, the New York senator said she was figuring Al Gore would be in the White House. 'When I made the pledge, I was counting on having a Democratic White House, a Democratic president, who shared my values about what we needed to do to make the economy work for everyone and to create shared prosperity,' she said."" (Carolyn Thompson, ""Fact Check: Clinton And Jobs Promised,"" USA Today, 2/28/08)",,status,,2016-06-22 14:27:18,32717,2657,4749,30395,797,144,1029,31,321
153080620724_10157204609755725,"Crooked Hillary Clinton has proposed debt-free college, but her plans would have the opposite effect and actually increase tuition, pushing student debt even higher.

The Federal Reserve Bank Of New York Released A Study Detailing How Increases In Tuition Are Tied To Increases In Student Loan Availability. ""When students fund their education through loans, changes in student borrowing and tuition are interlinked. Higher tuition costs raise loan demand, but loan supply also affects equilibrium tuition costs—for example, by relaxing students' funding constraints."" (David Lucca, Taylor Nadauld, and Karen Shen, ""Credit Supply And The Rise In College Tuition: Evidence From The Expansion In Federal Student Aid Programs,"" Federal Reserve Bank Of New York, 7/15)

The Study Showed That Increases In Student Loan Programs Increased Tuition By As Much As 65 Percent. ""We find that institutions more exposed to changes in the subsidized federal loan program increased their tuition disproportionately around these policy changes, with a sizable pass-through effect on tuition of about 65 percent."" (David Lucca, Taylor Nadauld, and Karen Shen, ""Credit Supply and the Rise in College Tuition: Evidence from the Expansion in Federal Student Aid Programs,"" Federal Reserve Bank Of New York, 7/15)

The Subsidized Loan Effect Was Most Pronounced On Private Institutions. ""The subsidized loan effect on tuition is most pronounced for expensive, private institutions that are somewhat, but not among the most, selective."" (David Lucca, Taylor Nadauld, and Karen Shen, ""Credit Supply and the Rise in College Tuition: Evidence from the Expansion in Federal Student Aid Programs,"" Federal Reserve Bank Of New York, 7/15)

Democrats ""Aren't Making The Right Distinctions"" About How Student Loan Debt Is Viewed By Students.  ""For some students, college debt can be a disincentive to attend or a crushing burden afterward. For others, many of whom are starting classes now, it is a reasonable investment in a degree that will lead to increased lifetime earnings. As they look for crowd-pleasing solutions to the college debt 'crisis,' the Democratic candidates aren't making the right distinctions."" (Editorial, ""Democratic Candidates Are Off-Target On Student Debt,"" The Washington Post, 8/24/15)

The Washington Post Editorial: Clinton's College Affordability Plan Is ""Imperfectly Targeted."" ""Sen. Bernie Sanders (I-Vt.), for example, would make public higher education free, an expensive proposition that would subsidize a lot of rich people. Former secretary of state Hillary Clinton's plan is smarter but also imperfectly targeted."" (Editorial, ""Democratic Candidates Are Off-Target On Student Debt,"" The Washington Post, 8/24/15)

The Washington Post Editorial: Clinton's Plan Includes An Obama Proposal To Offer Free Community College, ""Regardless Of Financial Need, When Such Generosity Simply Isn't Necessary."" ""Ms. Clinton starts by taking on President Obama's idea of offering everyone free community college, regardless of financial need, when such generosity simply isn't necessary to bring education within everyone's reach. Then she would slash the interest rate on new federally subsidized student loans, which are taken by students before they've chosen a career and started earning money, even though some of that help would certainly go to future millionaires."" (Editorial, ""Democratic Candidates Are Off-Target On Student Debt,"" The Washington Post, 8/24/15)",,status,,2016-06-22 14:20:57,19367,1631,2464,18177,435,101,84,28,542
153080620724_10157204292595725,"Here I am with Mary Ann Mendoza, in Arizona. Her son Brandon - a hero -- died as a result of the same policies that Crooked Hillary Clinton supports. Keep the Mendoza family in your thoughts and prayers - along with all of the other families who have lost loved ones.",Timeline Photos,photo,https://www.facebook.com/DonaldTrump/photos/a.488852220724.393301.153080620724/10157204292595725/?type=3,2016-06-22 13:27:52,53451,2329,5631,47611,2000,61,31,3596,152
153080620724_10157203612455725,Our country is going to start working again. Americans are going to start believing in the future of our country- we are going to make America SAFE & GREAT again!,,status,,2016-06-22 10:31:32,62665,3626,4003,59334,3033,55,181,9,53
153080620724_10157203593370725,My message is that things have to change & that this is our one chance- and maybe our only chance!,,status,,2016-06-22 10:28:20,53571,2231,3679,51048,2234,43,84,30,132
153080620724_10157203448090725,Our country will be better off when we start making our own products again.,,status,,2016-06-22 10:19:58,152457,5550,10878,145926,5798,99,498,18,118
153080620724_10157203540865725,I'll appoint judges who will uphold the Constitution of the United States.,,status,,2016-06-22 10:19:48,78917,1629,3737,75315,3304,56,176,6,60
153080620724_10157203515860725,"To cover up her corrupt dealings, Hillary illegally stashed her State Department emails on a private server!",,status,,2016-06-22 10:15:33,36487,1552,2451,33499,596,141,102,56,2093
153080620724_10157203478690725,Hillary Clinton may be the most corrupt person ever to seek the presidency of the United States of America.,,status,,2016-06-22 10:10:52,92489,4824,6299,87815,2638,168,553,83,1232
153080620724_10157203454330725,ISIS threatens us today because of the decisions Hillary Clinton has made.,,status,,2016-06-22 10:06:31,48671,2099,3100,45641,923,95,168,100,1744
153080620724_10157203443105725,We have to go back to putting our American people first!,,status,,2016-06-22 10:03:50,77998,1966,4774,74302,3427,47,125,11,86
153080620724_10157203380310725,"MAKE AMERICA SAFE AGAIN! 
MAKE AMERICA GREAT AGAIN!",,status,,2016-06-22 09:48:46,29471,1189,613,27973,1325,26,101,6,40
153080620724_10157200116230725,Released Criminal Aliens Committed Nearly 10 Times More Crimes Than Obama Administration told Obama:,Report: Released Criminal Aliens Committed Nearly 10 Times More Crimes Than Obama Admin. Told...,link,http://www.breitbart.com/big-government/2016/06/21/report-released-criminal-aliens-committed-nearly-10xs-crimes-obama-admin-told-congress/,2016-06-22 07:00:01,18853,1998,3180,14853,114,589,56,113,3128
153080620724_10157201464585725,Crooked Hillary refuses to say that she will be raising taxes beyond belief! She will be a disaster for jobs and the economy!,,status,,2016-06-21 23:01:21,42776,3627,2867,40199,768,106,152,62,1491
153080620724_10157200882440725,Crooked Hillary Clinton & Obama Recovery has Left Millions Behind!,Timeline Photos,photo,https://www.facebook.com/DonaldTrump/photos/a.488852220724.393301.153080620724/10157200882440725/?type=3,2016-06-21 20:19:18,14491,2291,3353,12067,150,134,34,643,1463
153080620724_10157198691220725,THE CHOICE COME THIS NOVEMBER- IS CLEAR!,Timeline Photos,photo,https://www.facebook.com/DonaldTrump/photos/a.488852220724.393301.153080620724/10157198691220725/?type=3,2016-06-21 15:00:41,39730,4413,9313,36688,2733,57,157,10,85
