status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
406433779383_10154461293439384,"Me and Kevin Hart's pleasure participating in the great Omaze program for a phenomenal charity called the Kind Campaign. 

It was also our pleasure to completely destroy and crush sh*t like 12yr old boys in our custom monster truck. 

#1CountryBoy #1CitySlicker #And12ThousandPoundsOfAssKicker 

Central Intelligence IN THEATERS JUNE 17",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154461293439384/?type=3,2016-06-10 10:48:37,349312,2152,7862,336348,6758,5415,753,18,20
406433779383_10154460230339384,"#CuffLinkKings Always a blast with my brotha Michael Strahan! Proud of his transition and growth. Great to be back on Good Morning America. #Ohana #NYCPromoTour 

Central Intelligence JUNE 17th.",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154460230339384/?type=3,2016-06-09 23:23:49,227095,1064,1614,220958,4840,528,754,8,7
406433779383_10154458393614384,"😂 JUNE 17th, your jaws'll hurt from laughing. Doing press, me and Kevin Hart refuse to answer in English. We're in Spain butchering the beautiful Spanish language. With confidence and a smile. #WTFAreWeEvenSaying? #SnapsFingersAndClapsHands #WaitWhat? 😂",,video,https://www.facebook.com/DwayneJohnson/videos/10154458393614384/,2016-06-09 08:38:44,155388,5123,13678,139116,4470,162,11623,11,6
406433779383_10154455973904384,"#MOANA EXCLUSIVE: Here's the first look at the incredible Walt Disney Animation Studios movie we've been working very hard to bring to life for the world to enjoy. 

It's a visual and singing journey unlike anything you have ever seen before. And get ready.. THIS SUNDAY I'll bring you the exclusive first look teaser trailer for #MOANA. Our journey has only just begun...",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154455973904384/?type=3,2016-06-08 11:05:35,17472,446,2827,16204,1075,182,9,2,0
406433779383_10154452753844384,"SURPRISE! (thank God I didn't fall and bust my ass;). Love you back GERMANY! Me and Kevin Hart surprised 1,000 fans in separate movie theaters at the same time - what a blast! 

#CentralIntelligence #WorldPressTour #3Countries #In3Days #GERMANY",Central Intelligence Fan Screening in Germany,video,https://www.facebook.com/DwayneJohnson/videos/10154452753844384/,2016-06-07 06:16:56,141770,1439,2871,134439,4933,424,1956,10,8
406433779383_10154451536004384,"Get hyped! I have special seats for you guys at a Central Intelligence screening this WEDNESDAY!

RSVP: http://www.wbtickets.com/abigjohnsonwb",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154451536004384/?type=3,2016-06-06 17:32:25,18519,324,548,17777,567,37,136,1,1
406433779383_10154450495294384,"Strong training sesh this morning and able to push thru the fatigue. Thank you GERMANY for the inspiration. Let's work. 

#CentralIntelligence #WorldPressTour #3Countries #In3Days #TeamNoSleep",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154450495294384/?type=3,2016-06-06 08:33:59,481495,2964,5470,468364,9226,3540,251,72,42
406433779383_10154450184704384,"Just touched down - BERLIN. 2:30am and gotta get up in 5hrs to train, but not before I give ya a small tour.. 

#CentralIntelligence #WorldPressTour #3Countries #In3Days",,video,https://www.facebook.com/DwayneJohnson/videos/10154450184704384/,2016-06-06 04:52:54,141099,2116,2477,132533,5043,314,3195,7,7
406433779383_10154448357264384,We are LIVE from the Central Intelligence press junket in London. Me and Kevin Hart are tryin' to read lips. And failing miserably...,,video,https://www.facebook.com/DwayneJohnson/videos/10154448357264384/,2016-06-05 10:29:26,223247,28969,7762,172851,26952,1732,20687,365,660
406433779383_10154447813439384,"Flexin' into the Central Intelligence world press tour with grindin' ambition - working 3 countries in 3 days. Then work NY. Then LA. Then in a week when it's all over I'll take a nap. No I won't. Buuuut I will have a big ass pizza with my girls. 

And thanks Fast & Furious crew (talking to our hard workin' blue collar camera, VFX, sound, props, set dressing, AD dept etc etc). Great week of work and I'll be back soon. MAHALO. 
Ok, let's get this big bird flyin'.. LONDON here we come. #CentralIntelligence #WorldPressTour #GettinAfterIt",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154447813439384/?type=3,2016-06-05 04:46:59,81347,843,1160,78367,2176,570,217,9,8
406433779383_10154443419934384,The hunger for success is real. So is the pain. Either way..we ball so hard. #NewSeason Ballers JULY 17th on HBO.,Ballers on HBO | Season 2 Trailer,video,https://www.facebook.com/DwayneJohnson/videos/10154443419934384/,2016-06-03 11:14:12,26187,1054,1933,24571,1238,96,279,3,0
406433779383_10154441881104384,#TBT The man I have great respect and admiration for. #TheForceIsStrong #MasterStoryteller #DJandJJ,Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154441881104384/?type=3,2016-06-02 20:00:00,231219,818,1379,226833,3440,715,196,19,16
406433779383_10154441744004384,"I can hear it already...the sound of the monster truck engine revving and Kevin Hart screamin' and peeing a little on himself cause he's scared. 

If you want to fly out to NY, ride in a MONSTER TRUCK with us AND support the amazing Kind Campaign, here's your chance. All you have to do is ENTER: http://bit.ly/NY_Monster_Experience",,video,https://www.facebook.com/DwayneJohnson/videos/10154441744004384/,2016-06-02 16:03:03,13685,261,537,12805,541,25,310,4,0
406433779383_10154440342624384,"Always told myself back when I was dick broke (old college football term we used 'cause we were all broke as hell) if I was to ever make it one day, I'd wear my success like a t-shirt and not a tuxedo.

Proud to still drive my pick up truck daily and pretty damn proud and honored to grace the cover of British GQ.... in my t-shirt.

Had a blast shooting with rockstar photographer Gavin Bond and GQ's dope Art Director Paul Solomons and a man who I genuinely enjoyed talking with for hours about my life's successes and more importantly opening up about my failures and everything in between - writer Paul Henderson.

To all you guys (the fans) around the globe.. just want to say thank y'all very much. This kinda stuff simply does not happen without you.

#BritishGQ #AnHonor #TshirtsOverTuxedos #PickUpTruckMan #NowLetsGetBackToWork",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154440342624384/?type=3,2016-06-02 02:28:55,68798,1130,2484,63912,4296,535,47,6,2
406433779383_10154439089899384,"When this iconic and horrendous hot garbage of a pic caught fire on the Internet, I figured the best thing I could do for Central Intelligence... was embrace it. 

#MineHoldsAllMyPopTartsAndCondoms #JustKidding #IDontEatPopTarts #WhatsInYourFannyPack? 

Get ready for the BIGGEST ACTION COMEDY OF THE SUMMER. Central Intelligence JUNE 17th.",,video,https://www.facebook.com/DwayneJohnson/videos/10154439089899384/,2016-06-01 13:06:57,94077,1986,4859,85710,3610,206,4541,5,5
406433779383_10154437524409384,"Here's your once in a lifetime chance to hang with me and my ace Kevin Hart. We'll fly you out to New York, put you up in a nice hotel, tell some dirty jokes and CRUSH SH*T IN A MONSTER TRUCK all while supporting a good cause. 

Interested? Yeah, me too. Enter now at http://omaze.com/crush. 

#MyKindaDay #MonsterTruckin #KindCampaign #ImDrivin #KevinCanSitOnYourLap #LetsRide",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154437524409384/?type=3,2016-05-31 20:17:02,25879,480,381,24832,784,61,195,5,2
406433779383_10154437126764384,"It's my DNA, but hard to explain the ""mana"" (spiritual power) that comes out when I perform the Haka. Highly intense and emotional and I always need a few minutes to calm down after I do it. I also have to do this last 'cause I blow out my damn vocal chords.  

This is a small clip from today's work from our new Walt Disney Animation Studios musical #MOANA This THANKSGIVING. 

#BloodPumping #Haka #Mana #TimeForWar #PolynesianCulture",,video,https://www.facebook.com/DwayneJohnson/videos/10154437126764384/,2016-05-31 16:41:03,132335,2308,4097,121642,5065,411,5192,10,15
406433779383_10154433872339384,"After we feed her, Jasmine just loves looking at daddy's tattoos. I think it helps her digest😂. Can't wait to one day explain to her what all this means. Chat about her cultures (Samoan, Armenian, African American and Italian). And while these symbols may appear to be primitive, unsophisticated and crude - they're extremely sacred, thousands of years old and very powerful. My mana (strength). Ironically enough the symbol she's fixated on is our ATUA (our God) protected by the small building blocks of my life and then by shark teeth.

Yuuuuup, we gonna have some good daddy/daughter chats. Until then she'll continue to use daddy's tattoos as a place to scratch, drool and spit up. #Tatua #PolyCulture #FaaSamoa #Respect #SpitUpOnDaddy #Yay",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154433872339384/?type=3,2016-05-30 11:15:00,506905,5117,6035,465266,38311,742,2531,25,14
406433779383_10154433868229384,"It's OFFICIAL: For all comic book fans you already know the world's first superhero (pre-dating Superman) is the ""Man of Bronze"" himself Clark ""Doc"" Savage.

Want to thank my bud director/writer Shane Black and his writing team Anthony Bagarozzi and Chuck Mondry for flying in from LA and sitting with me and our Seven Bucks Productions's producer Hiram Garcia on this Memorial Day weekend to chop up creative and break story on this very cool project.

Comic book fans around the world know that the cool thing about ""Doc"" Savage is that he's the inspiration for Superman. First name Clark, called ""Man of Bronze"", retreats to his ""Fortress of Solitude"" in the Arctic etc etc.

Doc was physically and mentally trained from birth by his father and a team of scientists to become the perfect human specimen with a genius level intellect. His heightened senses are beyond comprehension. He can even identify a women's perfume from half a mile away. He is literally the master of everything. 
But here's the #1 reason I'm excited to become Doc Savage.. HE'S A F*CKING HILARIOUS WEIRDO!

Confidently, yet innocently he has zero social graces whatsoever due to his upbringing so every interaction he has with someone is direct, odd, often uncomfortable and amazingly hilarious.

After speaking for hours w/ Shane Black I can see why the creator of Superman took only the best parts of Doc Savage and leaving the ""weirdo"" part behind. But to us, it's that ""weirdo"" part that makes Clark ""Doc"" Savage dope! Can't wait to sink my teeth into this one of a kind character. 

#ItsOfficial #WorldsFirstSuperhero #GeniusIntellect #PhysicalSpecimen #FnLoveableWeirdo #DocSavage",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154433868229384/?type=3,2016-05-30 08:28:05,209269,2125,4155,203738,4096,1193,206,12,18
406433779383_10154433879744384,"Be willin' to do the things today that your competition isn't, so tomorrow you can accomplish what they wont. Thanks Universal Studios Entertainment for being great partners providing me with what I need to chase greatness and destroy competition.",,video,https://www.facebook.com/DwayneJohnson/videos/10154433877394384/,2016-05-29 14:00:00,136226,1425,6260,130635,4735,209,622,6,4
406433779383_10154429495654384,"EXCLUSIVE FIRST LOOK: #HOBBS #F8 

When you strip a man of all he has. All that's important to him. You force him to return to his roots.. and sometimes that's a very dangerous and twisted place.

If I was going to return for another Fast & Furious I wanted to come in and disrupt the franchise in a cool way that got fans fired up and their blood pumping to see a new version of Hobbs and his ""Daddy's gotta go to work"" mentality and set the table in a cool way for where the character goes in the future.

Maybe it's a spinoff movie. Maybe it's more #FF movies. Or hell maybe Hobbs just gets on his motorcycle and rides off into the sunset never to be seen again. 

Either way, I've had a solid first week of shooting, good to be back with the ohana, good to work again w/ my bud and director F. Gary Gray and our home studio of Universal Studios Entertainment, as always have been the best partners to me and my Seven Bucks Productions team. Most importantly... you guys around the world will really dig this new version of the role, 'cause as we always say, disrupters dent the universe. 
#Hobbs #TwistedRoots #1Disrupter #1Savage #F8",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154429495654384/?type=3,2016-05-28 11:40:05,765414,8041,18676,733751,20578,10392,500,71,91
406433779383_10154428150154384,"In 3 weeks: THE BIGGEST ACTION COMEDY OF THE SUMMER.. Little Hart.. Big Johnson *cheesy wink. #DynamicDuo #NonStopLaughs #ChocolateGoogle 

Central Intelligence JUNE 17th.",,video,https://www.facebook.com/DwayneJohnson/videos/10154428150154384/,2016-05-27 21:17:21,43476,943,4705,40009,2314,140,1009,2,1
406433779383_10154427139439384,"We're going to CHINA. Huge news out of Hollywood yesterday. After a massive multi million $ bidding war, our project #SKYSCRAPER has finally found its home at Legendary.

Gotta keep the plot under wraps for now, but I can tell you the movie takes place in the most magnificent skyscraper in the world - in China. Imagine DIE HARD, TOWERING INFERNO and THE FUGITIVE as inspiration.

Seeing great growth on our Seven Bucks Productions TV side to film projects I produce and star in. This one's close to my heart and when you know the twist you'll understand why. And you'll feel it too.

Myself, Rawson Thurber and Beau Flynn and our partners Legendary Studios are ready to bring the world something very cool and special (and massive) for you to dig and enjoy. Thanks for reading this long ass caption;). Now go have a kick ass Friday. 💯👊🏾
#SKYSCRAPER #China",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154427139439384/?type=3,2016-05-27 11:56:58,11380,204,96,10981,296,90,10,1,2
406433779383_10154425655814384,"Workin' extremely hard to come in and elevate the Fast & Furious franchise one more time.

Been a fun pain grind to put on 20lbs of muscle (I think it's muscle;) and tip the scales at 260lbs. But it's time to disrupt this franchise and become the baddest, meanest and most entertaining version of ""Luke Hobbs"" the franchise has ever seen.

When you want to leave your footprint on somethin' you elevate it and dominate it.

Then pack up your shit, hop in your pick up truck and head on down the road. #Fast8 #IronFootprints #ElevateAndDominate #LukeHobbs",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154425655814384/?type=3,2016-05-26 19:21:53,88655,1133,2652,84685,2821,1076,57,8,8
406433779383_10154423371214384,"Really cool and inspiring to look up and see this brotha training HARD in the gym. Good to meet you Richard, appreciate you being a fan and thanks for inspiring all of us to always put in the work - regardless of the challenges we may be faced with. #Respect #Savannah #YMCA 💯💪🏾",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154423371214384/?type=3,2016-05-25 22:14:00,319928,1072,2341,313090,5516,1094,205,13,9
406433779383_10154423368289384,"""Shhh.. you're in my pompoos right now..."" Your jaws will hurt from laughin' so hard at our movie. #GetReady #TotesFine 

Central Intelligence JUNE 17th.",,video,https://www.facebook.com/DwayneJohnson/videos/10154423368289384/,2016-05-25 19:02:11,247897,6703,28464,220456,6472,260,20681,12,16
406433779383_10154420334259384,"From Mitch Buchannon to Luke Hobbs.. For Baywatch Movie I came in at 238lbs of lean, mean, rated R comedy machine. Plus, I had to be leaner cause we had to look at my boy Zac Efron's insanely ripped 28 pack abs every day.. *yawn. 

For Fast & Furious 8 I'm stepping on set 260lbs of the meanest, strongest and most highly funny & entertaining shit talkin' version of Hobbs the franchise has ever seen.

The 6,000 calorie per day diet, training and focus is hard core. When you see #Fast8 it'll all make sense. And when you see where we're going with the character in the future it'll really make sense - and you guys'll reaaaaallly dig it.

#Hobbs #1GraveDigger #AhOOO #Fast8",,video,https://www.facebook.com/DwayneJohnson/videos/10154420334259384/,2016-05-24 13:43:07,214478,4616,6850,204026,6256,3886,270,22,18
406433779383_10154417854829384,"That's a wrap! The 3 best things about this past weekend's Central Intelligence worldwide press junket in NYC:

1) Journalists LOVED our movie, it's comedy and anti-bullying message.

2) They said me and Kevin Hart's chemistry is rare and magical.

3) Most importantly.... All the journalists from around the world brought me more gifts than they did Kevin. Cause I'm the king and I know Kev hates this post cause he's the most competitive dude I know. 😂

THANK YOU journalists, Warner Bros. Entertainment, Universal Studios Entertainment and all involved in this past weekend's hugely successful junket. Crazy long hours and very little sleep, but will be well worth it in the end. We made one we can all be proud of for the world to dig. #CentralIntelligence #ImSmarterCauseIWentToSkool JUNE 17th.",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154417854829384/?type=3,2016-05-23 13:01:58,151752,811,1386,146309,2927,187,2312,10,7
406433779383_10154415276439384,Should've known by Kevin Hart's 12yr old giggling he was up to something. Havin' fun on Snapchat.. follow me @TheRock and get sh*t like this. 😂,,video,https://www.facebook.com/DwayneJohnson/videos/10154415276439384/,2016-05-22 14:20:18,36359,2208,3229,28892,740,113,6595,6,13
406433779383_10154414999444384,Good to get after it with the hard core boys early this am. #NYC #SteelCity #WeSlapDudesWhoJustTalkInTheGym 👏🏾,Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154414999444384/?type=3,2016-05-22 12:52:55,344973,2376,4069,335503,5863,3196,333,32,46
406433779383_10154412560334384,"We're LIVE takin' suggestions on what to crush with a monster truck! Give me and Kevin Hart some ideas...

Want to crush things with us? Enter at: www.Omaze.com/Crush",,video,https://www.facebook.com/DwayneJohnson/videos/10154412560334384/,2016-05-21 16:17:38,132681,50929,3194,108664,17072,1266,4963,277,438
406433779383_10154411784439384,"Let's do this. For my first snap I'm gonna find Kevin Hart, get down on my knees and slap his lips off. Follow @TheRock. This'll be fun..",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154411784439384/?type=3,2016-05-21 10:26:27,17193,420,549,16274,621,40,255,2,1
406433779383_10154411665929384,"Make shift office. Good mornin' NYC - you've been missed. I will now press pause on these electronic mail's and go ""bless the steel"". There's a good dirty joke but I refrain. 
#GoodMornin #FromCentralParkWest #LetsRoll 💯💪🏾",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154411665929384/?type=3,2016-05-21 09:28:44,81349,796,321,79444,1302,374,214,9,6
406433779383_10154410941929384,"Back to work. NYC bound for our Central Intelligence press junket with my brotha and man who once suffered an ""oily leakage"" from working out too hard, Mr Kevin Hart. #MyDude #NonStopLaughs #HardestWorkersInTheRoom #LetsRoll",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154410941929384/?type=3,2016-05-21 01:04:23,352374,2157,2644,342139,7951,1580,664,18,22
406433779383_10154410108444384,"We're focused and pumped to bring #JansonDirective to life, sink my teeth into this bad ass character and help build out Universal Studios Entertainment's cinematic universe of Robert Ludlum's edgy and complex novels. Stay tuned.. 

#PaulJanson #TheJansonDirective #LudlumUniverse","Universal, Dwayne Johnson, James Vanderbilt Plot Robert Ludlum Cinematic Universe (Exclusive)",link,http://www.hollywoodreporter.com/heat-vision/universal-dwayne-johnson-james-vanderbilt-895575,2016-05-20 17:30:00,5687,92,89,5454,190,39,4,0,0
406433779383_10154408212074384,"Here's a taste of me and Kevin Hart's daily competitive grind. I may be slightly biased. Get ready.. your jaws'll hurt from laughter after seeing this movie. 

Central Intelligence JUNE 17.",,video,https://www.facebook.com/DwayneJohnson/videos/10154408212074384/,2016-05-20 13:35:10,23725,344,1410,22147,867,39,671,0,1
406433779383_10154407633434384,"That's an official wrap! Holy sh*t we had a blast pushing the rated R envelope. Hilarious, bad ass and highly dysfunctional ""Avenger's of the beach"" come home.

See you all next summer...Baywatch Movie MAY 19, 2017. #BayDay",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154407633434384/?type=3,2016-05-19 14:29:13,85450,855,1880,82825,2018,445,142,7,13
406433779383_10154404116699384,"EXCLUSIVE: Cool Seven Bucks Productions news in the world of TV production & music. Through all my good times, hard times, failures and successes - music has always help shape and define every key moment in my life. As it does with all of us. 
And as is the case with our history. Every era, every revolution, every triumphant moment and every heartbreak has a distinct sound and song that can transport us right back to that moment in time.

Our #SevenBucksProductions and #ShowofForce are proud to bring you a new CNN Original Series called #Soundtracks: SONGS THAT MADE HISTORY.

We're taking you on an extraordinary journey through history using the music that defined our country's biggest moments.

We delivered the pilot to CNN, which included iconic artists from Billy Joel, to Lee Greenwood to Patti LeBelle who all sat with us to speak on how their music defined and inspired our country post 9/11. Incredibly moving and inspiring pilot and many tears shed (not me of course, I'm too tough to cry). CNN immediately ordered an entire series.

This is a passion, heart and soul project for our Seven Bucks Productions and Show Of Force. I think we're making something very cool, high quality and special for you to enjoy. Coming soon.

#SoundTracks #MusicDefinesHistory #MusicDefinesUsAll",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154404116699384/?type=3,2016-05-18 07:00:38,6352,118,122,6134,174,38,6,0,0
406433779383_10154400255919384,"Next level. Workin' extremely hard to come into Fast & Furious 8 and do what the studio has asked of me - raise the bar. This will be my FOURTH rodeo with the franchise - that's a lot of screen time - and the character of ""Luke Hobbs"" must grow and evolve. Otherwise its a waste of time. And I don't waste my time;). We got lucky that the world responded to and connected with this character over the years. Now we build. Hobbs' is comin' in hot and he ain't f*ckin' around. 

#F8 #Hobbs #SteppingOnSet #OneWeekAway #RaisingTheFranchiseBar",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154400255919384/?type=3,2016-05-16 15:29:00,127019,1351,1577,122840,2602,1153,382,13,29
406433779383_10154400140149384,"Finding our anchor. When I'm shooting on location I always need a space where I can work and keep building the enterprise. Here in Georgia this has been my space for months now. Keepin' it country. Every film, TV show, partnership and project we develop gets handled from here. When I feel good about it, it goes in the pile to the left that clearly reflects my OCD. When I'm still making adjustments, it stays on the pile on the right. All contracts that need signing remain in the middle. On the iPad I'm reading an outline for a cool movie I'll make in 2017 (with director Shane Black) and when I get tired and need a lil' pick me up, the shaker cup holds a special shot of energy - Elk piss. The more complicated our lives get, the more we need simple spaces like this to anchor us. In simplistic terms, find your work space and anchor to help you keep your shit together. #AndDontTryDrinkingElkPiss #IWasKidding #ItsLionBlood 😉⚓️",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154400139394384/?type=3,2016-05-15 14:00:00,53381,606,462,52028,909,70,368,1,5
406433779383_10154400146229384,"Saturday night and puttin' in work like maniacs before heading to set to shoot all night til' 6am. Thank you to our good bud David Coleman and Alvin's Gym of Savannah for staying open late and letting us lock the doors behind us to work on these callouses. Being crazy is a good thing, 'cause it keeps me from going insane. Many of you know the addiction;). #DisruptersDentTheUniverse #AndUsuallyHaveOneCrazyEye #TCB4L",Timeline Photos,photo,https://www.facebook.com/DwayneJohnson/photos/a.448580834383.229946.406433779383/10154400144179384/?type=3,2016-05-14 14:00:00,417797,3869,6169,404314,7194,4504,1659,44,82
