status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
6885814958_10150715452329959,Gonna need these!,72 New Emoji Have Been Released And Will Be Arriving On Your Phones At Any Moment,link,http://aplus.com/a/new-emoji-unicode-9?c=13059&utm_campaign=i111&utm_source=a97522,2016-06-24 08:53:27,842,52,75,809,19,2,12,0,0
6885814958_10150715201454959,"Check out the exclusive new video ""Sucker For Pain"" featuring the Suicide SQVAD Imagine Dragons Wiz Khalifa Ty Dolla $ign Logic & X Ambassadors.

#SuicideSquad The Album Available on 8/5. Pre-order now at http://smarturl.it/suicidesquad","Sucker for Pain - Lil Wayne, Wiz Khalifa & Imagine Dragons wit...",video,https://www.facebook.com/LilWayne/videos/10150715201454959/,2016-06-23 22:00:00,2318,282,1502,2126,163,26,2,1,0
6885814958_10150715256064959,"Get headaches? Know someone that does? Young Money's Celebrity Health & Life Coach, Karlee Fain, just released a FREE webinar to tell you how's she healed them for herself and her high achieving clients.","Every Body Thrive with Karlee Fain, Celebrity Health & Life Coach",video,https://www.facebook.com/EveryBodyThrive/videos/10153407283535706/,2016-06-23 19:56:35,80,10,0,78,2,0,0,0,0
6885814958_10150715174524959,Selena Gomez breakin' it down with her biggest fan.,An Adorable 6-Year-Old With A Rare Disease Meets Selena Gomez — And They Bust A Move,link,http://aplus.com/a/selena-gomez-audrey-nethery-dance?c=13038&utm_campaign=i111&utm_source=a97594,2016-06-23 17:00:00,8574,115,197,8165,367,5,35,1,1
6885814958_10150715175149959,Oooh oooh oooh.,,video,https://www.facebook.com/LilWayne/videos/10150715175149959/,2016-06-23 15:00:29,4640,155,407,4373,237,18,10,1,1
6885814958_10150715152834959,He deserved this for sure.,Ashton Kutcher,video,https://www.facebook.com/Ashton/videos/10153463877477820/,2016-06-23 12:51:11,378,6,0,361,16,0,0,0,1
6885814958_10150715104469959,Tonight 🙌🙌,Timeline Photos,photo,https://www.facebook.com/LilWayne/photos/a.278066004958.28971.6885814958/10150715104469959/?type=3,2016-06-23 10:43:55,549,19,50,522,24,3,0,0,0
6885814958_10150715071069959,They couldn't clone him.,Timeline Photos,photo,https://www.facebook.com/LilWayne/photos/a.278066004958.28971.6885814958/10150715071069959/?type=3,2016-06-23 08:00:11,37815,481,1173,36874,649,44,244,0,4
6885814958_10150714882964959,,Decided Enough Is Enough,photo,https://www.facebook.com/LilWayne/photos/p.10150714882624959/10150714882624959/?type=3,2016-06-22 23:45:00,615,64,94,591,14,3,2,0,5
6885814958_10150714762484959,Knew there was a reason.,A Plus,video,https://www.facebook.com/aplusapp/videos/1080276962043239/,2016-06-22 16:54:30,1203,74,1,1145,28,3,26,1,0
6885814958_10150714686914959,The real King of Burger King.,This Fast-Food Worker Offered A Homeless Man A Meal — So A Customer Did Something Unexpected,link,http://aplus.com/a/fast-food-worker-gets-unexpected-tip?c=13009&utm_campaign=i111&utm_source=a97428,2016-06-22 14:16:45,4879,109,294,4652,187,27,10,1,2
6885814958_10150714594509959,ColleGrove takin' over.,,video,https://www.facebook.com/LilWayne/videos/10150714594509959/,2016-06-22 11:09:08,5904,165,351,5676,186,9,30,0,3
6885814958_10150713723824959,For the victims in Orlando and around the world.,Kid Cudi Speaks Out On Equal Rights.,video,https://www.facebook.com/LilWayne/videos/10150713723824959/,2016-06-21 20:30:00,8617,190,809,8208,361,33,11,0,4
6885814958_10150713726249959,New Weezy!! Listen to Roy Demeo's Chico now: https://soundcloud.com/crazy88worldwide/chico-de,Timeline Photos,photo,https://www.facebook.com/LilWayne/photos/a.278066004958.28971.6885814958/10150713726249959/?type=3,2016-06-21 17:43:10,377,36,21,364,8,4,1,0,0
6885814958_10150713701079959,Watch out lil bish 👀,,video,https://www.facebook.com/LilWayne/videos/10150713701079959/,2016-06-21 17:00:31,7909,236,389,7555,305,33,12,1,3
6885814958_10150713654399959,"Now, that's how you do some karaoke.",Watch James Corden And Selena Gomez Turn Carpool Karaoke Into Roller Coaster Karaoke,link,http://aplus.com/a/selena-gomez-carpool-karaoke-james-corden?c=12956&utm_campaign=i111&utm_source=a97508,2016-06-21 13:27:57,7899,273,729,7307,406,17,167,1,1
6885814958_10150713596134959,Watch Twitch interview with Lil Wayne at E3.,Twitch Interviews Lil Wayne At The E3 Video Game Conference / Young Money,link,http://www.youngmoney.com/post/12501/twitch-interviews-lil-wayne-at-the-e3-video-game-conference#.V2lO-5MrIl4,2016-06-21 09:28:37,448,75,27,433,13,1,0,1,0
6885814958_10150713458429959,Congrats to LeBron James & the Cleveland Cavaliers!,,video,https://www.facebook.com/LilWayne/videos/10150713458429959/,2016-06-20 19:59:07,20333,268,770,19695,513,26,67,4,28
6885814958_10150713424909959,Shanell aka SnL changin' the game.,This Is How Young Money's Superwoman Is Changing The Age-Old Way We Hear And Use The Word 'Bitch',link,http://aplus.com/a/young-money-shanell-interview?c=12931&utm_campaign=i111&utm_source=a97323,2016-06-20 17:40:36,4088,78,70,4008,54,12,8,3,3
6885814958_10150713375509959,Start with straight shots...,Timeline Photos,photo,https://www.facebook.com/LilWayne/photos/a.278066004958.28971.6885814958/10150713375509959/?type=3,2016-06-20 14:32:09,18909,234,295,18496,348,8,55,1,1
6885814958_10150713327609959,She's lookin' at you...,Watch Calvin Harris And Rihanna's Visually Stunning 'This Is What You Came For' Music Video,link,http://aplus.com/a/calvin-harris-rihanna-this-is-what-you-came-for-video?c=12831&utm_campaign=i111&utm_source=a97435,2016-06-20 11:00:53,7213,115,215,6998,196,6,13,0,0
6885814958_10150713270189959,Mula.,Young Money,photo,https://www.facebook.com/youngmoneyent/photos/a.457234984239.256468.250557104239/10154893481059240/?type=3,2016-06-20 08:11:55,3700,99,0,3635,54,4,5,1,1
6885814958_10150712961359959,You play golf Papi?,,video,https://www.facebook.com/LilWayne/videos/10150712961359959/,2016-06-19 20:00:00,3333,276,344,3145,86,1,100,0,1
6885814958_10150712960059959,But I'm back reincarnated...,Demetrius Shipp Jr. Reincarnates Tupac In The New Trailer For The 'All Eyez On Me' Biopic,link,http://aplus.com/a/tupac-all-eyez-on-me-trailer?c=12845&utm_campaign=i111&utm_source=a97449,2016-06-19 17:00:00,8506,412,990,8187,168,126,14,6,5
6885814958_10150712958844959,They say they want a Nicki.,Timeline Photos,photo,https://www.facebook.com/LilWayne/photos/a.278066004958.28971.6885814958/10150712958844959/?type=3,2016-06-19 14:00:01,34167,440,328,32933,942,226,53,4,9
6885814958_10150712940644959,Turnt for real!,Watch These Matching Teen BFFs Whip Out Some Fierce Moves To 'Panda' On 'Ellen',link,http://aplus.com/a/taylor-hatala-kyndall-harris-panda-dance-routine-ellen-show?c=12834&utm_campaign=i111&utm_source=a97420,2016-06-19 11:00:01,3473,109,334,3358,89,19,5,2,0
6885814958_10150712940609959,Chune comin...,Young Money,video,https://www.facebook.com/youngmoneyent/videos/10154891139199240/,2016-06-19 08:15:10,5525,330,0,5125,245,3,149,0,3
6885814958_10150712663734959,Haha...how could he possibly eat that thing?!?,The Rock Tempted His Sweet Tooth And Ate Candy For First Time In More Than Two Decades,link,http://aplus.com/a/dwayne-johnson-the-rock-eats-candy-first-time?c=12832&utm_campaign=i111&utm_source=a97446,2016-06-18 19:00:00,4398,135,341,4156,61,16,165,0,0
6885814958_10150712663909959,Transitions Skatepark.,Timeline Photos,photo,https://www.facebook.com/LilWayne/photos/a.278066004958.28971.6885814958/10150712663909959/?type=3,2016-06-18 16:00:00,21054,227,277,20709,259,29,53,0,4
6885814958_10150712701179959,Woop! #SuicideSquad The Album is available everywhere 8/5 featuring my new track #SuckerForPain w/ Wiz Khalifa & Imagine Dragons 👌🏻👌🏻,Timeline Photos,photo,https://www.facebook.com/LilWayne/photos/a.278066004958.28971.6885814958/10150712701179959/?type=3,2016-06-18 15:01:28,562,51,60,529,24,6,3,0,0
6885814958_10150712662234959,Dopeness.,19 Perfect Tattoos That Look Like They Were Made For These People's Bodies,link,http://aplus.com/a/dots-to-lines-tattoos-Chaim-Machlev?c=5993&utm_campaign=i111&utm_source=a90724,2016-06-18 13:02:18,14604,309,737,14078,350,148,17,3,8
6885814958_10150712384289959,"Doin' plat, plat only",,video,https://www.facebook.com/LilWayne/videos/10150712384289959/,2016-06-17 19:30:00,8540,376,901,8213,268,16,38,3,2
6885814958_10150712381924959,Skatepark time 🤘,,video,https://www.facebook.com/LilWayne/videos/10150712381924959/,2016-06-17 17:21:41,4414,145,143,4220,153,14,26,0,1
6885814958_10150712338359959,Ermahgerd. It's Prerm.,Jimmy Fallon And The Rock's Hilariously Awkward Prom Skit Will Make You Go 'Ermahgerd',link,http://aplus.com/a/jimmy-fallon-the-rock-prom-sketch-ermahgerd?c=12818&utm_campaign=i111&utm_source=a97426,2016-06-17 15:01:27,3565,168,388,3367,32,0,165,1,0
6885814958_10150712307134959,SQVAD UP. New game available now on the App Store & Google Play.,Timeline Photos,photo,https://www.facebook.com/LilWayne/photos/a.278066004958.28971.6885814958/10150712307134959/?type=3,2016-06-17 13:04:28,855,53,36,822,27,4,2,0,0
6885814958_10150712232754959,"""In a world of billions of Searches, yours made us smile.""","Grandma Asks The Internet For Help In The Sweetest, Most Grandma Way Ever",link,http://aplus.com/a/grandma-makes-polite-google-search?c=12778&utm_campaign=i111&utm_source=a97382,2016-06-17 10:30:00,3193,79,160,2989,151,3,50,0,0
6885814958_10150712229624959,Pullin' up.,Young Money,photo,https://www.facebook.com/youngmoneyent/photos/a.457234984239.256468.250557104239/10154886141219240/?type=3,2016-06-17 08:34:20,1810,63,2,1691,50,8,61,0,0
6885814958_10150712229624959,Pullin' up.,Young Money,photo,https://www.facebook.com/youngmoneyent/photos/a.457234984239.256468.250557104239/10154886141219240/?type=3,2016-06-17 08:34:20,1810,63,2,1691,50,8,61,0,0
6885814958_10150712026669959,E3.,Timeline Photos,photo,https://www.facebook.com/LilWayne/photos/a.278066004958.28971.6885814958/10150712026669959/?type=3,2016-06-16 22:00:00,39773,484,514,38785,751,155,69,7,6
6885814958_10150711996649959,Droppin barzzzz.,Kevin Hart Isn't Too Short To Drop The Mic In This Rap Battle With James Corden,link,http://aplus.com/a/kevin-hart-james-corden-rap-battle?c=12774&utm_campaign=i111&utm_source=a97386,2016-06-16 19:00:00,5448,428,1310,5141,95,9,202,1,0
6885814958_10150712010199959,I just skated off on the plug!,Lil Wayne - Skate It Off (Produced By Twice As Nice),video,https://www.youtube.com/watch?v=jLpkYHCKXHk,2016-06-16 16:07:53,686,79,126,651,28,6,1,0,0
6885814958_10150711991089959,Drake is on another level.,Drake Is The People's Champ After Beating Out Adele & Justin Bieber As Most Popular Billboard Artist,link,http://aplus.com/a/drake-most-popular-artist-billboard-charts?c=12773&utm_campaign=i111&utm_source=a97370,2016-06-16 14:49:49,8126,148,170,7926,158,28,12,0,2
6885814958_10150711941829959,They don't want you to have a summer anthem 🎤🎤🎤,,video,https://www.facebook.com/LilWayne/videos/10150711941829959/,2016-06-16 12:19:11,5484,580,395,5156,115,11,201,0,1
6885814958_10150711871109959,Under the bridge downtown.,Watch James Corden And The Red Hot Chili Peppers Spice Up Carpool Karaoke Up With Some Shirtless...,link,http://aplus.com/a/carpool-karaoke-red-hot-chili-peppers-james-corden?c=12743&utm_campaign=i111&utm_source=a97363,2016-06-16 10:00:00,6082,348,970,5627,257,8,188,1,1
6885814958_10150711869099959,Out now. Still Brazy - http://smarturl.it/xStillBrazy,Timeline Photos,photo,https://www.facebook.com/LilWayne/photos/a.278066004958.28971.6885814958/10150711869099959/?type=3,2016-06-16 08:00:00,670,55,55,645,17,7,0,1,0
6885814958_10150711730259959,That ain't cool!,20 Confessions From People Who Don't Leave Tips At Restaurants,link,http://aplus.com/a/whisper-confessions-non-tippers?c=12742&utm_campaign=i111&utm_source=a96515,2016-06-15 20:00:00,1740,303,209,1602,8,7,32,1,90
6885814958_10150711733384959,June 18. Kansas City. #Collegrove.,Timeline Photos,photo,https://www.facebook.com/LilWayne/photos/a.278066004958.28971.6885814958/10150711733384959/?type=3,2016-06-15 17:51:33,7466,184,290,7296,126,36,6,2,0
6885814958_10150711699704959,"Love is Love is Love.

(via A Plus)",Lin-Manuel Miranda Delivers Emotional Speech At Tony Awards,video,https://www.facebook.com/LilWayne/videos/10150711699704959/,2016-06-15 16:19:06,1965,61,160,1845,106,4,4,6,0
6885814958_10150711667354959,Cruisin altitude.,Young Money,video,https://www.facebook.com/youngmoneyent/videos/10154882982924240/,2016-06-15 14:04:20,2939,108,1,2796,97,1,42,2,1
6885814958_10150711597859959,Maybe he should have asked first.,A Veteran Has An Epic Response To A Stranger Who Left A Terrible Note On Her Car,link,http://aplus.com/a/rebecca-landis-hayes-veteran-facebook-note?c=12711&utm_campaign=i111&utm_source=a97338,2016-06-15 10:54:51,2097,89,142,2023,44,7,17,1,5
6885814958_10150711563314959,Boss.,Young Money,photo,https://www.facebook.com/youngmoneyent/photos/a.457234984239.256468.250557104239/10154880241079240/?type=3,2016-06-15 08:46:23,7368,176,0,7167,175,20,3,3,0
6885814958_10150711439364959,Roy Demeo & Tunechi comin soon.,,video,https://www.facebook.com/LilWayne/videos/10150711439364959/,2016-06-14 21:18:14,10172,478,1116,9635,364,19,149,2,3
6885814958_10150711390849959,"Y'all got no chill, for real.",It's Hard To Believe People Actually Received These 21 Hilarious Tinder Messages,link,http://aplus.com/a/tinder-nightmares-messages?c=5696&utm_campaign=i111&utm_source=a90109,2016-06-14 17:44:23,1369,115,79,1279,17,4,69,0,0
6885814958_10150711324294959,Views has now been streamed 1 BILLION times!,Timeline Photos,photo,https://www.facebook.com/LilWayne/photos/a.278066004958.28971.6885814958/10150711324294959/?type=3,2016-06-14 14:00:00,28504,316,332,27808,505,158,22,4,7
6885814958_10150711300174959,This photo brings up a very important point.,Can You Tell Who Is Having A Heart Attack In This Picture?,link,http://aplus.com/a/woman-heart-attack-picture?c=12659&utm_campaign=i111&utm_source=a97253,2016-06-14 11:03:55,1927,111,105,1868,24,7,3,25,0
6885814958_10150711248014959,Baby E workin.,Young Money,video,https://www.facebook.com/youngmoneyent/videos/10154878399984240/,2016-06-14 08:38:31,896,131,0,864,20,1,11,0,0
6885814958_10150711049279959,True hero.,This Orlando Survivor Was Hiding When He Saw A Wounded Stranger. Then His Training Kicked In.,link,http://aplus.com/a/joshua-mcgill-pulse-orlando-shooting-hero?c=12649&utm_campaign=i111&utm_source=a97293,2016-06-13 18:30:00,7760,154,670,7057,422,16,5,255,5
6885814958_10150711034689959,The 🐐 & Hoody.,Timeline Photos,photo,https://www.facebook.com/LilWayne/photos/a.278066004958.28971.6885814958/10150711034689959/?type=3,2016-06-13 16:22:24,26752,388,477,26152,505,62,25,5,3
6885814958_10150710991029959,"Luckily, this story has a happy ending.",Desiigner Explains How His Life Changed After He Was Shot When He Was 14 Years Old,link,http://aplus.com/a/desiigner-talks-being-shot-14-years-old?c=12591&utm_campaign=i111&utm_source=a97269,2016-06-13 13:03:12,3125,123,141,3064,26,31,3,1,0
6885814958_10150710926884959,My SQVAD and Samsung Mobile USA got something hot coming. You ready?,,video,https://www.facebook.com/LilWayne/videos/10150710926884959/,2016-06-13 10:00:00,1909,118,203,1819,71,13,6,0,0
6885814958_10150710913944959,A touching tribute.,Watch Selena Gomez's Tearful Tribute To Her Friend Christina Grimmie In Concert,link,http://aplus.com/a/selena-gomez-christina-grimmie-tribute?c=12592&utm_campaign=i111&utm_source=a97283,2016-06-13 08:37:46,15425,153,835,13479,402,8,5,1525,6
6885814958_10150710457669959,"""Rest peacefully Christina G. Such a beautiful soul gone so soon. Never forgotten. Prayers for her family,friends,& fans."" - Lil Wayne 

RIP Christina Grimmie. We'll always remember your covers of Wayne and your amazing voice 😞😢",Timeline Photos,photo,https://www.facebook.com/LilWayne/photos/a.278066004958.28971.6885814958/10150710457669959/?type=3,2016-06-11 15:12:47,4831,227,178,4248,92,5,0,480,6
6885814958_10150710375959959,Dope cover!!,Two Incredible Singers Put Their Own Emotional Spin On Drake And Rihanna's 'Too Good',link,http://aplus.com/a/conor-maynard-sarah-close-too-good-drake-rihanna?c=12575&utm_campaign=i111&utm_source=a97251,2016-06-11 12:00:00,7310,291,1462,6938,316,52,3,1,0
6885814958_10150710370474959,Vibin',Young Money,photo,https://www.facebook.com/youngmoneyent/photos/a.457234984239.256468.250557104239/10154867726229240/?type=3,2016-06-11 09:41:50,16983,290,1,16391,381,190,16,1,4
6885814958_10150710261659959,Who has the Cavs tonight?,,video,https://www.facebook.com/LilWayne/videos/10150710261659959/,2016-06-10 21:12:56,1950,174,337,1864,63,6,15,1,1
6885814958_10150710146834959,Now he just needs a hype man. Where Kanye at?,Watch Barack Obama Recap His Presidency In A Slow Jam With Jimmy Fallon,link,http://aplus.com/a/president-obama-slow-jam-news-jimmy-fallon?c=12554&utm_campaign=i1966&utm_source=a97243,2016-06-10 15:48:34,5308,218,790,4997,148,7,154,0,2
6885814958_10150710116624959,Check out episode two of Hoody's European vlog!,Young Money,video,https://www.facebook.com/youngmoneyent/videos/10154869736954240/,2016-06-10 13:25:31,745,75,1,714,20,2,8,0,1
6885814958_10150710064434959,Remarkable woman.,This Army Officer's Quick Response To A Tough Question Reveals Why She's The Perfect Miss USA,link,http://aplus.com/a/miss-usa-2016-deshauna-barber-army?c=12552&utm_campaign=i111&utm_source=a97095,2016-06-10 11:12:50,3913,79,138,3774,115,18,4,1,1
6885814958_10150710014564959,"""Let's gooo!!!!! my new game is here, been workin on something I think you gonna luvvvvvv... play to unlock my SQVAD ... Kontests komin!! Shout to @NesbyPhips for the tracks. DOWNLOAD NOW: http://bit.ly/1PMiqBi. Follow @sqvadupgame for updates.""",Timeline Photos,photo,https://www.facebook.com/LilWayne/photos/a.278066004958.28971.6885814958/10150710014564959/?type=3,2016-06-10 08:16:42,1091,90,113,1051,31,7,2,0,0
6885814958_10150710007119959,Straight out the Bat Cave.,Young Money,video,https://www.facebook.com/youngmoneyent/videos/10154864728159240/,2016-06-10 07:30:48,2053,95,0,1978,39,26,9,0,1
6885814958_10150709836314959,Check out the full version of Weezy's Moolah remix from Karen Civil.,PREMIERE: Listen To The Full Version Of Lil Wayne's 'Moolah' Remix,link,http://bit.ly/1tkMhHt,2016-06-09 19:00:01,599,49,53,584,13,1,1,0,0
6885814958_10150709858489959,So that's how it's done.,This Is What A Hollywood Sex Scene Actually Looks Like,link,http://aplus.com/a/this-is-what-a-hollywood-sex-scene-really-looks-like?c=12523&utm_campaign=i111&utm_source=a1804,2016-06-09 17:28:52,3223,163,237,3081,46,13,79,1,3
6885814958_10150709800049959,Muuula.,Young Money,photo,https://www.facebook.com/youngmoneyent/photos/a.457234984239.256468.250557104239/10154867256509240/?type=3,2016-06-09 14:42:07,17654,289,2,17164,413,59,17,0,1
6885814958_10150709750269959,This got awkward.,Drake's Not So Sure About Jiminy Glick's Awkward Interview Questions,link,http://aplus.com/a/drake-jiminy-glick-interview-maya-marty?c=12500&utm_campaign=i111&utm_source=a97194,2016-06-09 10:48:20,4875,164,213,4724,48,5,95,0,3
6885814958_10150709702404959,"Shout Out CAVS! ""OFF OFF OFF"" produced by that homie @benbillions #offoffoff: http://picosong.com/ZJUF/",Timeline Photos,photo,https://www.facebook.com/LilWayne/photos/a.278066004958.28971.6885814958/10150709702404959/?type=3,2016-06-09 07:20:31,657,48,127,635,22,0,0,0,0
6885814958_10150709561989959,FVCK Cancer.,Euro,photo,https://www.facebook.com/EuroYMCMB/photos/a.873670202698041.1073741829.634133569985040/1084384501626609/?type=3,2016-06-08 17:02:05,391,40,0,375,14,2,0,0,0
6885814958_10150709533589959,Truly incredible!,Watch The 12-Year-Old Singer Simon Cowell Called 'The Next Taylor Swift',link,http://aplus.com/a/americas-got-talent-grace-vanderwaal-ukulele?c=12489&utm_campaign=i111&utm_source=a97171,2016-06-08 14:47:56,12023,446,1902,11174,640,195,9,2,3
6885814958_10150709494474959,Kriminal Minded 👌,Young Money,video,https://www.facebook.com/youngmoneyent/videos/10154864151749240/,2016-06-08 12:09:58,1450,74,0,1401,33,5,11,0,0
6885814958_10150709421399959,The Fresh Prince & Princess.,Will Smith Raises The Bar Of Daddy-Daughter Goals By Performing Onstage With Willow,link,http://aplus.com/a/will-smith-willow-smith-roots-picnic?c=12441&utm_campaign=i111&utm_source=a97164,2016-06-08 10:00:00,13194,143,440,12766,363,47,17,1,0
6885814958_10150709417429959,Views from OHB.,Timeline Photos,photo,https://www.facebook.com/LilWayne/photos/a.278066004958.28971.6885814958/10150709417429959/?type=3,2016-06-08 08:13:03,32709,325,165,31770,589,291,49,4,6
6885814958_10150709259194959,Check out a recap from the Phoenix concert with Chanel West Coast.,Watch A Recap Of Lil Wayne's And Chanel West Coast's Concert In Phoenix / Young Money,link,http://www.youngmoney.com/post/12450/watch-a-recap-of-lil-waynes-and-chanel-west-coasts-concert-in-phoenix#.V1cloJMrKu4,2016-06-07 20:00:00,443,37,26,424,16,3,0,0,0
6885814958_10150709240984959,So clooose...,35 Photos That Will Drive Your Inner Perfectionist Crazy,link,http://aplus.com/a/photos-make-ocd-people-mad?c=12434&utm_campaign=i111&utm_source=a84488,2016-06-07 15:36:38,2090,387,336,1962,18,6,62,3,39
6885814958_10150709169059959,Nicki gon' give it to ya!,Young Money,video,https://www.facebook.com/youngmoneyent/videos/10154860926489240/,2016-06-07 11:47:56,2889,125,0,2744,107,9,25,1,3
6885814958_10150709108214959,So weird.,42 Weird Perspective Pics That Will Blow Your Mind,link,http://aplus.com/a/weird-perspective-pics?c=12402&utm_campaign=i111&utm_source=a83636,2016-06-07 10:00:01,3708,118,92,3632,35,9,30,1,1
6885814958_10150709103249959,"""Edit mode...""",Director Eif Rivera Teases New Lil Wayne Video On Instagram / Young Money,link,http://www.youngmoney.com/post/12443/director-eif-rivera-teases-new-lil-wayne-video-on-instagram#.V1bGzpMrL-Y,2016-06-07 08:07:13,1880,56,27,1852,23,5,0,0,0
6885814958_10150708947474959,Completely different.,Celebrities You Would Not Recognize Without Their Signature Look,link,http://www.shreddin.tv/celebrities-you-wouldnt-recognize-without-signature-look.html,2016-06-06 22:00:00,2170,72,62,2123,18,5,17,1,6
6885814958_10150708946124959,Guwop is back!,Timeline Photos,photo,https://www.facebook.com/LilWayne/photos/a.278066004958.28971.6885814958/10150708946124959/?type=3,2016-06-06 20:00:00,522,40,31,501,18,3,0,0,0
6885814958_10150708946054959,In case you didn't know.,You Probably Didn't Know That Your iPhone Headphones Can Do These Amazing Things,link,http://www.shreddin.tv/iphone-headphones-can-do-these-amazing-things.html,2016-06-06 18:00:00,3729,161,486,3640,34,45,7,2,1
6885814958_10150708937694959,A Queen leads.,Young Money,photo,https://www.facebook.com/youngmoneyent/photos/a.457234984239.256468.250557104239/10154858236709240/?type=3,2016-06-06 16:15:26,19778,418,0,19132,471,56,111,3,5
6885814958_10150708900624959,"""Anotha one""",Kim Kardashian Just Made The Internet Explode With An Instagram Of Her Bare Butt,link,http://www.shreddin.tv/kim-kardashian-pic-blows-up.html,2016-06-06 13:56:08,4052,539,82,3925,19,19,69,6,14
6885814958_10150708879434959,See Baby E Finessin in New Olreans July 16.,Young Money,photo,https://www.facebook.com/youngmoneyent/photos/a.457234984239.256468.250557104239/10154858822944240/?type=3,2016-06-06 12:26:23,1107,63,0,1094,11,0,2,0,0
6885814958_10150708815069959,We're all different.,"Iskra Lawrence Says She Loves Her Webbed Toes, Encouraging Us To Embrace Our Unique Features, Too",link,http://aplus.com/a/iskra-lawrence-webbed-toes-favorite-body-part?c=12330&utm_campaign=i111&utm_source=a97074,2016-06-06 10:00:00,3789,162,57,3696,70,21,1,1,0
6885814958_10150708815439959,Finessin',Timeline Photos,photo,https://www.facebook.com/LilWayne/photos/a.278066004958.28971.6885814958/10150708815439959/?type=3,2016-06-06 08:17:54,42110,355,595,41196,763,97,40,2,12
6885814958_10150708735959959,SQVAD UP game coming soon...,,video,https://www.facebook.com/LilWayne/videos/10150708735959959/,2016-06-05 22:23:22,2672,177,295,2585,67,16,3,1,0
6885814958_10150708615949959,Some new Drizzy.,Young Money,photo,https://www.facebook.com/youngmoneyent/photos/a.457234984239.256468.250557104239/10154856512654240/?type=3,2016-06-05 12:49:41,1314,87,0,1278,26,7,2,0,1
6885814958_10150708352884959,Major Key.,Young Money,link,,2016-06-04 15:25:45,475,81,1,463,8,4,0,0,0
6885814958_10150708305864959,Brutal 😂😂,"Reggie Miller, Stephen Curry, And More Join Jimmy Kimmel To Read Some Of The Meanest Tweets Yet",link,http://aplus.com/a/nba-stars-mean-tweets-jimmy-kimmel-live?c=12316&utm_campaign=i111&utm_source=a97075,2016-06-04 12:05:54,2737,142,327,2563,19,3,150,1,1
6885814958_10150708281289959,RIP to the greatest! Ali forever.,Muhammad Ali,photo,https://www.facebook.com/MuhammadAliVerified/photos/a.10150216712577822.334537.29756652821/10154167763277822/?type=3,2016-06-04 10:01:28,34251,327,1,31620,433,31,10,2151,6
6885814958_10150708124839959,Should be interesting.,Watch What Happens When 30 Pounds of Dry Ice Meet a Swimming Pool,link,http://www.shreddin.tv/watch-what-happens-when-30-pounds-of-dry-ice-meet-a-swimming-pool.html,2016-06-03 22:00:00,2952,122,234,2864,25,53,8,0,2
6885814958_10150708124669959,Doin' good.,Macauley Culkin Doesn't Look Like This Anymore! Take A Rare Look At The Actor Who Looks Great!,link,http://www.shreddin.tv/macaulay-culkin-weight-gain-singing-healthy-hot-pictures.html,2016-06-03 18:00:00,3985,225,142,3880,40,25,31,8,1
6885814958_10150708094459959,F*ck Cancer.,Euro,link,http://viralstyle.com/euro/yes1,2016-06-03 15:39:04,1117,110,0,1084,24,1,5,2,1
6885814958_10150708072249959,Time flies.,The Rock's Daughter In 'The Game Plan' Is Graduating High School And It's Making Us Feel Really Old,link,http://www.shreddin.tv/madison-pettis-graduating-high-school-the-game-plan-disney-channel.html,2016-06-03 13:59:56,9177,151,173,8991,116,66,4,0,0
6885814958_10150708046974959,Vibes.,Young Money,video,https://www.facebook.com/youngmoneyent/videos/10154851288619240/,2016-06-03 12:08:33,1532,100,0,1489,35,0,5,0,3
6885814958_10150707997859959,Any girl who gets this would win all of the awards.,"Marijuana Manicures Are Now A Real Thing, And They Are Straight-Up Dope",link,http://aplus.com/a/cannabis-manicures-weedicure?c=12269&utm_campaign=i111&utm_source=a96471,2016-06-03 10:00:01,6815,673,628,6534,161,20,94,1,5
6885814958_10150707989149959,Listen to Dae Dae's Spend It Remix featuring Lil Wayne & 2 Chainz.,Dae Dae feat. Lil Wayne And 2 Chainz – Spend It (Remix) / Young Money,link,http://www.youngmoney.com/post/12427/dae-dae-feat-lil-wayne-and-2-chainz-spend-it-remix#.V1GK-pMrIdU,2016-06-03 08:52:05,376,64,31,365,9,2,0,0,0
6885814958_10150707828064959,You don't want it with Dwayne The Rock Johnson 💪,The Rock's New And Improved Luke Hobbs From 'Fast 8' Looks Totally Badass,link,http://aplus.com/a/the-rock-luke-hobbs-fast-furious-8?c=12257&utm_campaign=i111&utm_source=a97012,2016-06-02 21:00:00,9755,112,133,9621,72,45,14,2,1
6885814958_10150707827424959,Hoody & Chris Brown thuggin out in public.,Timeline Photos,photo,https://www.facebook.com/LilWayne/photos/a.278066004958.28971.6885814958/10150707827424959/?type=3,2016-06-02 18:00:00,29296,224,301,28739,424,44,83,1,5
6885814958_10150707748109959,What sign are you and bae?,14 Zodiac Pairings That Are PERFECT For Each Other,link,http://www.shreddin.tv/14-zodiac-matches-that-make-the-best-couples.html,2016-06-02 12:06:01,1474,179,196,1443,20,2,8,0,1
6885814958_10150707694624959,Something new on the way from Cory Gunz.,Young Money,video,https://www.facebook.com/youngmoneyent/videos/10154848475889240/,2016-06-02 08:55:38,751,45,0,731,13,6,1,0,0
