status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
5281959998_10150834531849999,"As Britain awaits results, here's a helpful explainer on Brexit.",'Brexit': Explaining Britain's Vote on European Union Membership,link,http://nyti.ms/28RSTV7,2016-06-23 22:25:00,69,14,15,68,0,0,0,1,0
5281959998_10150834518809999,"One of the foremost experts on polling in Britain estimated voter turnout for the E.U. referendum at 72%. 

Follow our live blog for the latest results and updates.",Polling Expert Estimates Turnout in Britain at 72 Percent,link,http://nyti.ms/28UdQBP,2016-06-23 21:55:00,250,34,38,213,4,28,2,3,0
5281959998_10150834522404999,"And with the third pick, the NBA draft could officially begin.","To Escape N.B.A.'s Depths, 76ers Go Down Under and Draft Ben Simmons",link,http://nyti.ms/28UeBeb,2016-06-23 21:40:18,48,2,1,47,0,0,1,0,0
5281959998_10150834444634999,The move by YouTube puts it into more direct competition with players like Netflix and traditional cable networks.,"YouTube Red Buys 'Step Up,' Its First Big-Budget TV Drama",link,http://nyti.ms/28RJQ6Q,2016-06-23 21:25:00,83,9,5,77,2,1,3,0,0
5281959998_10150834449629999,"""I think there are going to be some parties tonight in high school counseling offices and in college admissions offices.""",Supreme Court Decision on Affirmative Action Cheered by College Admissions Experts,link,http://nyti.ms/28U8cjf,2016-06-23 20:55:00,301,19,22,280,13,0,0,0,8
5281959998_10150834392504999,"A prime place to see watermelon snow? A glacier in Svalbard ""where there are no worries about what happens back home.""",Watermelon Snow: Not Edible but Important for Climate Change,link,http://nyti.ms/28RBvjB,2016-06-23 20:25:00,118,10,18,105,1,10,1,1,0
5281959998_10150834419599999,The first few days of Costco's new alliance with Visa has turned into a customer service fiasco.,Costco's Transition to Visa Cards Riddled With Problems,link,http://nyti.ms/28RFZ9E,2016-06-23 19:55:00,348,151,117,284,2,30,22,4,6
5281959998_10150834411514999,"Just after sunrise in southern China, staff photographer Josh Haner is flying a drone over the Li River and the dramatic karst landscape of the Guilin National Park.",Live: Above China's Li River,video,https://www.facebook.com/nytimes/videos/10150834411514999/,2016-06-23 19:31:28,6371,1647,1188,4927,919,481,22,5,17
5281959998_10150834398834999,"A summertime recipe for one of ""the finest dishes of the Italian diaspora in America."" Thanks, Sam Sifton!",The Secret to a Great Chicken Parm: Grill It,link,http://nyti.ms/28QcH8R,2016-06-23 19:25:00,88,9,21,85,2,1,0,0,0
5281959998_10150834392379999,"""The Supreme Court lets immigrants down once again,"" Luba Cortés writes in The New York Times Opinion Section.","My Undocumented Mom, America's Housekeeper",link,http://nyti.ms/28TVktp,2016-06-23 18:56:40,523,54,139,344,8,1,1,123,46
5281959998_10150834364379999,"A decade ago, hyperinflation led to a $100 trillion note. That's 100,000,000,000,000 Zimbabwean dollars.",Will Ersatz Dollars Satisfy Cash-Starved Zimbabweans?,link,http://nyti.ms/28OXpDk,2016-06-23 18:32:31,113,18,32,95,0,8,7,3,0
5281959998_10150834366299999,Corey Lewandowski is joining CNN as a political commentator.,"Corey Lewandowski, Ex-Campaign Manager for Donald Trump, Joins CNN",link,http://nyti.ms/28RxQ5i,2016-06-23 18:14:00,582,358,128,223,2,21,146,14,176
5281959998_10150834367729999,"Damian Lewis, the British actor you may know from ""Homeland"" or ""Billions"" is talking with New York Times reporter Cara Buckley about his new movie ""Our Kind of Traitor"" and his career on stage and screen.",TimesTalks: Damian Lewis,video,https://www.facebook.com/nytimes/videos/10150834367729999/,2016-06-23 18:06:49,1977,492,182,1683,242,12,22,9,9
5281959998_10150834281719999,"An American woman converted to Judaism with an Orthodox rabbi. When she tried to marry in Israel, her status as a Jew was rejected.",Israeli Court Rejects Conversion by Rabbi Who Wed Ivanka Trump,link,http://nyti.ms/28Q19TK,2016-06-23 17:55:00,221,43,48,133,4,28,35,6,15
5281959998_10150834348744999,"Minutes after the polls closed in most of Britain, YouGov released results of its final poll on the E.U. referendum.","Millions in Britain Vote on Whether to Remain in E.U., or Leave",link,http://nyti.ms/28TK6F5,2016-06-23 17:27:41,615,41,138,583,5,25,1,0,1
5281959998_10150834331829999,"""If you like seeing things that the government does not want you to see, you'll probably enjoy Dan Barry's piece on the agency that oversees boxing and mixed martial arts in New York."" —Jason Stallman, Sports Editor","Hired to Clean Up Boxing, but Pushed Out of His Role",link,http://nyti.ms/28TCUc6,2016-06-23 16:57:47,57,5,13,51,1,1,0,0,4
5281959998_10150834062549999,"""I have gone back to the pure joy of what I feel when I dance."" 

At 53, the ballerina Alessandra Ferri will return to the The Metropolitan Opera House stage on Thursday night.

Photo: Nicole Bengiveno/The New York Times","Instagram photo by The New York Times • Jun 22, 2016 at 10:06pm UTC",link,https://www.instagram.com/p/BG-REv1r26v/,2016-06-23 16:25:00,2770,53,211,2413,268,88,1,0,0
5281959998_10150834226869999,From The New York Times Opinion Section: How much collateral damage could Donald J. Trump inflict on the Republican Party?,How Low Can the G.O.P Go?,link,http://nyti.ms/28Skd7d,2016-06-23 15:55:00,227,73,20,184,6,3,27,2,5
5281959998_10150834215094999,"It's hard to blame the British for casting an envious eye on Switzerland. But Switzerland's independence from the European Union may be ""an illusion.""",Britain's Dreams of a 'Swiss Miracle' Look More Like Fantasy,link,http://nyti.ms/28R4AeU,2016-06-23 15:40:00,158,15,34,152,2,3,1,0,0
5281959998_10150834217899999,"""A ddylai'r Deyrnas Unedig ddal i fod yn aelod o'r Undeb Ewropeaidd?""",'Aros' or 'Gadael'? The Choice for Welsh Voters,link,http://nyti.ms/28TKSAr,2016-06-23 15:25:00,60,19,12,59,1,0,0,0,0
5281959998_10150834167974999,Here's what the Supreme Court decided on immigration and affirmative action today and what it means.,A Brief Guide to Today's Supreme Court Decisions,link,http://nyti.ms/28RFal0,2016-06-23 14:55:00,250,38,100,212,11,4,6,6,11
5281959998_10150834250274999,"Zim Ugochukwu, who founded Travel Noire, is sharing her best travel tips with The New York Times Styles.",The New York Times Styles,video,https://www.facebook.com/nytimesstyles/videos/1176865882352949/,2016-06-23 14:50:16,258,27,0,246,12,0,0,0,0
5281959998_10150834225339999,"Jimmy Page and Robert Plant of Led Zeppelin Official said they were grateful the jury confirmed ""what we have known for 45 years.""","Led Zeppelin Did Not Steal 'Stairway to Heaven,' Jury Says",link,http://nyti.ms/290bZJf,2016-06-23 14:29:27,7109,584,3484,6283,695,24,93,6,9
5281959998_10150834206209999,"""When a woman helps another woman, they both benefit. And when women celebrate one another's accomplishments, we're all lifted up,"" write Sheryl Sandberg and Adam Grant in The New York Times Opinion Section.",Sheryl Sandberg on the Myth of the Catty Woman,link,http://www.nytimes.com/2016/06/23/opinion/sunday/sheryl-sandberg-on-the-myth-of-the-catty-woman.html?smid=fb-nytimes&smtyp=cur,2016-06-23 13:55:19,2964,109,811,2784,171,3,1,1,4
5281959998_10150834188294999,"Chris Mosier has long been an advocate for LGBT people in sports. 
Posing nude for ESPN The Magazine felt like another form of activism: ""It is a great opportunity to break the misconceptions or stereotypes people have about trans bodies.""",Chris Mosier Is First Transgender Athlete in ESPN's 'Body Issue',link,http://nyti.ms/2904ZMv,2016-06-23 13:35:00,279,14,18,262,14,1,0,0,2
5281959998_10150834155924999,There are 2 basic options for cases left on the docket this term if the justices are deadlocked at 4 to 4.,How a Vacancy on the Supreme Court Affects Cases in the 2015-16 Term,link,http://nyti.ms/1SwC0N2,2016-06-23 12:55:00,151,26,43,118,0,6,0,2,25
5281959998_10150834146704999,"The unusually fierce tornado catapulted cars, ginkgo trees and cellphone towers through the air. Authorities are still trying to make sense of the high death toll.",Tornado Kills at Least 78 in Eastern China,link,http://nyti.ms/28SUbTc,2016-06-23 12:25:00,129,11,21,69,1,15,1,43,0
5281959998_10150834049709999,"For one day and night, the hottest cable drama was on C-SPAN.","C-Span, Gun Control and a Protest Made for Streaming",link,http://www.nytimes.com/2016/06/24/arts/television/c-span-gun-control-house-sit-in.html?smid=fb-nytimes&smtyp=cur,2016-06-23 11:55:00,1584,101,63,1412,129,9,30,0,4
5281959998_10150834130754999,As many as 5 million unauthorized immigrants could have potentially benefited from President Barack Obama's plan.,Supreme Court's Decision on Immigration Case Affects Millions of Unauthorized Immigrants,link,http://nyti.ms/28PDXHO,2016-06-23 11:45:00,486,107,117,245,4,10,3,143,81
5281959998_10150834106179999,Today's Supreme Court defeat will force President Barack Obama to finish his term without securing the major progress he promised to millions of Latino immigrants living under the threat of deportation.,"For Obama, Supreme Court Defeat Upends a Legacy on Immigration",link,http://nyti.ms/28OiM7P,2016-06-23 11:25:00,717,172,122,348,12,5,19,217,116
5281959998_10150833998359999,"Britons will make a momentous choice on Thursday. Portraits of a nation contemplating a Brexit: http://nyti.ms/28OT5Sw

Photos: Adam Ferguson for The New York Times",Photos from The New York Times's post,photo,https://www.facebook.com/nytimes/photos/a.283559809998.33779.5281959998/10150833998139999/?type=3,2016-06-23 11:10:00,330,11,36,318,6,6,0,0,0
5281959998_10150834113959999,"A look at the news right now.

Learn more about these stories at nytimes.com.",Timeline Photos,photo,https://www.facebook.com/nytimes/photos/a.283559809998.33779.5281959998/10150834113959999/?type=3,2016-06-23 11:08:57,93,12,21,59,0,3,2,16,13
5281959998_10150834055829999,"When Paul Ryan left the speaker's chair, Democrats shouted: ""Shame! Shame! Shame!""",House Democrats' Gun-Control Sit-In Turns Into Chaotic Showdown With Republicans,link,http://nyti.ms/28SrQvS,2016-06-23 10:55:00,2985,243,250,2675,222,14,57,6,11
5281959998_10150834064289999,"A masked, armed assailant attacked a movie theater in Viernheim, Germany, and was killed by elite police units that stormed the building.",Police Kill Movie Theater Assailant in Germany,link,http://nyti.ms/28Rt5w4,2016-06-23 10:22:54,1052,162,475,672,7,84,2,245,42
5281959998_10150834063654999,Breaking News: A Baltimore police officer who drove the van in which Freddie Gray rode before he died was acquitted of all charges.,Baltimore Officer in Freddie Gray Case Is Cleared of All Charges,link,http://nyti.ms/28Q8Fi3,2016-06-23 10:10:50,527,130,240,243,12,27,7,26,212
5281959998_10150834053909999,Breaking News: A Supreme Court tie leaves President Barack Obama's plan to shield millions of immigrants from deportation blocked.,Supreme Court Tie Blocks Obama Immigration Plan,link,http://nyti.ms/28UAKaN,2016-06-23 09:52:45,1138,110,357,442,20,17,10,299,350
5281959998_10150834043139999,Breaking News: The Supreme Court rejected a challenge to race-conscious admissions in Texas — a major win for affirmative action supporters.,Supreme Court Upholds Affirmative Action Program at University of Texas,link,http://nyti.ms/28Sz2Z8,2016-06-23 09:25:44,4823,140,1130,4368,339,16,52,13,35
5281959998_10150834014419999,"The police said they recovered 5 pistols, an AR-15 assault rifle and a 12-gauge shotgun.",3 Arrested at Holland Tunnel With Weapons Cache,link,http://nyti.ms/28S6oXK,2016-06-23 08:55:00,504,188,136,351,3,55,5,16,74
5281959998_10150833904169999,"The post-Stonewall, pre-AIDS '70s was a singular time in gay history.","Poignant, Exuberant Photos of Gay Life in the '70s — Just in Time for Pride",link,http://www.nytimes.com/slideshow/2016/06/22/t-magazine/art/gay-lesbian-pride-seventies/s/gay-history-slide-LB8K.html?smid=fb-nytimes&smtyp=cur,2016-06-23 08:25:00,431,38,65,403,21,1,1,0,5
5281959998_10150834005554999,"Britain decides today whether to leave or stay in the European Union. We're in Tunbridge Wells, a town south of London, with Alison Smale of The New York Times, a Briton who has spent decades living on the European continent. Let us know what you think in the comments.",,video,https://www.facebook.com/nytimes/videos/10150834005554999/,2016-06-23 08:14:38,3521,1738,819,3071,212,150,33,27,28
5281959998_10150833891479999,"""Sand is the essential ingredient that makes modern life possible. And we are starting to run out."" Read on in The New York Times Opinion Section.",The World's Disappearing Sand,link,http://www.nytimes.com/2016/06/23/opinion/the-worlds-disappearing-sand.html?smid=fb-nytimes&smtyp=cur,2016-06-23 07:55:00,604,58,418,479,0,73,4,44,4
5281959998_10150833888059999,Britons will make a momentous choice today that could matter more for their future than any ordinary election: whether to leave or stay in the European Union.,Portraits of a Nation Contemplating a 'Brexit',link,http://www.nytimes.com/interactive/2016/06/23/world/europe/portraits-from-brexit.html?smid=fb-nytimes&smtyp=cur,2016-06-23 07:25:00,259,50,115,242,3,2,0,12,0
5281959998_10150833868399999,"If your arguments often escalate to hollering, you might consider a checkup with a cardiologist.",How Fighting With Your Spouse Affects Your Body,link,http://nyti.ms/28Srunm,2016-06-23 06:55:01,275,37,161,244,4,21,1,2,3
5281959998_10150833902654999,"Alessandra Ferri was 21 when she danced the role of Juliet. At 53, she's doing it again.",Alessandra Ferri Makes the Most of a Dance With Father Time,link,http://www.nytimes.com/2016/06/23/arts/dance/alessandra-ferri-american-ballet-theater-romeo-juliet-kenneth-macmillan.html?smid=fb-nytimes&smtyp=cur,2016-06-23 06:47:30,675,34,107,603,58,14,0,0,0
5281959998_10150833597514999,Mashed potatoes have another gear.,Vermont Cheddar Mashed Potatoes Recipe,link,http://nyti.ms/28OKmCB,2016-06-23 06:25:01,547,47,224,525,16,4,2,0,0
5281959998_10150833879379999,An internal investigation by the U.S. Marine Corps has concluded that for more than 70 years it wrongly identified one of the men in the iconic photograph of the flag being raised over Iwo Jima during one of the bloodiest battles of World War II.,"Man in Iwo Jima Flag Photo Was Misidentified, Marine Corps Says",link,http://www.nytimes.com/2016/06/24/us/politics/marines-iwo-jima-flag-photo-mistaken-identity.html?smid=fb-nytimes&smtyp=cur,2016-06-23 05:55:01,284,40,120,237,5,33,0,9,0
5281959998_10150833870419999,Daily Briefing: Here's what you need to know today.,Your Thursday Briefing,link,http://nyti.ms/28SsCY2,2016-06-23 05:30:00,66,11,6,64,2,0,0,0,0
5281959998_10150833874059999,Afghan interpreters risked their lives for American troops. Now Congress is preparing to abandon them. Read on in The New York Times Opinion Section.,A Broken Promise in Afghanistan,link,http://nyti.ms/28OAV3m,2016-06-23 05:25:00,1205,170,665,584,2,10,3,178,429
5281959998_10150833115684999,Cleveland and Philadelphia are preparing for the possibility that anger may spill into the streets during the conventions.,Will Dominant Images of Conventions Be of Unity or Protest?,link,http://nyti.ms/28Vw4k1,2016-06-23 04:55:00,106,65,30,95,3,1,1,4,2
5281959998_10150833860039999,Donald J. Trump's business interests still drive his schedule.,"Despite Campaign Woes, Donald Trump Flies to Scotland to Tend to Business Interests",link,http://nyti.ms/28SlICc,2016-06-23 04:25:18,765,301,123,497,14,15,173,8,58
5281959998_10150833368829999,Why do younger men feel more comfortable talking about growing old?,Talking to Younger Men About Growing Old,link,http://nyti.ms/28QqwYW,2016-06-23 03:55:00,187,38,26,176,6,5,0,0,0
5281959998_10150833824844999,How much do you know about Brexit and the EU?,Quiz: The 'Brexit' Vote Is Here,link,http://nyti.ms/28OpvwR,2016-06-23 03:33:00,140,47,42,131,4,5,0,0,0
5281959998_10150833734279999,Britain is voting Thursday on whether to remain a member of the European Union. Follow our live blog for the latest updates.,E.U. Referendum: Britain Votes on Whether to Leave or Remain,link,http://nyti.ms/28OHtT7,2016-06-23 02:55:00,119,70,64,114,1,3,0,1,0
5281959998_10150833698449999,"""Led by Boris Johnson, British news media have been smearing the European Union for decades,"" Martin Fletcher writes in The New York Times Opinion Section.",Who Is to Blame for Brexit's Appeal? British Newspapers,link,http://nyti.ms/28Nzgxl,2016-06-23 02:25:00,449,122,132,395,9,5,3,15,22
5281959998_10150833133189999,Europe has a 2-tiered refugee policy and the results are deadly. Read on in The New York Times Opinion Section.,"For Europe, Arab Lives Matter More Than Africans",link,http://nyti.ms/28PjGTp,2016-06-23 01:55:00,238,45,84,187,2,5,0,29,15
5281959998_10150833696649999,"""The betting is just massive.""",'Brexit' Vote Already Has a Winner: The Gambling Industry,link,http://nyti.ms/28RmOA2,2016-06-23 00:55:00,178,24,43,143,2,7,24,1,1
5281959998_10150832054739999,"""The Chinese are getting good at building these computers, and it's a competitive issue now for U.S. industry and national security.""",China Tops List of Fastest Computers Again,link,http://nyti.ms/28JhlL5,2016-06-22 23:55:00,257,52,72,227,2,13,3,2,10
5281959998_10150833608889999,"Iraqi forces liberating Falluja are finding beheaded bodies, apocalyptic streetscapes and clumps of hair from fighters who shaved to blend in with fleeing civilians.",A Tour of Falluja Reveals Grim Remnants of Life Under ISIS,link,http://nyti.ms/28QPXeb,2016-06-22 23:25:00,284,40,66,193,1,4,1,57,28
5281959998_10150833405834999,"American Psycho - The Musical met a gruesome end. 
Tuck Everlasting was not immortal. 
Bright Star: A New Musical ran out of fuel. 
And Disaster - On Broadway proved to be — well, you can finish that one yourself.",Anatomy of a Broadway Flop: Why These 4 Shows Failed,link,http://nyti.ms/28MT5ES,2016-06-22 22:55:00,149,26,35,134,2,0,2,11,0
5281959998_10150833588049999,"""Donald J. Trump is not just razing the standards of civil language, but of civility itself"" Robert Zaretsky writes in The New York Times Opinion Section.",America's New Normal,link,http://nyti.ms/28QIhZA,2016-06-22 22:25:00,430,62,92,367,15,2,4,11,31
5281959998_10150833590849999,"An enormous model of Noah's ark is rising in Kentucky. Ken Ham, the man behind it, wants to use the boat to promote a version of history at odds with science.",,video,https://www.facebook.com/nytimes/videos/10150833590849999/,2016-06-22 21:55:00,3759,1268,1908,2621,86,155,510,54,333
5281959998_10150833647924999,"Updated: A Democratic sit-in on the House floor demanding votes on gun-control legislation led to a remarkable scene of pandemonium as Speaker Paul Ryan was shouted down when he tried to regain control.

Read more: http://nyti.ms/28OTyqu

Photo: Representative John Yarmuth, via Associated Press",Timeline Photos,photo,https://www.facebook.com/nytimes/photos/a.283559809998.33779.5281959998/10150833647924999/?type=3,2016-06-22 21:24:37,11159,508,959,10008,886,71,148,7,39
5281959998_10150833604354999,Hillary Clinton gave this message: I alone am the candidate who knows how to turn those underlying frustrations into actual policies that might make things better.,"Hillary Clinton's Message: Yes, the Economy Is Messed Up. But I Can Fix It.",link,http://nyti.ms/28QOWmK,2016-06-22 20:55:00,872,325,44,661,79,2,109,1,20
5281959998_10150833236149999,"""I do think she really likes Dad and maybe even cares for him. But I also think she sees a payoff.""",Can You Keep a Woman From Courting Your Elderly Dad?,link,http://nyti.ms/28WlKIe,2016-06-22 20:25:00,211,65,46,180,4,7,18,2,0
5281959998_10150833602314999,Paul Ryan finally presented the GOP's substitute for a repealed health law.,House Republicans Unveil Long-Awaited Replacement for Health Law,link,http://nyti.ms/28QO2GH,2016-06-22 19:56:03,696,347,209,317,4,7,144,17,207
5281959998_10150833577289999,Bernie Sanders told C-SPAN in an interview that he most likely would not be the Democratic presidential nominee.,Bernie Sanders Admits 'It Doesn't Appear' That He'll Be the Nominee,link,http://nyti.ms/28QIcoy,2016-06-22 19:25:00,2960,1315,642,1171,61,32,490,1110,96
5281959998_10150833408774999,"The Panama Canal, an artery nourishing the world economy, is getting an upgrade. Things are not going as planned. http://nyti.ms/28NBXxH",The New Panama Canal: A Risky Bet,video,https://www.facebook.com/nytimes/videos/10150833408774999/,2016-06-22 18:55:00,2392,165,1160,2037,11,250,6,68,20
5281959998_10150833377154999,"College students have come to act as customers — the ones who are always right, the ones who are entitled to satisfaction.","In College Turmoil, Signs of a Changed Relationship With Students",link,http://nyti.ms/28N5gQ8,2016-06-22 18:25:00,644,125,500,522,3,6,7,49,57
5281959998_10150833537029999,"Rachel Maddow, Andy Cohen and others recall what gay bars meant to them as they began to embrace their sexuality.","'My First Gay Bar': Rachel Maddow, Andy Cohen and Others Share Their Coming-Out Stories",link,http://nyti.ms/28Qxn66,2016-06-22 17:55:31,2530,94,366,2294,228,5,2,0,1
5281959998_10150833405144999,"To preserve his privacy, Daniel Radcliffe keeps away from social media platforms. He's never tried online dating; he doesn't Instagram his meals.",Is Nothing Secret? Daniel Radcliffe and the Art of 'Privacy',link,http://nyti.ms/28QbaW6,2016-06-22 16:55:00,820,29,45,778,33,1,5,3,0
5281959998_10150833428369999,"Mark Zuckerberg covers his laptop camera with tape. Is it paranoia, or just good practice?","Mark Zuckerberg Covers His Laptop Camera. You Should Consider It, Too.",link,http://nyti.ms/28Qjo0F,2016-06-22 16:25:00,3129,950,1707,2931,47,110,38,2,1
5281959998_10150833469834999,Sports Alert: Derrick Rose is coming to New York. The New York Knicks have acquired the Chicago Bulls point guard to form their own Big 3.,Knicks Set to Acquire Derrick Rose From Bulls,link,http://nyti.ms/28QhKM4,2016-06-22 16:06:38,891,160,436,755,19,50,12,37,18
5281959998_10150833411934999,"Walt Disney World and Disneyland promise escape from the real world. After an alligator attack and the Orlando shooting, Disney has to work harder to pull that off.","At Disney, Gloomy Realities Shadow a Fantasy World",link,http://nyti.ms/28OjpxD,2016-06-22 15:55:00,206,66,28,174,2,2,0,27,1
5281959998_10150833338809999,"Judy Garland, who died 47 years ago today, never found peace of mind.",The Rainbow That Judy Garland Never Got Over,link,http://nyti.ms/28N0emx,2016-06-22 15:25:00,1506,82,370,1062,51,5,1,387,0
5281959998_10150833280849999,The TSA hoped PreCheck would solve the problem of those long lines at airport security. It has not worked as planned.,Trying to Get Through Airport Security Faster? Get in Line,link,http://nyti.ms/28MiHBI,2016-06-22 14:55:00,212,91,49,170,2,3,23,2,12
5281959998_10150833420839999,They've embraced the existence of a third gender (neither male nor female) as part of life. But the bathroom debate has posed a challenge.,Bathroom Debate Complicates Mexican Town's Acceptance of a Third Gender,link,http://nyti.ms/28N3ONi,2016-06-22 14:43:46,116,24,37,108,3,5,0,0,0
5281959998_10150833281644999,"New York City passed legislation that will make menstrual products available where they're desperately needed, and the rest of the world should follow, Nicholas Kristof writes in The New York Times Opinion Section.","New York Makes History, with Tampons and Pads",link,http://nyti.ms/28PXc4s,2016-06-22 14:25:00,1913,25,265,1757,153,2,1,0,0
5281959998_10150833346544999,"Until now, infectious cancer was seen as something of a fluke in the natural world. Now scientists wonder if it could be more widespread.",Cancer Is Contagious Among Clams. What About Us?,link,http://nyti.ms/28PJXS8,2016-06-22 13:55:00,335,29,127,235,1,87,0,11,1
5281959998_10150833293139999,LeBron James could win more NBA championships. But whatever comes next won't be as meaningful.,The Arc of the LeBron James Story Reaches Its Climax,link,http://nyti.ms/28R8kyw,2016-06-22 13:25:00,1161,69,141,1084,65,2,4,5,1
5281959998_10150833376604999,The $3.1 billion expansion of the Panama Canal is one of the world's biggest and most important construction projects. It's not going as planned.,The New Panama Canal: A Risky Bet,link,http://nyti.ms/28NBXxH,2016-06-22 12:55:26,575,145,319,512,7,47,2,7,0
5281959998_10150833362879999,"Dozens of Democrats plunked down on the floor of the House, effectively halting any legislative activity as they chanted, ""No bill, no break!""",House Democrats Stage Sit-In to Push for Action on Gun Control,link,http://nyti.ms/28RyIYY,2016-06-22 12:30:13,18406,738,1939,16469,1721,130,39,6,41
5281959998_10150833341999999,"Donald J. Trump delivered a scathing attack on Hillary Clinton's record, accusing her of being a ""world-class liar"" and incompetent.","Donald Trump Returns Fire, Calling Hillary Clinton a 'World-Class Liar'",link,http://nyti.ms/28P6j82,2016-06-22 12:25:01,988,798,118,616,60,12,172,7,121
5281959998_10150833311419999,The Cassini spacecraft is dancing toward death — and Saturn — and NASA wants to make sure it doesn't take any alien life with it.,The Cassini Spacecraft's Final Mission: Obliteration,link,http://nyti.ms/28OUxKW,2016-06-22 11:55:00,429,26,94,386,5,22,0,16,0
5281959998_10150833323814999,"Live from London on the eve of Britain's referendum, The New York Times Opinion Section is talking about Brexit with op-ed columnist Roger Cohen.

You can read his column on Jo Cox and Britain's place in Europe here: http://nyti.ms/28MBMDY",The New York Times Opinion Section,video,https://www.facebook.com/nytopinion/videos/1341656315849321/,2016-06-22 11:32:39,314,31,0,308,0,4,2,0,0
5281959998_10150833308979999,"We fact-checked Donald J. Trump's speech, in which he went after Hillary Clinton's record.",Donald Trump's Speech: What You Missed and Our Fact Checks,link,http://nyti.ms/28MTeGj,2016-06-22 11:04:36,1216,367,398,952,14,15,147,5,83
5281959998_10150833301869999,"""If anyone should be concerned about protecting the individual right to bear arms, it's LGBT people."" Read on in The New York Times Opinion Section.",The LGBT Case for Guns,link,http://nyti.ms/28VhJnN,2016-06-22 10:52:54,299,96,63,234,14,2,4,10,35
5281959998_10150833297589999,Will your team make the Round of 16 as a third-place team in UEFA EURO 2016? Group play is almost over and we're here to help you make sense of it all.,Euro 2016: Which Third-Place Teams Will Qualify for the Round of 16?,link,http://nyti.ms/28PumCr,2016-06-22 10:45:26,125,8,5,125,0,0,0,0,0
5281959998_10150833257334999,"An eatery in Mexico is selling Donald J. Trump tacos. They are made with a little cow brain, some pig snout and a lot of tongue.",A New Verb in Mexico: Trumpear (From 'to Punch'),link,http://nyti.ms/28NljAq,2016-06-22 10:25:00,2963,190,756,1899,125,11,919,2,7
5281959998_10150833258274999,"She was a track star who doped. He was an anti-doping officer. They got married, nearly divorced and then blew the whistle on Russia's state-run doping program.",The Marriage That Led to the Russian Track Team's Olympic Ban,link,http://nyti.ms/28TIWWz,2016-06-22 09:55:00,1415,58,264,1223,14,121,48,5,4
5281959998_10150833149714999,Many Donald J. Trump supporters don't take his promises literally.,Don't Assume Donald Trump's Supporters Believe His Promises,link,http://nyti.ms/28PoBUq,2016-06-22 09:25:01,314,234,58,233,3,8,61,5,4
5281959998_10150833137679999,"""Essentially, we  believe if you are too dangerous to fly on an airplane, you are too dangerous to buy a gun,"" one senator said.","Bipartisan Senate Group Proposes 'No Fly, No Buy' Gun Measure",link,http://nyti.ms/28VHrIG,2016-06-22 08:55:01,3316,205,223,3155,133,15,3,3,7
5281959998_10150833221134999,One reason: Hillary Clinton needs to improve her standing with white male voters.,Why Hillary Clinton Probably Won't Pick Elizabeth Warren as a Running Mate,link,http://nyti.ms/28PFYnO,2016-06-22 08:26:48,358,373,80,272,2,6,23,16,39
5281959998_10150833191499999,"Ice cream for breakfast. Yoga on a boat. A strawberry moon. 

We asked you to document the first day of summer. Here's what you saw.","Welcome, Summer",link,http://www.nytimes.com/interactive/2016/06/22/nyregion/first-day-of-summer.html,2016-06-22 08:10:00,859,24,79,811,46,2,0,0,0
5281959998_10150833188829999,Republicans worry that they have a historic loser on their hands.  Read on in The New York Times Opinion Section.,Getting Twitchy About Mr. Trump,link,http://nyti.ms/28VSxNT,2016-06-22 07:55:01,1170,203,187,917,28,4,218,0,3
5281959998_10150833140729999,Standing up while working can help you burn about 8 or 9 extra calories per hour. That's all.,"How Many Calories We Burn When We Sit, Stand or Walk",link,http://nyti.ms/28Pm5NW,2016-06-22 07:25:00,439,67,153,402,10,2,24,1,0
5281959998_10150833185484999,"""After speaking with those closest to me, I've come to realize that my health, and my family's health, comes before anything else,"" Rory McIlroy said.",Rory McIlroy Says He Won't Attend Olympics Over Zika Concerns,link,http://nyti.ms/28VR0Hl,2016-06-22 06:55:07,836,98,49,770,29,23,7,7,0
5281959998_10150833109164999,"""A man is in a shop and thinks about stealing an object,"" said a lawyer who has defended several terror suspects. ""What do you do? You put him in jail?""",How Do You Stop a Future Terrorist When the Only Evidence Is a Thought?,link,http://nyti.ms/28Vpx8T,2016-06-22 06:25:00,151,48,28,141,2,5,0,0,3
5281959998_10150833122669999,"Juma was shot after she moved toward a soldier, the military said.",Jaguar Shot Dead After Olympic Torch Event in Brazil,link,http://nyti.ms/28VyUpc,2016-06-22 05:55:00,5320,768,1030,1086,8,34,7,1308,2878
5281959998_10150833120804999,Daily Briefing: Here's what you need to know today.,"Donald Trump, Janet Yellen, Lionel Messi: Your Wednesday Briefing",link,http://nyti.ms/28Pf8fP,2016-06-22 05:31:10,112,23,10,111,0,0,1,0,0
5281959998_10150833096899999,"He was in prison for plotting an acid attack on a rival. Now Pavel V. Dmitrichenko, a dancer, hopes to return to the stage.","Out of Prison for Acid Attack, Dancer Hopes to Get Back to the Bolshoi",link,http://nyti.ms/28Mazix,2016-06-22 04:55:01,142,32,13,109,2,11,0,0,20
