status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
5723768555_10154250972748556,"Please Vote ""Humble and Kind"" for Video of the Year!
http://vote.cmt.com/ 
#TeamMcGraw",Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154250972748556/?type=3,2016-06-05 09:08:03,11130,268,4613,10389,728,11,2,0,0
5723768555_10154250972178556,,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154250972178556/?type=3,2016-06-05 09:00:00,53128,396,20853,49760,3277,60,28,2,1
5723768555_10154275765763556,#stayanhumbleandkind #TeamMcGraw,Husband Approaches Wife With Tears In His Eyes. Then She Spots The Note In His Hands...,link,https://go24x7.com/vrv8RW497,2016-06-05 09:00:00,8937,124,1451,7751,1053,115,2,16,0
5723768555_10154276823863556,,Faith Hill,photo,https://www.facebook.com/faithhill/photos/a.137336568586.110050.5991618586/10153652395353587/?type=3,2016-06-04 19:23:03,20008,188,0,18679,939,12,7,370,1
5723768555_10154252776843556,,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154252776843556/?type=3,2016-06-04 18:00:00,95796,1009,45855,91220,4478,58,30,8,2
5723768555_10154251019998556,"Who remembers ""The Tonight Show with Jimmy Fallon"" performance?  Photo by J. McCarthy.  #TeamMcGraw",Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154251019998556/?type=3,2016-06-04 16:00:00,10763,129,355,10066,648,44,5,0,0
5723768555_10154272157348556,High School Graduation is a special time for kids. Even more so for this student. #TeamMcGraw,Teen with cerebral palsy walks for the 1st time to get diploma,link,https://go24x7.com/d4dNXMe0Z,2016-06-04 11:00:00,13692,134,613,12518,1024,139,4,6,1
5723768555_10154250971883556,,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154250971883556/?type=3,2016-06-04 09:00:00,115024,1465,163617,106741,7912,59,21,291,0
5723768555_10154275434448556,#StayHumbleandKind,Kaleigh,photo,https://www.facebook.com/photo.php?fbid=1291131310914539&set=o.5723768555&type=3,2016-06-04 06:56:44,8592,60,0,8131,452,7,1,1,0
5723768555_10154252763303556,,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154252763303556/?type=3,2016-06-03 18:00:00,167520,2295,193359,155858,11143,102,91,317,9
5723768555_10154274291538556,,Angelique,photo,https://www.facebook.com/photo.php?fbid=10208178457652417&set=o.5723768555&type=3,2016-06-03 17:31:10,5770,120,0,5511,255,2,2,0,0
5723768555_10154251015703556,Have a great weekend!  #TeamMcGraw,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154251015703556/?type=3,2016-06-03 16:00:00,17597,477,447,16398,1136,57,4,2,0
5723768555_10154273715778556,#StayHumbleandKind,Ashley,video,https://www.facebook.com/10154321058027300/videos/10154265215027300,2016-06-03 12:19:07,3896,99,0,3467,408,4,17,0,0
5723768555_10154250971653556,,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154250971653556/?type=3,2016-06-03 09:00:00,40965,315,20067,38828,2050,61,15,10,1
5723768555_10154272146608556,Nice work Khloe #stayhumbelandkind #TeamMcGraw,9-Year-Old Spots A Homeless Women In Need. When She Hands Her THIS - It's Going VIRAL!,link,https://go24x7.com/2lnWL0g8M,2016-06-03 09:00:00,3116,98,219,2829,251,34,1,1,0
5723768555_10154272289318556,,Jennifer,photo,https://www.facebook.com/photo.php?fbid=10154037554545289&set=o.5723768555&type=3,2016-06-02 22:35:39,4336,33,0,4086,237,12,0,1,0
5723768555_10154250971008556,"""Humble and Kind"" for Video of the Year!
http://vote.cmt.com/ 
#TeamMcGraw",Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154250971008556/?type=3,2016-06-02 21:22:02,76274,860,47718,71832,4326,29,14,72,1
5723768555_10154252762848556,,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154252762848556/?type=3,2016-06-02 18:00:00,84631,919,49275,79985,4533,66,32,13,2
5723768555_10154271739833556,My brother's company is the first LED lighting profile on Science Channel's #HowItsMade. Watch it June 6 at 9pm http://independenceled.com,commercial-led-lighting-solutions-efficient,link,http://independenceled.com/,2016-06-02 16:22:33,278,16,17,255,13,9,1,0,0
5723768555_10154251011313556,Throwback to the 2008 MLB World Series game between the Philadelphia Phillies and the Tampa Bay Rays!  Photo by Elsa.  #TeamMcGraw,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154251011313556/?type=3,2016-06-02 16:00:00,9529,151,233,9002,488,34,4,1,0
5723768555_10154271414678556,Check out the poster for #TheShack. In theaters March 2017!  #TeamMcGraw,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154271414678556/?type=3,2016-06-02 13:50:09,2849,225,935,2565,245,38,1,0,0
5723768555_10154271345048556,,Jasmine,photo,https://www.facebook.com/photo.php?fbid=10206537806352751&set=o.5723768555&type=3,2016-06-02 13:06:50,17115,114,0,16222,855,31,5,2,0
5723768555_10154250971403556,,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154250971403556/?type=3,2016-06-02 09:00:00,54936,370,17512,52087,2771,40,8,29,1
5723768555_10154270917908556,,Daniela,photo,https://www.facebook.com/photo.php?fbid=1115674801848053&set=o.5723768555&type=3,2016-06-02 08:50:20,3678,46,0,3474,197,5,2,0,0
5723768555_10154269841768556,,CISN Country 103.9,link,https://vimeo.com/proworld/review/164635056/b71e589734,2016-06-01 20:56:56,1532,61,0,1359,160,13,0,0,0
5723768555_10154269689623556,#StayHumbleandKind,Paige,video,https://www.facebook.com/1226097880735137/videos/1211064498905142,2016-06-01 19:29:49,2702,71,0,2431,251,17,1,2,0
5723768555_10154252762328556,,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154252762328556/?type=3,2016-06-01 18:00:00,117511,1124,95695,110425,6901,125,44,10,6
5723768555_10154269524483556,#StayHumbleandKind,Wendy,video,https://www.facebook.com/10209979056139408/videos/10209795527751313,2016-06-01 17:27:25,4319,111,0,3830,463,26,0,0,0
5723768555_10154269454743556,,Faith Hill,video,https://www.facebook.com/faithhill/videos/10153646280938587/,2016-06-01 16:44:52,1406,30,0,1310,91,5,0,0,0
5723768555_10154251005733556,Here's a shot taken from the Sundown Heaven Town tour!  Photo by D. Seibert.  #TeamMcGraw,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154251005733556/?type=3,2016-06-01 16:00:00,33077,570,1719,30027,2649,387,12,1,1
5723768555_10154250975268556,"""Humble and Kind"" for Video of the Year!
http://vote.cmt.com/ 
#TeamMcGraw",Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154250975268556/?type=3,2016-06-01 15:26:37,145256,1371,51827,135073,10058,42,76,3,4
5723768555_10154268804818556,,Meredith,photo,https://www.facebook.com/photo.php?fbid=10208967448250667&set=o.5723768555&type=3,2016-06-01 11:41:10,10277,43,0,9627,631,15,4,0,0
5723768555_10154267495503556,Proud moment for this cadet. #TeamMcGraw,Emotional photo reveals Haitian West Point grad's American dream,link,https://go24x7.com/BvY7Byldn,2016-06-01 11:00:00,9409,107,360,8735,612,41,1,19,1
5723768555_10154268523928556,#StayHumbleandKind,Rachel,video,https://www.facebook.com/10209313128242546/videos/10209125433750301,2016-06-01 09:10:59,6823,241,0,5779,973,68,3,0,0
5723768555_10154250970928556,,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154250970928556/?type=3,2016-06-01 09:00:00,36198,224,8038,34108,2063,7,18,2,0
5723768555_10154267474083556,#stayhumbleandkind #TeamMcGraw,Touching Photo of Officer Comforting Toddler at Hospital Goes Viral,link,https://go24x7.com/elJR8EBev,2016-06-01 09:00:00,11823,158,782,10692,1040,12,0,79,0
5723768555_10154250974698556,"Vote ""Humble and Kind"" for Video of the Year!
http://vote.cmt.com/ 
#TeamMcGraw",Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154250974698556/?type=3,2016-05-31 21:09:34,28343,218,5776,26881,1434,3,0,24,1
5723768555_10154267183458556,#StayHumbleandKind,Carrie Chumley,video,https://www.facebook.com/1750578251847360/videos/1741483989423453,2016-05-31 17:41:46,3220,91,0,2847,361,12,0,0,0
5723768555_10154267060433556,#StayHumbleandKind,Angelica,video,https://www.facebook.com/1074523372595120/videos/1061567017224089,2016-05-31 16:22:37,2613,93,0,2282,295,35,0,1,0
5723768555_10154266744423556,"""Humble and Kind"" is now available on iTunes here http://mcgr.aw/HumbleAndKindDL",Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154266744423556/?type=3,2016-05-31 14:11:51,4779,96,1892,4438,336,1,4,0,0
5723768555_10154266637498556,#StayHumbleandKind,Medford Police,photo,https://www.facebook.com/MedfordPD/photos/a.139338279606760.1073741828.137789306428324/498229993717585/?type=3,2016-05-31 13:05:06,5974,101,0,5396,537,36,2,2,1
5723768555_10154266333243556,,Laurie,photo,https://www.facebook.com/photo.php?fbid=1292641900763546&set=o.5723768555&type=3,2016-05-31 10:36:49,11384,86,0,10796,569,13,5,1,0
5723768555_10154266261083556,#StayHumbleandKind,Cassidy,video,https://www.facebook.com/1301624373198641/videos/1284493458245066,2016-05-31 09:58:58,4387,105,0,4033,331,19,3,1,0
5723768555_10154250973628556,"""Humble and Kind"" for Video of the Year! Vote
http://vote.cmt.com/ 
#TeamMcGraw",Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154250973628556/?type=3,2016-05-31 09:45:33,34368,235,12705,32504,1834,9,7,13,1
5723768555_10154215634673556,,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154215634673556/?type=3,2016-05-31 09:00:01,33059,355,12781,31165,1786,13,14,79,2
5723768555_10154253465118556,Amazing recovery. #TeamMcGraw,Solider Who Lost His Face Shows The AMAZING Results Of His Operation.,link,http://goo.gl/vgaIfT,2016-05-31 09:00:00,9980,283,340,8865,597,92,3,421,2
5723768555_10154264422543556,Today we honor the men and women who have courageously sacrificed for our freedom.  #MemorialDay2016,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154264422543556/?type=3,2016-05-30 14:26:43,21454,160,766,20281,1113,49,2,7,1
5723768555_10154253463343556,Love these stories. #TeamMcGraw,"Boy Hasn't Seen His Army Dad In Months, Now Watch What Happens When He Turns Around",link,http://goo.gl/yyM1lC,2016-05-30 11:00:00,5657,94,395,5025,598,24,2,8,0
5723768555_10154215633838556,,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154215633838556/?type=3,2016-05-30 09:00:01,39983,261,11812,38474,1467,34,3,3,2
5723768555_10154253265443556,"Memorial Day Sale TODAY! 

20% off storewide sale including new items from the Humble & Kind Collection. Just in time for graduation!

store.timmcgraw.com

#TeamMcGraw",Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154253265443556/?type=3,2016-05-30 08:00:00,101,5,9,87,12,1,0,0,1
5723768555_10154215633598556,,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154215633598556/?type=3,2016-05-29 09:00:00,59067,410,27021,56055,2907,23,78,3,1
5723768555_10154253461958556,#stayhumbleandkind #TeamMcGraw,Biker Receives A Box Container A Fallen Marine's Remains. His Next Move Is Inconceivable,link,http://goo.gl/GhXDQB,2016-05-29 09:00:00,4442,85,758,3899,333,12,1,194,2
5723768555_10154255471018556,On sale NOW: http://mcgr.aw/245XQwR,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154255471018556/?type=3,2016-05-28 20:24:35,882,48,212,808,71,2,0,1,0
5723768555_10154250971208556,"Vote! ""Humble and Kind"" for Video of the Year!
http://vote.cmt.com/ 
#TeamMcGraw",Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154250971208556/?type=3,2016-05-28 11:48:49,10598,178,5667,9731,846,15,5,1,0
5723768555_10154253460703556,Back the Blue  #StayHumbleandKind #TeamMcGraw,9 Cops Sit Down In Waitress' Section At Red Robin. Then She Realizes Something Is VERY Wrong,link,http://goo.gl/RTTIfm,2016-05-28 11:00:00,8534,137,984,7513,760,30,3,224,4
5723768555_10154215633418556,,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154215633418556/?type=3,2016-05-28 09:00:02,101624,1117,74409,96435,5035,107,21,17,7
5723768555_10154253259358556,"Get 20% off on all the latest items from the Humble & Kind Collection and more! Memorial Day Storewide Sale Now Until Monday, May 30th! http://store.timmcgraw.com  

#TeamMcGraw",Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154253259358556/?type=3,2016-05-28 08:00:00,119,5,7,112,7,0,0,0,0
5723768555_10154255470408556,Out NOW: http://mcgr.aw/245XQwR,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154255470408556/?type=3,2016-05-27 16:58:00,766,49,99,702,61,3,0,0,0
5723768555_10154191484608556,Behind the scenes of this past Academy of Country Music Awards!  Photo by J. Shearer.  #TeamMcGraw,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154191484608556/?type=3,2016-05-27 16:00:00,17196,228,219,16520,603,37,34,1,1
5723768555_10154215633283556,,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154215633283556/?type=3,2016-05-27 09:00:00,68974,874,38751,64942,3880,32,21,99,0
5723768555_10154253457568556,Home of the BRAVE. #TeamMcGraw,"5 Years Ago, A Young Veteran Threw Himself On A Grenade To Save A Friend. This Is Him Today",link,http://goo.gl/4H9ZwF,2016-05-27 09:00:00,8646,166,796,7709,597,59,0,280,1
5723768555_10154191483393556,#TeamMcGraw,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154191483393556/?type=3,2016-05-26 16:00:01,80773,1905,6326,71440,8442,855,27,4,5
5723768555_10154253257123556,"Memorial Day Sale Now through Monday, May 30th! 20% off storewide sale including new items from the Humble & Kind Collection. Just in time for graduation!  

http://Store.TimMcGraw.com

#TeamMcGraw",Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154253257123556/?type=3,2016-05-26 12:00:00,161,12,5,148,13,0,0,0,0
5723768555_10154215632868556,,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154215632868556/?type=3,2016-05-26 11:00:00,48523,397,17536,46305,2183,7,20,7,1
5723768555_10154248952773556,#stayhumbleandkind #TeamMcGraw,"Her Mom Abandoned Her In A Dumpster As A Baby. 20 Years Later, She Breaks Down When HE Walks In",link,http://goo.gl/zUwFyT,2016-05-26 11:00:00,3755,87,475,3185,295,20,2,251,2
5723768555_10154237813473556,"As part of America's Diabetes Challenge, I asked you to share your questions with us. We've answered a few here! #AmericasDiabetesChallenge #TeamMcGraw",,video,https://www.facebook.com/TimMcGraw/videos/10154237813473556/,2016-05-26 08:00:00,3860,130,458,3622,226,11,0,0,1
5723768555_10154250974303556,"""Humble and Kind"" for Video of the Year!
http://vote.cmt.com/ 
#TeamMcGraw",Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154250974303556/?type=3,2016-05-25 19:28:14,16808,155,3718,15726,1064,8,9,1,0
5723768555_10154191408523556,With Ne-Yo!  Photo by Getty.  #TeamMcGraw,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154191408523556/?type=3,2016-05-25 16:00:00,7380,96,168,6999,361,15,3,0,2
5723768555_10154252688433556,#StayHumbleandKind,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154252688433556/?type=3,2016-05-25 12:31:04,4724,53,132,4454,259,9,2,0,0
5723768555_10154215632673556,,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154215632673556/?type=3,2016-05-25 09:00:01,94617,870,66259,85825,8491,90,23,188,0
5723768555_10154248949618556,#stayhumbleandkind #TeamMcGraw,Domino's Pizza Workers Help Save Loyal Customer's Life,link,http://goo.gl/FTJh90,2016-05-25 09:00:00,1915,23,74,1820,76,17,2,0,0
5723768555_10154251343868556,#StayHumbleandKind,Paige,photo,https://www.facebook.com/photo.php?fbid=10208176587923863&set=o.5723768555&type=3,2016-05-24 23:06:27,2560,30,0,2438,119,2,1,0,0
5723768555_10154189262393556,"""Humble and Kind"" for Video of the Year!
http://vote.cmt.com/ 
#TeamMcGraw",Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154189262393556/?type=3,2016-05-24 21:13:17,69416,1026,65081,62820,6489,75,16,12,4
5723768555_10154251068333556,#StayHumbleandKind,Lauren,photo,https://www.facebook.com/photo.php?fbid=824979009007&set=o.5723768555&type=3,2016-05-24 19:31:12,7466,83,0,7076,364,24,2,0,0
5723768555_10154191477853556,Throwback to the 49th Annual Academy of Country Music Awards.  Photo by Getty.  #TeamMcGraw,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154191477853556/?type=3,2016-05-24 16:00:00,14568,310,486,13499,967,97,4,1,0
5723768555_10154250287258556,,Tesia,photo,https://www.facebook.com/photo.php?fbid=10156882445460265&set=o.5723768555&type=3,2016-05-24 12:06:05,10584,69,0,10033,546,3,2,0,0
5723768555_10154248948628556,#stayhumbleandkind #TeamMcGraw,Friends Are Shocked When He Takes His Mom To Prom. Then They Learn The Unbelievable Reason Why,link,http://goo.gl/kh7N8H,2016-05-24 11:01:00,4124,88,288,3732,358,27,3,4,0
5723768555_10154250023578556,On sale NOW wherever books are sold: http://mcgr.aw/245XQwR,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154250023578556/?type=3,2016-05-24 09:52:09,826,42,176,752,74,0,0,0,0
5723768555_10154249990023556,On sale NOW wherever books are sold: http://bit.ly/1LsQAIr,Tim McGraw's cover photo,photo,https://www.facebook.com/TimMcGraw/photos/a.10150697762468556.412823.5723768555/10154249989608556/?type=3,2016-05-24 09:28:23,406,17,63,368,37,0,1,0,0
5723768555_10154215632463556,,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154215632463556/?type=3,2016-05-24 09:00:00,71700,475,30131,68013,3638,17,23,8,1
5723768555_10154249017963556,#StayHumbleandKind,Delilah,link,http://www.littlethings.com/keeping-things-in-perspective/?utm_source=delilah&utm_medium=social&utm_campaign=inspiring,2016-05-23 22:48:56,17758,752,1,14403,3143,154,12,46,0
5723768555_10154248808268556,,Jessie,photo,https://www.facebook.com/photo.php?fbid=10209989639403955&set=o.5723768555&type=3,2016-05-23 20:02:12,14460,110,0,13814,616,25,4,1,0
5723768555_10154191405653556,Here's to a great week!  #TeamMcGraw,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154191405653556/?type=3,2016-05-23 16:00:00,18742,436,1082,17310,1353,73,6,0,0
5723768555_10154247970823556,#StayHumbleandKind,Jodie,video,https://www.facebook.com/10209792540475980/videos/10209545960791642,2016-05-23 12:12:20,10607,342,1,9113,1439,47,5,3,0
5723768555_10154215632173556,,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154215632173556/?type=3,2016-05-23 09:00:00,40325,348,17251,38459,1793,56,14,3,0
5723768555_10154246570418556,,Caitlyn,photo,https://www.facebook.com/photo.php?fbid=1329454457070729&set=o.5723768555&type=3,2016-05-22 21:40:26,16130,108,0,15199,898,26,7,0,0
5723768555_10154246257808556,#StayHumbleandKind,Jessica,photo,https://www.facebook.com/photo.php?fbid=10206479625857035&set=o.5723768555&type=3,2016-05-22 17:59:14,35365,223,1,33185,2150,26,4,0,0
5723768555_10154191473613556,Here's a photo from this year's Country Radio Seminar.  Photo by N. Kruh.  #TeamMcGraw,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154191473613556/?type=3,2016-05-22 16:00:00,7807,146,130,7369,423,7,8,0,0
5723768555_10154215631743556,,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154215631743556/?type=3,2016-05-22 09:00:01,74179,672,40922,71221,2829,38,9,81,1
5723768555_10154244219533556,,Taste of Country,link,http://trib.al/kbi4oWP,2016-05-21 22:41:05,12668,230,0,11513,1129,23,2,1,0
5723768555_10154243992418556,,Taylor,photo,https://www.facebook.com/photo.php?fbid=715778245231508&set=o.5723768555&type=3,2016-05-21 20:08:20,24022,205,0,22272,1715,26,7,2,0
5723768555_10154191403973556,Here's a photo from the Shotgun Rider tour at the PNC Music Pavilion stop!  Photo by D. Deaton.  #TeamMcGraw,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154191403973556/?type=3,2016-05-21 16:00:01,8459,118,259,8061,369,26,1,2,0
5723768555_10154233772953556,"""Humble and Kind"" for Video of the Year!
 http://vote.cmt.com/     
#TeamMcGraw",Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154233772953556/?type=3,2016-05-21 09:49:42,31835,308,17882,29789,2018,17,5,5,1
5723768555_10154215631398556,,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154215631398556/?type=3,2016-05-21 09:00:01,66147,530,42364,63262,2783,71,15,11,5
5723768555_10154241608503556,,Kelsey,photo,https://www.facebook.com/photo.php?fbid=1212887698722828&set=o.5723768555&type=3,2016-05-20 21:58:36,4126,37,0,3901,216,6,3,0,0
5723768555_10154241360843556,#StayHumbleandKind,School District of Manatee County,photo,https://www.facebook.com/ManateeSchools/photos/o.5723768555/1128639620490738/?type=3,2016-05-20 18:54:06,13764,140,1,12701,995,61,3,2,2
5723768555_10154191471563556,Flashback to the 48th Annual CMA Awards!  Photo by E. Agostini.  #TeamMcGraw,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154191471563556/?type=3,2016-05-20 16:00:00,7014,138,153,6571,410,30,3,0,0
5723768555_10154240899983556,Do we have any previous or current McGrawFans that remember this? Let us know what year you joined.  #TeamMcGraw,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154240899983556/?type=3,2016-05-20 14:41:42,5031,290,131,4715,282,33,0,1,0
5723768555_10154240770093556,"Check out Country Living Magazine's sneak peek of the Humble & Kind book, out Tuesday!  #StayHumbleandKind",Tim McGraw on the Profound Impact of Living a Compassionate Life,link,http://bit.ly/1U4cnGF,2016-05-20 13:47:00,1754,54,156,1610,139,4,1,0,0
5723768555_10154240433283556,Going live from Big Machine Label Group with Scott Borchetta,,video,https://www.facebook.com/TimMcGraw/videos/10154240433283556/,2016-05-20 11:04:16,9823,4730,810,6800,2785,133,82,10,13
5723768555_10154215631113556,,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154215631113556/?type=3,2016-05-20 09:00:01,52814,472,23096,49982,2752,30,41,9,0
5723768555_10154239365278556,,Jeanne,photo,https://www.facebook.com/photo.php?fbid=608389382649209&set=o.5723768555&type=3,2016-05-19 23:43:07,19893,121,0,18967,905,18,3,0,0
5723768555_10154239262023556,,Jessica,photo,https://www.facebook.com/photo.php?fbid=10209696172185407&set=o.5723768555&type=3,2016-05-19 22:37:04,32962,195,0,30315,2606,38,3,0,0
5723768555_10154233771953556,"Vote ""Humble and Kind"" for Video of the Year!
 http://vote.cmt.com/     
#TeamMcGraw",Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154233771953556/?type=3,2016-05-19 21:28:16,7984,111,1655,7491,482,6,4,1,0
5723768555_10154191401763556,Great shot by L. Wells!  #TeamMcGraw,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154191401763556/?type=3,2016-05-19 18:00:01,4814,73,98,4582,215,10,5,2,0
5723768555_10154238626668556,Your stories inspire goodness in us all.  Thank you.  #StayHumbleandKind,#StayHumbleandKind,video,https://www.facebook.com/TimMcGraw/videos/10154238626668556/,2016-05-19 15:58:48,7406,209,1686,6594,786,19,4,3,0
5723768555_10154238117798556,#StayHumbleandKind,WGN TV,video,https://www.facebook.com/WGNTV/videos/10153532626837411/,2016-05-19 12:00:12,3941,100,0,3376,518,43,1,3,0
5723768555_10154218282813556,"Friendship endures, #TeamMcGraw","After 50 Years Apart, 4 Marines Reunite, But Take A Closer Look At The Photo On The Right...",link,http://goo.gl/AiFaji,2016-05-19 11:59:55,12825,134,619,12160,555,87,21,0,2
5723768555_10154237964828556,"Come out June 4 to the House of Blues New Orleans for this year's #AmazingRace benefitting the Brees Dream Foundation and Just Keep Livin' Foundation.
Buy Tickets Here: livemu.sc/1TvP2L9 

#TeamMcGraw",Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154237964828556/?type=3,2016-05-19 10:53:41,357,29,43,332,24,1,0,0,0
5723768555_10154191471023556,Hope everyone is having a great day!  Photo by CMT.  #TeamMcGraw,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154191471023556/?type=3,2016-05-18 16:00:01,54946,1589,3743,50070,4292,550,24,8,2
5723768555_10154233773228556,"Please vote ""Humble and Kind"" for Video of the Year!
 http://vote.cmt.com/     
#TeamMcGraw",Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154233773228556/?type=3,2016-05-18 15:05:02,5492,131,1277,5035,448,7,2,0,0
5723768555_10154218281198556,#stayhumbleandkind #TeamMcGraw,"Couple Holds A Yard Sale After Their Baby Dies. Then, Cops Show Up And Do The Unthinkable...",link,http://goo.gl/OyGxno,2016-05-18 11:00:00,7996,154,994,6837,877,28,2,250,2
5723768555_10154235116703556,"Vote ""Humble and Kind"" Video of the Year!
#CMTAWARDS Vote.cmt.com. 

#TeamMcgraw",,video,https://www.facebook.com/TimMcGraw/videos/10154235116703556/,2016-05-18 09:22:24,3304,112,220,3087,214,2,1,0,0
5723768555_10154215629193556,,Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154215629193556/?type=3,2016-05-18 09:00:00,44187,325,19160,41601,2497,65,20,3,1
5723768555_10154233775913556,"""Humble and Kind"" Vote it for Video of the Year!
 http://vote.cmt.com/     
#TeamMcGraw",Timeline Photos,photo,https://www.facebook.com/TimMcGraw/photos/a.107030603555.92613.5723768555/10154233775913556/?type=3,2016-05-17 18:00:48,15272,179,4112,14276,981,11,4,0,0
