status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
118813026189_10153372528976190,Goodnight 🙏🏼❤️,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153372528976190/?type=3,2016-02-26 00:02:21,70944,673,370,67592,3111,152,42,10,37
118813026189_10153372324711190,#TBT Boys night 💪🏼,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153372324711190/?type=3,2016-02-25 21:14:18,59625,281,117,58342,971,227,64,7,14
118813026189_10153372070176190,Hiking.,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153372070176190/?type=3,2016-02-25 18:19:46,188977,1151,288,182417,4603,1601,245,37,74
118813026189_10153371773456190,,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153371773456190/?type=3,2016-02-25 15:22:20,132314,644,447,125531,5807,799,128,13,36
118813026189_10153371507776190,TBT: Elton John's Oscar party.,Kourtney Photos: Elton John's Oscars Party 2013,link,https://www.kourtneykardashian.com/kourt/169-elton-john-aids-foundation-academy-awards-party/,2016-02-25 12:30:06,12924,101,35,12535,331,40,13,3,2
118813026189_10153370606841190,,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153370606841190/?type=3,2016-02-25 05:03:14,228945,1458,822,219600,7940,1110,198,27,70
118813026189_10153370405466190,,Timeline Photos,photo,https://www.facebook.com/KourtneyKardashian/photos/a.192294471189.141740.118813026189/10153370405466190/?type=3,2016-02-25 01:45:37,160354,1069,504,153698,5631,860,98,22,45
118813026189_10153370293216190,My go-to meal when I'm short on time.,Kourtney's Signature Salad,link,https://www.kourtneykardashian.com/delish/147-kourtney-kardashian-kourtneys-salad/,2016-02-24 23:00:00,29998,507,1159,28614,1112,189,48,7,28
118813026189_10153370109791190,❤️🐘,Kourtney Tips for Designing the Ultimate Kids' Rooms,link,http://www.architecturaldigest.com/story/kourtney-kardashian-kids-room-design-tips,2016-02-24 18:34:11,20512,140,133,19522,832,100,38,5,14
118813026189_10153369682221190,"My last house, where I was obsessed with black and white wallpaper!",PHOTOS: Black & white wallpaper in my last house,link,https://www.kourtneykardashian.com/living/125-black-and-white-wallpaper/,2016-02-24 13:17:24,11610,148,65,10920,521,110,40,6,13
118813026189_10153369400076190,God dream.,Photos from Kourtney Kardashian's post,photo,https://www.facebook.com/KourtneyKardashian/photos/a.10152042000676190.1073741825.118813026189/10153369399966190/?type=3,2016-02-24 10:14:06,51564,211,77,50074,951,78,430,9,22
