status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
106764142756920_818715868228407,know yourself,,status,,2016-06-23 23:00:00,853,18,64,834,17,2,0,0,0
106764142756920_818879558212038,Why we look cooler than these chicks though... Forget them haha look at us ... Eyes closed because I'm allergic to 6's (not fans so dont think im being mean),Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/818879558212038/?type=3,2016-06-23 22:41:44,1588,31,15,1517,43,3,23,0,2
106764142756920_818715744895086,too young to be this stressed.,,status,,2016-06-23 21:00:00,3033,60,417,2918,83,3,2,28,0
106764142756920_818822504884410,"Girls Confessed About How Famous Celebrities Treated Them In Bed, #7 Is Too Insane!","Girls Confessed About How Famous Celebrities Treated Them In Bed, #7 Is Too Insane!",link,http://bowwowmedia.co/01b1f7139ff61b,2016-06-23 20:17:00,257,11,12,244,2,2,2,7,0
106764142756920_818821131551214,TBT......,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/818821131551214/?type=3,2016-06-23 19:52:52,6446,37,45,6193,171,10,66,2,4
106764142756920_818820461551281,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/818820461551281/?type=3,2016-06-23 19:50:39,2862,10,30,2743,112,3,4,0,0
106764142756920_818817011551626,"Ladies .. Y'all killin in the throwback ""Like Mike"" joints 🙌🏽🔥 Get yours! Runway In Paris 👉🏽 www.runwayinparis.com Use my code: Smoss for 10% off",Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/818817011551626/?type=3,2016-06-23 19:36:21,53,2,3,48,5,0,0,0,0
106764142756920_818715694895091,Find peace within yourself.,,status,,2016-06-23 19:00:00,2396,20,201,2334,58,0,3,1,0
106764142756920_818777568222237,He need some milk.. That looks like it hurt!,,video,https://www.facebook.com/bowwow/videos/818777568222237/,2016-06-23 17:14:43,811,181,401,603,8,61,136,2,1
106764142756920_818715598228434,i may not be perfect but i keep it real.,,status,,2016-06-23 17:00:00,4028,55,653,3893,127,2,7,0,0
106764142756920_818752824891378,Mom Escapes Hospital To Avoid Taking Baby With Birth Defects Home. But LOOK Who Saved Baby's Life.,Mom Escapes Hospital To Avoid Taking Baby With Birth Defects Home. But LOOK Who Saved Baby's...,link,http://bowwowmedia.co/01b1f7139f5726,2016-06-23 16:20:00,889,18,36,789,28,1,1,64,6
106764142756920_818751478224846,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/818751478224846/?type=3,2016-06-23 15:55:38,391,25,86,316,6,1,68,0,0
106764142756920_818715518228442,"know yourself, know your worth",,status,,2016-06-23 15:00:00,3259,27,337,3160,93,2,4,0,0
106764142756920_818670264899634,Here's The Secret iPhone Codes That Apple Have Been Hiding From You,Here's The Secret iPhone Codes That Apple Have Been Hiding From You,link,http://bowwowmedia.co/01b1f713a258fe,2016-06-23 12:32:00,145,14,42,144,1,0,0,0,0
106764142756920_818669128233081,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/818669128233081/?type=3,2016-06-23 11:57:35,10275,55,48,9930,319,17,9,0,0
106764142756920_818612891572038,Police Make SHOCKING Discovery At Michael Jackson's Neverland Ranch,Police Make SHOCKING Discovery At Michael Jackson's Neverland Ranch,link,http://bowwowmedia.co/01b1f713a24d66,2016-06-23 09:11:00,877,122,115,792,3,42,3,23,14
106764142756920_818611021572225,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/818611021572225/?type=3,2016-06-23 08:52:57,2647,37,516,2527,115,3,1,1,0
106764142756920_818554594911201,Australia and New Zealand I'm on the way.. July/August,,video,https://www.facebook.com/bowwow/videos/818554594911201/,2016-06-23 05:56:51,247,17,8,234,12,0,0,0,1
106764142756920_818521194914541,"Tyga Disses Kylie Jenner In His First Tell-All Interview Since Breakup! ""She Was…","Tyga Disses Kylie Jenner In His First Tell-All Interview Since Breakup! ""She Was…",link,http://bowwowmedia.co/01b1f713a274e4,2016-06-23 03:54:04,1916,47,31,1837,10,24,40,3,2
106764142756920_818520718247922,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/818520718247922/?type=3,2016-06-23 03:51:47,2313,28,132,1975,44,3,287,0,4
106764142756920_818444988255495,Important Signs That Tell Your Vagina Is Unhealthy!,Important Signs That Tell Your Vagina Is Unhealthy!,link,http://bowwowmedia.co/01b1f713a22427,2016-06-23 00:40:00,386,27,47,374,2,5,1,4,0
106764142756920_818446124922048,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/818446124922048/?type=3,2016-06-23 00:23:45,1323,26,95,1231,19,3,70,0,0
106764142756920_818376581595669,Pregnant Mom Thinks Baby Gender Is The Surprise - Then Cuts The Cake And Sees The REAL Secret,Pregnant Mom Thinks Baby Gender Is The Surprise - Then Cuts The Cake And Sees The REAL Secret,link,http://bowwowmedia.co/01b1f713a1abbc,2016-06-22 20:28:00,915,13,47,858,50,1,5,1,0
106764142756920_818372928262701,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/818372928262701/?type=3,2016-06-22 20:03:09,11836,116,115,11095,641,75,23,2,0
106764142756920_818304871602840,"If They Don't Remove His Scales Every Two Hours, The Boy Will Die","If They Don't Remove His Scales Every Two Hours, The Boy Will Die",link,http://bowwowmedia.co/01b1f713a2053a,2016-06-22 16:25:00,3191,163,122,2493,20,70,2,602,4
106764142756920_818303874936273,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/818303874936273/?type=3,2016-06-22 16:01:13,22021,131,202,21211,754,22,31,2,1
106764142756920_818228381610489,Gargle With These Odd Things And See What Happens To Your Teeth,Gargle With These Odd Things And See What Happens To Your Teeth,link,http://bowwowmedia.co/01b1f713a0ff97,2016-06-22 13:07:00,315,10,53,306,8,1,0,0,0
106764142756920_818201874946473,"Get the official Like Mike jersey now Runway In Paris Use my code ""SMoss"" for 10% off www.runwayinparis.com",Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/818201874946473/?type=3,2016-06-22 11:37:50,156,9,3,151,4,0,1,0,0
106764142756920_818154908284503,He Murdered His Prom Date While Having Rough Sex And What Happens Next Will Leave You In Utter Silence!,He Murdered His Prom Date While Having Rough Sex And What Happens Next Will Leave You In Utter...,link,http://bowwowmedia.co/01b1f713a24762,2016-06-22 10:03:00,198,10,25,183,0,8,0,6,1
106764142756920_818023468297647,"Teen ""Dropped Dead"" During School. As Family Mourned, He Heard A Voice.","Teen ""Dropped Dead"" During School. As Family Mourned, He Heard A Voice.",link,http://bowwowmedia.co/01b1f713a25046,2016-06-22 04:19:00,556,19,29,512,4,10,0,30,0
106764142756920_818022998297694,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/818022998297694/?type=3,2016-06-22 04:06:20,13656,100,93,13083,529,33,11,0,0
106764142756920_817947618305232,These Popular Toddlers' Shoes Turned A Little Girls' Feet Into A Bloody Mess,These Popular Toddlers' Shoes Turned A Little Girls' Feet Into A Bloody Mess,link,http://bowwowmedia.co/01b1f7139dd092,2016-06-22 00:30:00,511,59,169,415,2,13,0,48,33
106764142756920_817946124972048,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/817946124972048/?type=3,2016-06-21 23:50:57,3460,67,815,3128,56,3,273,0,0
106764142756920_817860304980630,"If You Touch The Roof Of Your Mouth With Your Tongue And Breathe, THIS Happens To Your Body!","If You Touch The Roof Of Your Mouth With Your Tongue And Breathe, THIS Happens To Your Body!",link,http://bowwowmedia.co/01b1f7139e8309,2016-06-21 20:22:00,195,11,16,189,5,1,0,0,0
106764142756920_817857678314226,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/817857678314226/?type=3,2016-06-21 19:57:37,18682,86,196,18014,554,19,94,0,1
106764142756920_817839554982705,This pic is nuts! This when i was living in miami... I was with someone that night (E i guess you was right early on i didnt pay you no attn) because im in shock that the love of my life WAS RIGHT THERE THIS WHOLE TIME! Love is blind.... I never knew..... Picture from 2007 or maybe earlier.. Crazy! E feezy WHAT UP BOY,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/817839554982705/?type=3,2016-06-21 18:50:36,2685,35,20,2588,80,12,5,0,0
106764142756920_817793638320630,Thank me later ladies...,Early Pregnancy Symptoms Before You Miss Your Periods,link,http://bowwowmedia.co/01b1f713972450,2016-06-21 16:23:00,772,43,74,744,6,13,9,0,0
106764142756920_817791828320811,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/817791828320811/?type=3,2016-06-21 15:57:17,3434,24,23,3323,96,7,8,0,0
106764142756920_817726261660701,"Woman rapes infant daughter, allowed a man she met online to have sex with her baby & gets pregnant by an 16 yr old autistic boy.","Woman rapes infant daughter, allowed a man she met online to have sex with her baby & gets...",link,http://bowwowmedia.co/01b1f713914f2e,2016-06-21 13:05:00,705,211,165,330,2,39,2,25,307
106764142756920_817725014994159,"My official ""Like Mike"" jerseys now available Runway In Paris use code SMoss for 10% off!  www.runwayinparis.com",Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/817725014994159/?type=3,2016-06-21 12:30:13,161,11,5,153,8,0,0,0,0
106764142756920_817719388328055,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/817719388328055/?type=3,2016-06-21 12:13:39,6482,35,41,6248,185,6,43,0,0
106764142756920_817623928337601,Why Is There A Small Black Hole Between Your iPhone Camera And Flash?,Why Is There A Small Black Hole Between Your iPhone Camera And Flash?,link,http://bowwowmedia.co/01b1f7139f9ad4,2016-06-21 09:20:00,340,39,31,333,1,4,1,1,0
106764142756920_817621765004484,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/817621765004484/?type=3,2016-06-21 08:59:16,4383,14,21,4192,172,11,6,0,2
106764142756920_817517561681571,Married Sex Confessions That Will Make You Reconsider Your Love Life,Married Sex Confessions That Will Make You Reconsider Your Love,link,http://bowwowmedia.co/01b1f7139b646d,2016-06-21 04:35:00,289,28,3,268,6,3,10,1,1
106764142756920_817516838348310,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/817516838348310/?type=3,2016-06-21 04:21:19,8330,50,55,8005,309,4,10,1,1
106764142756920_817409655025695,wait until you see this ass....,This Chick Is Breaking The Internet With Her 70-Inch,link,http://bowwowmedia.co/01b1f713a1a22a,2016-06-21 00:25:00,1093,165,71,999,10,46,34,2,2
106764142756920_817415835025077,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/817415835025077/?type=3,2016-06-21 00:17:26,18942,132,168,17850,1032,49,11,0,0
106764142756920_817333675033293,So Sad :( Photo Of Baby Girl Born At 24 Weeks Goes Viral And It's Heartbreaking!,Photo Of Baby Girl Born At 24 Weeks Goes Viral And It's Heartbreaking,link,http://bowwowmedia.co/01b1f713a1995c,2016-06-20 20:36:00,1061,29,73,900,13,32,2,114,0
106764142756920_817333225033338,Drop their name LMAO,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/817333225033338/?type=3,2016-06-20 20:24:07,5091,993,1738,4542,33,4,510,1,1
106764142756920_817249155041745,"Girl Comes Out Of Tunnel Slide In Tears, Mom Is Sickened When She Looks Inside…","Girl Comes Out Of Tunnel Slide In Tears, Mom Is Sickened When She Looks Inside…",link,http://bowwowmedia.co/01b1f713a04ca8,2016-06-20 16:37:00,479,34,124,347,1,8,1,44,78
106764142756920_817186165048044,Ball up then lil' man! lol official collab with Runway In Paris for my Like Mike jersey visit and use my code: Smoss --> www.runwayinparis.com <--,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/817186165048044/?type=3,2016-06-20 12:53:06,661,17,11,635,22,3,0,0,1
106764142756920_817181218381872,Ever Wondered What The Symbols On The Back Of Your iPhone Mean?,Ever Wondered What The Symbols On The Back Of Your iPhone Mean?,link,http://bowwow-hd.me/01b1f713a0ac23,2016-06-20 12:47:00,255,13,10,254,1,0,0,0,0
106764142756920_817112701722057,,,video,https://www.facebook.com/bowwow/videos/817112701722057/,2016-06-20 10:14:38,1410,37,33,1335,71,1,3,0,0
106764142756920_817080328391961,Husband Catches Wife Being A Bit Too Friendly With Plumber On Hidden Camera,Husband Catches Wife Being A Bit Too Friendly With Plumber On Hidden Camera,link,http://bowwow-hd.me/01b1f7139ff6ad,2016-06-20 09:09:00,254,14,18,241,0,2,8,0,3
106764142756920_817080431725284,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/817080431725284/?type=3,2016-06-20 08:59:00,27692,199,241,26234,1387,57,10,3,1
106764142756920_816999905066670,Life is better when you stop caring too much.,,status,,2016-06-20 05:06:06,6838,62,750,6650,148,3,3,32,2
106764142756920_816993028400691,"Mom Treated Like Garbage By Son For YEARS. At Her Funeral, He Looks In Casket And Sees It.","Mom Treated Like Garbage By Son For YEARS. At Her Funeral, He Looks In Casket And Sees It.",link,http://bowwow-hd.me/01b1f713a0741e,2016-06-20 04:48:00,92,8,11,89,0,0,0,3,0
106764142756920_816945775072083,"Refuse to lose, refuse to be defeated, refuse to be cheated and refuse to have regrets.",,status,,2016-06-20 01:05:32,3920,26,525,3843,72,1,2,2,0
106764142756920_816933541739973,Pregnant INSTA-THOT Claims That Lil Wayne Flew Her Out To His Home… And REFUSED TO FEED HER… Unless She Gave Him AN*L RELATIONS!!,Pregnant INSTA-THOT Claims That Lil Wayne Flew Her Out To His Home… And REFUSED TO FEED HER…...,link,http://bowwow-hd.me/01b1f7138f27f0,2016-06-20 00:25:00,1093,89,47,976,11,41,58,2,5
106764142756920_816935695073091,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/816935695073091/?type=3,2016-06-20 00:22:28,16961,87,227,16116,793,19,32,0,1
106764142756920_816892955077365,Signs Of Colon Cancers That You Have Been Ignoring For Years And What You Can Do,Signs Of Colon Cancers That You Have Been Ignoring For Years And What You Can Do,link,http://bowwow-hd.me/01b1f71396848a,2016-06-19 21:30:56,409,26,63,392,0,9,1,7,0
106764142756920_816887475077913,"Sometimes all you need is a second chance, because time wasn't ready for the first one.",,status,,2016-06-19 21:05:39,4342,48,643,4228,92,4,2,16,0
106764142756920_816823098417684,"Teen Wears A Sparkling Dress to Prom, But Notice What The Cops Are Holding In Their Hands!","Teen Wears A Sparkling Dress to Prom, But Notice What The Cops Are Holding In Their Hands!",link,http://bowwow-hd.me/01b1f7139bce3c,2016-06-19 17:35:42,455,12,12,434,20,0,0,1,0
106764142756920_816819361751391,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/816819361751391/?type=3,2016-06-19 17:23:59,6340,42,38,6030,294,10,6,0,0
106764142756920_816812241752103,Don't choose someone if they have to think twice about choosing you.,,status,,2016-06-19 17:05:57,6478,61,887,6285,165,2,1,24,1
106764142756920_816794445087216,"Get my official ""Like Mike"" jersey from @Runwayinparis Use my code ""SMoss"" and get 10% off! --> www.runwayinparis.com",Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/816794445087216/?type=3,2016-06-19 16:05:17,80,2,5,76,3,0,1,0,0
106764142756920_816746818425312,5 Twins Separated At Birth And How They're Doing Now,5 Twins Separated At Birth And How They're Doing Now,link,http://bowwow-hd.me/01b1f713a005b3,2016-06-19 13:31:05,393,6,5,377,9,7,0,0,0
106764142756920_816744818425512,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/816744818425512/?type=3,2016-06-19 13:26:05,58995,557,686,55687,3179,106,18,4,1
106764142756920_816738115092849,Remember that words only hurt when you allow yourself to believe them.,,status,,2016-06-19 13:06:03,4301,47,480,4192,89,3,1,16,0
106764142756920_816643755102285,F.R.I.E.N.D.S: (F)ight for you. (R)espect you. (I)nvolve you. (E)ncourage you. (N)eed you. (D)eserve you. (S)ave you.,,status,,2016-06-19 09:05:50,4938,72,1414,4729,194,4,8,3,0
106764142756920_816633688436625,Woman Runs Over Boyfriend After Finding Out He Has HIV,Woman Runs Over Boyfriend After Finding Out He Has HIV,link,http://bowwow-hd.me/01b1f713a061df,2016-06-19 08:57:00,432,26,58,371,2,29,25,4,1
106764142756920_816640738435920,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/816640738435920/?type=3,2016-06-19 08:55:47,13537,159,109,12894,600,36,5,1,1
106764142756920_816520545114606,True friends won't grow apart even when they don't talk everyday.,,status,,2016-06-19 05:05:38,5661,118,924,5491,161,8,1,0,0
106764142756920_816499161783411,Teen Sparkles In Prom Dress. Then Her Date Looks Down Her Arm And Sees This!,Teen Sparkles In Prom Dress. Then Her Date Looks Down Her Arm And Sees This!,link,http://bowwow-hd.me/01b1f7139af856,2016-06-19 04:02:00,199,8,4,196,3,0,0,0,0
106764142756920_816444515122209,"Sometimes you have to go through the worst, in order to get to the best.",,status,,2016-06-19 01:05:30,6178,86,959,6008,138,5,2,23,2
106764142756920_816425831790744,Differences Between Making Love and F**king,Differences Between Making Love and F**king,link,http://bowwow-hd.me/01b1f7139965e7,2016-06-19 00:25:00,1447,52,126,1327,15,15,88,1,1
106764142756920_816428421790485,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/816428421790485/?type=3,2016-06-19 00:18:13,12725,85,109,12330,324,40,29,1,1
106764142756920_816380178461976,"Dad Kicks Out His Wife And 2 Kids. 30 Years Later, He Sees A Waitress's Face And Realizes It . . .","Dad Kicks Out His Wife And 2 Kids. 30 Years Later, He Sees A Waitress's Face And Realizes It .",link,http://bowwow-hd.me/01b1f7137d7d0e,2016-06-18 21:17:27,346,15,29,330,8,7,0,1,0
106764142756920_816377591795568,"When someone walks out of your life, let them. They are just making more room for someone better to walk in.",,status,,2016-06-18 21:05:58,7116,86,1211,6843,246,15,6,4,2
106764142756920_816356381797689,New castle AUSTRALIA AUGUST 5th GET YOUR TIX,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/816356381797689/?type=3,2016-06-18 19:54:00,315,9,17,295,17,2,1,0,0
106764142756920_816308395135821,"If you don't make mistakes, you aren't really trying.",,status,,2016-06-18 17:05:45,1029,22,160,1005,21,1,0,1,1
106764142756920_816304771802850,Girls vs. Guys: True Differences,Girls vs. Guys: True Differences,link,http://bowwow-hd.me/01b1f713a043ac,2016-06-18 16:59:00,485,11,45,455,2,0,28,0,0
106764142756920_816303741802953,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/816303741802953/?type=3,2016-06-18 16:46:04,14318,114,134,13599,679,34,5,1,0
106764142756920_816227601810567,East oakland,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/816227601810567/?type=3,2016-06-18 13:24:06,8241,57,72,8010,205,18,8,0,0
106764142756920_816222648477729,"Things You Need To Know To Kiss A Girl Properly, #3 Is Must To Follow","Things You Need To Know To Kiss A Girl Properly, #3 Is Must To Follow",link,http://bowwow-hd.me/01b1f713996355,2016-06-18 13:09:01,61,7,0,60,1,0,0,0,0
106764142756920_816221481811179,"No regrets, just lessons learned.",,status,,2016-06-18 13:05:43,5647,39,796,5522,111,9,3,2,0
106764142756920_816221005144560,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/816221005144560/?type=3,2016-06-18 13:04:21,18704,719,14280,16990,631,27,1054,2,0
106764142756920_816162755150385,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/816162501817077/?type=3,2016-06-18 10:00:00,16251,86,177,15502,696,41,11,1,0
106764142756920_816142438485750,"Dont rush anything. When the time is right, itll happen.",,status,,2016-06-18 09:06:34,1196,31,239,1158,36,0,1,1,0
106764142756920_816084205158240,Transgender woman who had CEMENT and tire sealant injected into her face to try and look more feminine finally has the hideous lumps removed after more than a decade,Transgender woman who had CEMENT and tire sealant injected into her face to try and look more...,link,http://bowwow-hd.me/01b1f713931f33,2016-06-18 06:30:00,592,36,34,542,7,23,14,4,2
106764142756920_816093848490609,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/816093848490609/?type=3,2016-06-18 06:27:07,35735,343,423,33760,1768,166,35,2,4
106764142756920_816067248493269,"The less you care, the happier you'll be.",,status,,2016-06-18 05:05:50,1622,34,253,1576,42,3,0,1,0
106764142756920_815973185169342,A second chance is never the same as the first.,,status,,2016-06-18 01:07:04,6880,68,675,6710,159,5,2,3,1
106764142756920_815954551837872,Remember The Pregnant Moms Four Weeks Apart? They Recreated The Viral Video With Their Kids!,Remember The Pregnant Moms Four Weeks Apart? They Recreated The Viral Video With Their Kids!,link,http://bowwow-hd.me/01b1f7139c9919,2016-06-18 00:30:00,791,13,50,759,12,19,1,0,0
106764142756920_815955688504425,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/815955688504425/?type=3,2016-06-18 00:16:45,4580,39,423,4340,69,3,167,1,0
106764142756920_815899911843336,This Girl Quit Her Job At Subway After Her Manager Yelled THIS To Her,This Girl Quit Her Job At Subway After Her Manager Yelled THIS To Her,link,http://bowwow-hd.me/01b1f7139c9c61,2016-06-17 21:38:00,388,10,39,363,4,0,0,10,11
106764142756920_815894155177245,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/815894155177245/?type=3,2016-06-17 21:10:04,27020,140,288,25723,820,55,421,0,1
106764142756920_815893661843961,"Every day is a new beginning, so treat it that way. Stay away from what might have been and look at what can be.",,status,,2016-06-17 21:05:37,3622,24,447,3547,69,4,2,0,0
106764142756920_815821868517807,"True love is like ghosts, which everyone talks about and few have seen.",,status,,2016-06-17 17:05:50,2135,39,252,2075,46,3,9,2,0
106764142756920_815821045184556,So proud of my baby girl. On her way to Kindergarten. Today's graduation! They had some fruit punch that was so damn good i had to ask the teachers what did they do to it. Hahaha ❤️ you shai shai,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/815821045184556/?type=3,2016-06-17 17:03:15,67892,832,589,64213,3492,51,133,3,0
106764142756920_815795668520427,"If You Urinate Just Before Sex, Stop It Now!","If You Urinate Just Before Sex, Stop It Now!",link,http://bowwow-hd.me/01b1f7138d1214,2016-06-17 15:54:00,94,16,9,88,1,4,0,0,1
106764142756920_815793731853954,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/815793731853954/?type=3,2016-06-17 15:26:45,10005,390,10485,8829,347,96,723,4,6
106764142756920_815751745191486,"Don't sit around and try to change your past, when you have your entire future to look forward to.",,status,,2016-06-17 13:06:10,4870,41,619,4733,131,5,0,1,0
106764142756920_815724281860899,Apply Crushed Aspirin To Your Bikini Line With A Q-Tip To Treat This Common Problem,Apply Crushed Aspirin To Your Bikini Line With A Q-Tip To Treat This Common Problem,link,http://bowwow-hd.me/01b1f7139ffad2,2016-06-17 12:21:00,39,4,4,39,0,0,0,0,0
106764142756920_815721325194528,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/815721325194528/?type=3,2016-06-17 11:46:39,36010,154,250,34690,1244,59,13,3,1
106764142756920_815698085196852,"Like Mike jersey now available exclusively Runway In Paris www.runwayinparis.com Use code ""SMoss"" to receive 10% off!",Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/815698085196852/?type=3,2016-06-17 11:02:57,205,4,4,195,9,0,1,0,0
106764142756920_815645258535468,Every new day is another chance to change your life.,,status,,2016-06-17 09:06:26,1281,18,256,1247,32,1,0,1,0
106764142756920_815620688537925,The Perfect Guide To What Your Children Will Look Like,The Perfect Guide To What Your Children Will Look Like,link,http://bowwow-hd.me/01b1f71366244f,2016-06-17 08:21:00,282,15,35,273,5,1,3,0,0
106764142756920_815623745204286,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/815623745204286/?type=3,2016-06-17 08:19:56,2104,14,13,2054,46,4,0,0,0
106764142756920_815549501878377,There's always something good coming. Remember that.,,status,,2016-06-17 05:06:16,821,26,109,794,27,0,0,0,0
106764142756920_815545305212130,"This Abandoned City Is 6 Times The Size Of NYC, And Nobody's Heard Of It","This Abandoned City Is 6 Times The Size Of NYC, And Nobody's Heard Of It",link,http://bowwow-hd.me/01b1f7139d11ff,2016-06-17 05:02:00,867,28,136,823,6,36,1,0,1
106764142756920_815546708545323,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/815546708545323/?type=3,2016-06-17 04:58:23,4881,27,65,4715,145,16,5,0,0
106764142756920_815471725219488,Don't despise what you've been through. You needed the lessons.,,status,,2016-06-17 01:06:07,3948,34,525,3864,76,5,0,3,0
106764142756920_815462305220430,"At First They Thought They Were Saving A Dying Street Dog, What They Discovered Later...","At First They Thought They Were Saving A Dying Street Dog, What They Discovered Later...",link,http://bowwow-hd.me/01b1f7139bd09a,2016-06-17 00:47:00,786,11,44,720,26,9,2,29,0
106764142756920_815388985227762,"People can make you smile, that doesn't mean they make you happy.",,status,,2016-06-16 21:06:23,5137,42,577,5004,107,8,1,17,0
106764142756920_815371398562854,Know What Kind of Butt Shape You Have and Know What It Says About Your Health,Know What Kind of Butt Shape You Have and Know What It Says About Your Health,link,http://bowwow-hd.me/01b1f713a07e4e,2016-06-16 20:27:00,503,42,63,483,2,5,12,1,0
106764142756920_815367548563239,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/815367548563239/?type=3,2016-06-16 19:57:52,13673,64,105,13054,594,18,4,3,0
106764142756920_815323265234334,She knocked it right off,,video,https://www.facebook.com/bowwow/videos/815323265234334/,2016-06-16 17:19:46,8035,1290,5177,6476,75,12,1471,1,0
106764142756920_815309711902356,"Stand up for something, even if it means standing alone. Because often times, the one who flys solo has the strongest wings.",,status,,2016-06-16 17:05:47,4527,41,945,4354,159,7,3,4,0
106764142756920_815296555237005,Youngest Parents In The World,Youngest Parents In The World,link,http://bowwow-hd.me/01b1f7139d2fb0,2016-06-16 16:31:00,1353,73,170,1103,1,115,4,109,21
106764142756920_815291478570846,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/815291478570846/?type=3,2016-06-16 16:05:22,3006,70,279,2840,146,4,1,15,0
106764142756920_815233351909992,"Don't let your happiness depend on other people. Just like the changes in seasons, people may also have a change in heart.",,status,,2016-06-16 13:05:51,3612,44,560,3526,70,1,1,14,0
106764142756920_815218641911463,Ever Wondered How These Street Performers Appear Sitting In The Air,Ever Wondered How These Street Performers Appear Sitting In The Air,link,http://bowwow-hd.me/01b1f7139d605c,2016-06-16 12:56:00,293,15,27,287,2,1,3,0,0
106764142756920_815216968578297,,Timeline Photos,photo,https://www.facebook.com/bowwow/photos/a.107987525967915.8968.106764142756920/815216968578297/?type=3,2016-06-16 12:20:43,13390,112,200,12889,414,18,68,1,0
