status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
197394889304_10154468625134305,"Messi nutmegged a new victim in Argentina's match last night. Want to see his best ones with Barça? Full video: http://ow.ly/Qhm2301hpGO 
Messi ha vuelto sacarse un túnel mágico esta madrugada con Argentina, ¿Quieres ver sus mejores de azulgrana? Vídeo completo: http://ow.ly/h11D301hpXB
Messi ha tornat a treure's un túnel espectacular amb Argentina. Vols veure els seus millors de blaugrana? Vïdeo complet: http://ow.ly/Ja9s301hpV5 
#Messi #nutmegs #skillsFCB #skills #video #FCBarcelona #tunels #caños",The magic of Messi's nutmegs,video,https://www.facebook.com/fcbarcelona/videos/10154468625134305/,2016-06-15 09:30:00,75775,577,4322,72369,2585,608,200,2,11
197394889304_10154468574859305,"Andrés Iniesta, the MVP king
Andrés Iniesta, el rei dels MVP
Andrés Iniesta, el rey de los MVP",Timeline Photos,photo,https://www.facebook.com/fcbarcelona/photos/a.299455459304.180838.197394889304/10154468574859305/?type=3,2016-06-15 06:05:22,190351,953,2311,185653,3974,565,124,10,25
197394889304_10154464949094305,"Top10 funniest moments of the 2015/16 season. Which is your favorite? Full video: https://youtu.be/Qp6NPWKQ-MU
Top-10 els moments més divertits de la temporada. Amb quin et quedes? Video complet: https://youtu.be/Qp6NPWKQ-MU
Top-10 los momentos más divertidos de la temporada. ¿Con cuál te quedas? Vídeo completo: https://youtu.be/Qp6NPWKQ-MU
#Top10 #FCBarcelona #Funny #humor #video",Funny moments of the season: Neymar Jr,video,https://www.facebook.com/fcbarcelona/videos/10154464949094305/,2016-06-15 04:00:00,26733,222,521,25737,550,15,427,0,4
197394889304_10154466670109305,"One month since FC Barcelona clinched Liga title. Take a look back at the best videos on our exclusive playlist http://ow.ly/DfPF301fNMs
Tot just fa un mes del títol de Lliga. Recupera els millors vídeos a la nostra llista de reproducció exclusiva http://ow.ly/DfPF301fNMs 
Se cumple un mes del título de Liga. Recupera los mejores videos en nuestra lista de reproducción exclusiva http://ow.ly/DfPF301fNMs",One moth ago...,video,https://www.facebook.com/fcbarcelona/videos/10154466670109305/,2016-06-14 15:57:00,53530,358,1049,51533,1769,58,164,2,4
197394889304_10154466194099305,"It's one month today since FC Barcelona won La Liga
📷 Look back at the best pictures of the day

Avui fa 1 mes que el FC Barcelona es va proclamar campió de Lliga
📷 Repassa aquell dia a través de les millors imatges

Hoy hace 1 mes que el FC Barcelona se proclamó campeón de Liga
📷 Repasa ese día a través de las mejores imágenes",Photos from FC Barcelona's post,photo,https://www.facebook.com/fcbarcelona/photos/a.299455459304.180838.197394889304/10154466179459305/?type=3,2016-06-14 06:48:22,250822,1109,2876,243519,6419,536,266,18,64
197394889304_10154465000544305,"GOALS | GOLS | GOLES
This season Barça youth teams scored another jaw-dropping goal. See the season's best youth academy goals at http://ow.ly/Wo03301dTvx
T'agraden els gols espectaculars dels joves talents del Barça? Disfruta de la nostra llista de reproducció exclusiva: http://ow.ly/Wo03301dTvx
¿Te gustan los goles espectaculares de los jóvenes talentos del Barça? Disfruta de nuestra lista de reproducción exclusiva: http://ow.ly/Wo03301dTvx
[+] Support the academy squads by sharing this video and following them on Facebook and Twitter > FCB Masia",This season Barça youth teams scored another jaw-dropping goal.,video,https://www.facebook.com/fcbarcelona/videos/10154465000544305/,2016-06-14 04:00:00,99272,1929,8864,94434,2225,2417,164,12,20
197394889304_10154463804474305,"[GOALS | GOLS | GOLES]
What you haven't seen at a Barça training session. Full video: https://youtu.be/iqFNiTShxik
El que no has vist d'un entrenament del Barça. Mira el vídeo complet: https://youtu.be/iqFNiTShxik
Lo que no has visto de un entrenamiento del Barça. Mira el vídeo completo: https://youtu.be/iqFNiTShxik
#skillsFCB #FCBarcelona #video #goals #gols #goles",Skills by Neymar Jr in a training session,video,https://www.facebook.com/fcbarcelona/videos/10154463804474305/,2016-06-13 10:00:00,51567,343,524,50220,1199,113,24,4,7
197394889304_10154463872769305,"Colors to make history. A jersey to celebrate it. Introducing the new women's kit. Explore it on: gonike.me/fcbkit16
Uns colors per fer història. Una samarreta per retre-hi homenatge. Presentem la nova equipació per a dona. Descobreix-la a: gonike.me/fcbkit16
Unos colores para hacer historia. Una camiseta para homenajearla. Presentamos la nueva equipación para mujer. Descúbrela en: gonike.me/fcbkit16

FC Barcelona  FC Barcelona Femení Alexia Putellas",Timeline Photos,photo,https://www.facebook.com/fcbarcelona/photos/a.299455459304.180838.197394889304/10154463872769305/?type=3,2016-06-13 07:31:02,119159,490,1079,115546,2959,555,68,9,22
197394889304_10154463872789305,,FC Barcelona,photo,https://www.facebook.com/fcbarcelona/photos/a.299455459304.180838.197394889304/10154463872769305/?type=3,2016-06-13 07:31:01,119159,490,0,115546,2959,555,68,9,22
197394889304_10154463744784305,"These are the Top10 goals of the season from Suárez. Enjoy them! http://ow.ly/yQ0O301bTgd 

Aquests són els Top10 gols de Suárez de la temporada. Gaudeix-los! http://ow.ly/fI5T301bThk 

Estos son los Top10 goles de Suárez de la temporada. ¡Disfrútalos! http://ow.ly/YR5W301bTjr",The 2015/16 Golden Boot's best 10 goals,link,http://ow.ly/yQ0O301bTgd,2016-06-13 06:10:18,53735,265,375,52900,732,68,25,3,7
197394889304_10154463467819305,"🔝 🎥 😂
Top10 funniest moments of the 2015/16 season. Which is your favorite?
Top-10 els moments més divertits de la temporada. Amb quin et quedes?
Top-10 los momentos más divertidos de la temporada. ¿Con cuál te quedas?
#Top10 #FCBarcelona #Funny #humor #video",FC Barcelona's Top 10 funniest moments of the 2015/16 season,video,https://www.facebook.com/fcbarcelona/videos/10154463467819305/,2016-06-13 03:01:19,40729,323,1654,38785,1180,34,724,4,2
197394889304_10154462377969305,"[PREMIERE | ESTRENA | ESTRENO]
🎞 'We've shown it! The Movie' premiering right nw here: http://ow.ly/lyFH301baPd
S'estrena 'Sha demostrat""! La pel·lícula' http://ow.ly/I5uX301bbgf
Se estrena '¡Se ha demostrado""! La película' http://ow.ly/W4G1301bbgS",'We've shown it! The Movie' premieres on Barça TV and fcbarcelona.com |...,link,http://ow.ly/lyFH301baPd,2016-06-12 15:30:14,70300,229,272,69348,797,89,51,8,7
197394889304_10154462137549305,"FC Barcelona's week, in ten stories http://ow.ly/mcQs301b535
La setmana del FC Barcelona, en 10 notícies http://ow.ly/C6sx301b547
La semana del FC Barcelona, en 10 noticias http://ow.ly/51dD301b54K","FC Barcelona's week, in ten stories | FC Barcelona",link,http://ow.ly/mcQs301b535,2016-06-12 13:30:15,100684,408,651,98732,1658,192,65,8,29
197394889304_10154460987249305,"Our new kit for the next season
Ja tens la nova equipació per a la propera temporada?  
¿Ya tienes la nueva equipación para la próxima temporada?
 #ForçaBarça #FCBarcelona",Our new kit for the next season,video,https://www.facebook.com/fcbarcelona/videos/10154460987249305/,2016-06-12 08:45:00,91992,975,4027,86927,4183,785,49,13,35
197394889304_10154460935299305,"Don't miss the incredible free kicks of the double-winning season! http://ow.ly/ONIb30153wm 

No et perdis els gols de falta més increïbles de la temporada del doblet! http://ow.ly/6F9t30153xl 

¡No te pierdas los goles de falta más increíbles de la temporada del doblete! http://ow.ly/KClM30153yR",All the Free Kicks of the 2015/2016 season | FC Barcelona,link,http://ow.ly/ONIb30153wm,2016-06-12 04:01:00,50443,202,287,49641,673,89,29,4,7
197394889304_10154459666014305,"Get the Barça captain's armband signed by Iniesta. Participate here: http://ow.ly/nltH30157YB 

Aconsegueix el braçalet de capità del Barça signat per Iniesta. Participa aquí: http://ow.ly/nq7E30157ZM 

Consigue el brazalete de capitán del Barça firmado por Iniesta. Participa aquí: http://ow.ly/fc6N301581o",Win the captain's armband signed by Iniesta | FC Barcelona,link,http://ow.ly/nltH30157YB,2016-06-11 15:01:19,75988,307,315,74814,977,139,44,7,7
197394889304_10154459225669305,"FC Barcelona's Top 10 funniest moments of the 2015/16 season http://ow.ly/Zk9o3019OKt
Els moments més divertits de la temporada del FC Barcelona http://ow.ly/COxP3019OLG
Los momentos más divertidos de la temporada del FC Barcelona http://ow.ly/vRvG3019OMM",FC Barcelona's Top 10 funniest moments of the 2015/16 season | FC Barcelona,link,http://ow.ly/Zk9o3019OKt,2016-06-11 11:40:13,105785,445,907,103511,1671,65,516,3,19
197394889304_10154456537579305,"'Delicatessen' Andrés Iniesta 
Enjoy more Andres Iniesta videos on our playlist: http://ow.ly/UDKL3018ott
Gaudeix més vídeos d'Andres Iniesta a la nostra llista de reproducció: http://ow.ly/UDKL3018ott
Disfruta de más vídeos de Andrés Iniesta en nuestra lista de reproducción: http://ow.ly/UDKL3018ott
#video #top #Iniesta #FCBarcelona",Delicatessen Andrés Iniesta,video,https://www.facebook.com/fcbarcelona/videos/10154456537579305/,2016-06-11 09:30:00,45574,206,511,44558,890,95,28,3,0
197394889304_10154447506474305,"Do you want to see one of the most anticipated moments of the season in 360º? Here's an open training session like you've never seen it before

Vols veure en 360º un dels moments més esperats de la temporada pels fans? Així és un entrenament de portes obertes com mai l'has vist

¿Quieres ver en 360º uno de los momentos más esperados de la temporada por los fans? Así es un entrenamiento de puertas abiertas como nunca lo has visto",Do you want to see one of the most anticipated moments of the ...,video,https://www.facebook.com/fcbarcelona/videos/10154447506474305/,2016-06-11 05:36:00,107110,3497,13831,99580,4936,2264,223,25,82
197394889304_10154458332664305,"https://vine.co/v/ivZ1OzXHP7P
Follow us on Vine [vine.co/fcbarcelona], put on your Barça kit and show us what you can do with a ball in six seconds #skillsFCB 
Segueix-nos a Vine i demostra'ns quins malabarismes pots fer amb una pilota en sis segons amb l'etiqueta #SkillsFCB
Síguenos en Vine y demuestra de qué malabarismos eres capaz con un balón en seis segundos. Usa #SkillsFCB",Amazing goal by Leo #Messi | #skillsFCB #VineFCB,video,https://vine.co/v/ivZ1OzXHP7P,2016-06-11 03:30:29,30070,191,200,29568,384,99,14,3,2
197394889304_10154456360209305,"We've shown it! The film. Don't miss the premiere on Sunday at 9.30pm. More information: http://ow.ly/VDDK3018d2q
S'ha demostrat, la pel·lícula. No et perdis l'estrena aquest diumenge 21.30h. Més información: http://ow.ly/d42G3018cLQ
Se ha demostrado, la película. No te pierdas el estreno este domingo 21.30h. Más información: http://ow.ly/SEki3018cOD",We've shown it! The film,video,https://www.facebook.com/fcbarcelona/videos/10154456360209305/,2016-06-10 12:19:00,46931,382,1641,44887,1823,171,41,2,7
197394889304_10154455956989305,"#EURO2016
Euro 2016 is here: the preview http://ow.ly/zY4X3017oPN
L'Eurocopa 2016 ja és aquí! Tota la informació que has de saber sobre la competició http://ow.ly/nyG13017oLF
¡La Eurocopa 2016 ya está aquí! Toda la información que debes saber sobre la competición http://ow.ly/24SK3017oM0",Euro 2016 is here: the preview | FC Barcelona,link,http://ow.ly/zY4X3017oPN,2016-06-10 06:40:12,38194,173,176,37731,368,67,18,5,5
197394889304_10154455699289305,"This is the best goal of May... Incredible! Find out at Barça Fans http://ow.ly/qaz63015750 

Aquest és el millor gol de maig… Increïble! Descobreix-lo a Barça Fans http://ow.ly/N5to301576H 

Este es el mejor gol de mayo… ¡Increíble! Descúbrelo en Barça Fans http://ow.ly/I79P30157a8",Discover the best goal of May,link,http://ow.ly/qaz63015750,2016-06-10 03:53:48,44844,168,238,44172,592,59,17,2,2
197394889304_10154453797184305,"Our captains
Els nostres capitans 
Nuestros capitanes
[+] Do you want the most exclusive photos? Follow us on Instagram www.instagram.com/fcbarcelona
[+] Vols tenir les fotos més exclusives? Segueix-nos a Instagram www.instagram.com/fcbarcelona
[+] ¿Quieres tener las fotos más exclusivas? Síguenos en Instagram www.instagram.com/fcbarcelona",Timeline Photos,photo,https://www.facebook.com/fcbarcelona/photos/a.299455459304.180838.197394889304/10154453797184305/?type=3,2016-06-09 12:05:15,206243,500,1121,202279,3201,559,111,44,49
197394889304_10154451023924305,"Get ready for the best show in town: Play a match at Camp Nou with your friends. Kits, flights and hotel included. Create your team: http://ow.ly/3FzK3013bNQ
Viu una nit d'espectacle: Juga al Camp Nou amb els teus amics. Desplaçament, allotjament i equipació inclosos. Crea el teu equip: http://ow.ly/Nsjm3013bDp
Vive una noche de espectáculo: Juega en el Camp Nou con tus amigos. Desplazamientos, alojamiento y equipación incluídos. Crea tu equipo: http://ow.ly/W7ho3013bJq",Play a match at Camp Nou with 10 of your friends (Neymar da Si...,video,https://www.facebook.com/fcbarcelona/videos/10154451023924305/,2016-06-09 10:00:00,42281,460,883,41101,985,175,18,1,1
197394889304_10154453371439305,"#EURO2016 #QUIZFCB
❓ European Championship Quiz, Barça Style http://ow.ly/iah63015d8g
❓ El Quiz de l'Eurocopa, en clau blaugrana http://ow.ly/gqFz3015dyf
❓ El Quiz de la Eurocopa, en clave azulgrana http://ow.ly/I2FH3015dzK","European Championship Quiz, Barça Style | FC Barcelona",link,http://ow.ly/iah63015d8g,2016-06-09 08:10:13,57325,217,303,56574,627,77,30,6,11
197394889304_10154453121804305,"Get the Barça captain's armband signed by Iniesta. Participate here: http://ow.ly/hp3d3012w8Z

Aconsegueix el braçalet de capità del Barça signat per Iniesta. Participa aquí: http://ow.ly/ZZUC3012weS

Consigue el brazalete de capitán del Barça firmado por Iniesta. Participa aquí: http://ow.ly/ossM3012wgw",Win the captain's armband signed by Iniesta | FC Barcelona,link,http://ow.ly/hp3d3012w8Z,2016-06-09 05:35:14,79275,243,340,78123,1009,60,73,2,8
197394889304_10154451285324305,"[TOP GOALS]
The weekend's best goals from the FC Barcelona youth academy
Els millors gols del planter del Barça de l'últim cap de setmana
Los mejores goles de la cantera del Barça del último fin de semana

[+] Follow FCB Masia and watch the top goals from the Barça academy

#goals #Masia #FCBarcelona",FCB Masia-Academy: Top goals (04-05 June'16),video,https://www.facebook.com/fcbarcelona/videos/10154451285324305/,2016-06-09 02:14:00,57684,533,2065,55953,1172,501,46,6,6
197394889304_10154450574369305,"#Mascherano32
Relive Javier Mascherano best moments with Barça on his 32nd birthday
Reviu els millors moments de Javier Mascherano amb el Barça el dia que fa 32 anys
Revive los mejores momentos de Javier Mascherano con el Barça el día que cumple 32 años",#Mascherano32. Happy birthday!,video,https://www.facebook.com/fcbarcelona/videos/10154450574369305/,2016-06-08 16:00:00,123867,971,3191,119264,4024,444,93,21,21
197394889304_10154451419414305,✌️Força Barça!,FUNDACIÓ FC BARCELONA,photo,https://www.facebook.com/fundaciofcb/photos/a.10150763832999015.428334.303369409014/10154346565149015/?type=3,2016-06-08 13:46:55,31656,180,1,30979,609,39,20,6,3
197394889304_10154451196594305,"Play as the heroes of today in FCB Ultimate Rush!
Juga com els nostres herois a FCB Ultimate Rush!
Juega como nuestros héroes en FCB Ultimate Rush!📱Android: http://ow.ly/qe1i3012y5t 📱iOs: http://ow.ly/Yfu33012y6l",FC Barcelona Ultimate Rush,link,http://play.google.com/store/apps/details?id=com.gamehour.barcaDash,2016-06-08 12:01:09,57484,213,299,56645,681,52,94,6,6
197394889304_10154450792754305,"FC Barcelona to begin preseason on 19 July http://ow.ly/gCTR3012wVZ
La pretemporada del FC Barcelona començarà el 19 de juliol http://ow.ly/VMLy3012x0i 
La pretemporada del FC Barcelona comenzará el 19 de julio http://ow.ly/f9DE3012x2i",FC Barcelona to begin preseason on 19 July | FC Barcelona,link,http://ow.ly/gCTR3012wVZ,2016-06-08 08:10:16,59973,256,248,59221,646,76,22,1,7
197394889304_10154450497944305,"The displays from Messi that will leave your mouth wide open... Don't miss them! http://ow.ly/E3YQ3010uaw 

Les jugades de Messi que et deixaran amb la boca oberta… No te les perdis! http://ow.ly/7jVc3010udT 

Las jugadas de Messi que te dejarán con la boca abierta… ¡No te las pierdas! http://ow.ly/8QGi3010ug0",Messi 2015/16: The genius continues to shine,link,http://ow.ly/E3YQ3010uaw,2016-06-08 05:30:42,79706,380,788,78100,1333,209,45,7,12
197394889304_10154450229634305,"🎂 Happy birthday Javier Mascherano!
Send him birthday's message with the hashtag #Mascherano32
🎂 Avui és l'aniversari de Javier Mascherano
 Moltes felicitats! Deixa el teu missatge amb l'etiqueta #Mascherano32
🎂 Hoy es el cumpleaños de Javier Mascherano
 ¡Muchas felicidades! Deja tus mensajes con #Mascherano32",Timeline Photos,photo,https://www.facebook.com/fcbarcelona/photos/a.299455459304.180838.197394889304/10154450229634305/?type=3,2016-06-08 02:10:17,318964,5701,4215,311461,6567,588,254,29,65
197394889304_10154448655864305,"Sergio Busquets talks about childhood shaped who he is today http://ow.ly/vev83010XqS
Sergio Busquets: ""Vaig passar la infància enganxat a una pilota"" http://ow.ly/GEvC3010XtP
Sergio Busquets: ""Pasé la infancia pegado a un balón"" http://ow.ly/fRul3010Xx4",Sergio Busquets talks about how childhood shaped who he is today | FC...,link,http://ow.ly/vev83010XqS,2016-06-07 13:10:12,60745,256,205,59926,696,76,37,3,7
197394889304_10154448212059305,"The game is underway! Pick 10 friends to create your own Dream Team and win the chance to play at Camp Nou: http://ow.ly/eGwX300XUU8 
Que comenci el joc! Crea el teu propi Dream Team i juga al Camp Nou amb 10 amics: http://ow.ly/kSvI300XV0s 
¡Que empiece el juego! Crea tu propio Dream Team y juega en el Camp Nou con 10 amigos: http://ow.ly/fZKe300XV4T",The game is underway,link,http://ow.ly/eGwX300XUU8,2016-06-07 10:01:51,23768,283,124,23402,290,54,20,2,0
197394889304_10154448202454305,"Inauguration of Cruyff Court Carles Puyol in Pobla de Segur http://ow.ly/xERz3010oVn
Inauguració del 'Cruyff Court Carles Puyol' a la Pobla de Segur http://ow.ly/LGl93010oEW 
Inauguración del 'Cruyff Court Carles Puyol' en la Pobla de Segur http://ow.ly/JnFz3010oRZ",Inauguration of Cruyff Court Carles Puyol in Pobla de Segur | FC Barcelona,link,http://ow.ly/xERz3010oVn,2016-06-07 09:55:09,44788,138,129,44234,471,55,20,4,4
197394889304_10154447816579305,"Leo Messi's goals for FC Barcelona from free-kicks in 2015/16 http://ow.ly/Tj8r30103cT
Reviu els gols de falta de Messi de la temporada 2015/16 http://ow.ly/AjuT30103dP
Revive los goles espectaculares de falta de Messi de la temporada 2015/16 http://ow.ly/4Gsm30103eQ",,video,https://www.facebook.com/fcbarcelona/videos/10154447816579305/,2016-06-07 07:05:00,79042,455,1637,76155,2061,731,65,6,24
197394889304_10154447722874305,"Travel to Barcelona and prepare yourself to live a unique experience. Participate here: http://ow.ly/iiyy300ZI1d 

Viatja a Barcelona i prepara't a viure una experiència única. Participa aquí: http://ow.ly/oDH7300ZI2r 

Viaja a Barcelona y prepárate a vivir una experiencia única. Participa aquí: http://ow.ly/qn3Q300ZI3X",Play a match at Camp Nou,link,http://ow.ly/iiyy300ZI1d,2016-06-07 05:25:11,27933,167,96,27546,331,39,11,5,1
197394889304_10154447506404305,"Barça players on international duty http://ow.ly/mNsQ300WaJR 
Les jornades dels internacionals del Barça http://ow.ly/22FJ300WaSx 
Las jornadas de los internacionales del Barça http://ow.ly/ePvH300WaTU",Latest updates from FC Barcelona players on international duty | FC...,link,http://ow.ly/mNsQ300WaJR,2016-06-07 03:05:16,35443,156,77,35008,373,41,12,4,5
