status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
81221197163_10154384801732164,⚽️,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154384801732164/?type=3,2016-06-22 14:22:19,2105983,34242,27692,2009915,80078,4571,9127,414,1886
81221197163_10154382037567164,My mate Its here!!!,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154382037567164/?type=3,2016-06-21 14:35:25,1139310,10490,4163,1111054,24180,1429,2120,118,409
81221197163_10154380822157164,✌🏼️,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154380822157164/?type=3,2016-06-21 05:54:44,1055288,10380,4142,1025975,24634,2978,1064,160,475
81221197163_10154374462687164,Triste com o resultado mas sei que todos juntos vamos dar a volta por cima. 🇵🇹,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154374462687164/?type=3,2016-06-18 18:45:54,1140112,31060,15247,1074797,31230,1240,3600,26978,2267
81221197163_10154370981227164,Love you ❤️,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154370981227164/?type=3,2016-06-17 12:28:47,2527622,27602,12726,2442390,75261,5896,2773,337,963
81221197163_10154370516317164,"Mental preparation for tomorrow's match starts today. Try Pro Genius brain training tools - only in the Nike Football App: http://gonike.me/GENIUS
#SparkBrilliance",Nike Football and CR7 Present - Pro Genius Mental Training Tools,video,https://www.facebook.com/Cristiano/videos/10154370516317164/,2016-06-17 10:00:00,78579,2079,1228,74251,3809,386,87,13,32
81221197163_10154367961672164,Esta braçadeira é de todos nós. Não sou eu e mais 10. Não sou eu e mais 22. Juntos somos 11 milhões. Por nós. POR PORTUGAL! #MEOCapitão. #MEOPORTUGAL,MEO,video,https://www.facebook.com/meo/videos/10154189914304570/,2016-06-16 10:01:54,62082,1720,3,58775,2961,264,48,14,19
81221197163_10154365627452164,"Time to train, more games yet to come  #DontCrackUnderPressure TAG Heuer",Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154365627452164/?type=3,2016-06-15 12:10:01,1119215,11798,7394,1080881,31822,4279,1489,164,579
81221197163_10154364014422164,Great support thanks ✌🏼️,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154364014422164/?type=3,2016-06-14 17:20:51,2012296,19039,15007,1948479,54364,2506,4693,768,1484
81221197163_10154362410247164,"Hoje começa, para Portugal, o #Euro2016 ! Queremos levar para campo, não só a vontade de vencer de 11 mas a de todos os Portugueses. Contamos com o vosso apoio! ⚽",Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154362410247164/?type=3,2016-06-14 03:31:09,574151,6996,7904,557337,15271,932,408,73,129
81221197163_10154360793622164,"June 14th is World Blood Donor Day. Check out why I donate BE THE 1 Donor and share your inspiring story.  
BE THE 1!",BE THE 1 Donor,video,https://www.facebook.com/bethe1donor/videos/1587144781616403/,2016-06-13 10:42:48,60704,1563,7,56343,4044,234,51,15,16
81221197163_10154360606962164,Soon 👍🏼,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154360606962164/?type=3,2016-06-13 09:38:34,1127911,6449,4601,1099864,24274,2678,710,120,264
81221197163_10154360005082164,"The game starts tomorrow, but the mental preparation starts now. Train your brain like the pros with Nike Football Pro Genius: go.nike.com/footballapp
Nike Mercurial",,video,https://www.facebook.com/Cristiano/videos/10154360005082164/,2016-06-13 03:21:35,68312,1046,1348,64819,3083,334,49,9,18
81221197163_10154358737742164,⚽️,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154358737742164/?type=3,2016-06-12 14:18:03,886579,4585,2616,866594,15967,2652,1097,79,190
81221197163_10154356276182164,Dinner time with my boys 🔝👌🏼,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154356276182164/?type=3,2016-06-11 15:06:09,1344684,11011,7323,1311626,25495,2021,5080,122,340
81221197163_10154355719332164,"Ever wonder what goes into my post-training Herbalife shake? 2 scoops Herbalife24 #RebuildStrength, 1/2 a banana, 1/2 a cup of strawberries, 500 mL milk & 4 ice cubes. Fuel up like me!
#Herbalife24 hrbl.me/1UoXCMl",Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154355719332164/?type=3,2016-06-11 10:06:39,654000,4676,12046,632624,18786,1779,598,52,161
81221197163_10154350277012164,"I'm celebrating the Euro Cup kick-off with my new mobile game; 
Kick""n""Run  - check it out now and see how many goals ⚽️⚽️ you can score. 
Play the game here: http://bit.ly/KicknRun",Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154350277012164/?type=3,2016-06-10 09:58:56,88963,1921,1049,85280,2854,258,536,10,24
81221197163_10154351126927164,😝,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154351126927164/?type=3,2016-06-09 16:26:45,1214763,7610,6804,1179708,27279,2639,4679,105,353
81221197163_10154349362177164,,Cristiano Ronaldo's cover photo,photo,https://www.facebook.com/Cristiano/photos/a.10150674227847164.407326.81221197163/10154349362017164/?type=3,2016-06-09 02:19:39,661361,3339,2224,640773,16995,2831,582,56,125
81221197163_10154349338092164,"One moment can change everything. #SparkBrilliance. 
Nike Mercurial",,video,https://www.facebook.com/Cristiano/videos/10154349338092164/,2016-06-09 02:12:14,583091,26460,185900,541064,30489,7889,3512,60,77
81221197163_10154348190302164,Great win tonight ✌🏼️🔝⚽️⚽️,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154348190302164/?type=3,2016-06-08 16:18:59,1083578,6731,5611,1055429,24508,2442,910,75,214
81221197163_10154347310737164,"See what happens when two worlds collide. #SparkBrilliance

Discover the full story on June 9 in the Nike Football App: go.nike.com/footballapp
Nike Mercurial",,video,https://www.facebook.com/Cristiano/videos/10154347310737164/,2016-06-08 10:00:00,382474,11780,52389,360226,14489,5913,1764,29,53
81221197163_10154346644992164,👍🏼🔝👌🏼,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154346644992164/?type=3,2016-06-08 03:26:17,1098058,6103,5658,1069025,24477,3146,1120,79,211
81221197163_10154345059132164,Team 👌🏼,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154345059132164/?type=3,2016-06-07 14:24:42,2547389,25794,22147,2468986,64540,8765,3938,243,917
81221197163_10154344006292164,"Seriously, what's going on Nike Football?

See the whole story on June 9, in the Nike Football App: go.nike.com/footballapp",,video,https://www.facebook.com/Cristiano/videos/10154344006292164/,2016-06-07 10:02:09,269382,2303,3561,256273,9469,508,3013,42,77
81221197163_10154341603547164,"I'm feeling a little bit different today…#SparkBrilliance. Find out what's going on June 9, in the Nike Football App: go.nike.com/footballapp",,video,https://www.facebook.com/Cristiano/videos/10154341603547164/,2016-06-06 10:05:43,223884,2408,2720,212407,7341,443,3621,19,53
81221197163_10154341168262164,Happy to announce the opening of my new museum in Funchal!,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154341168262164/?type=3,2016-06-06 07:02:34,1123132,7707,11784,1083214,30987,7613,937,85,296
81221197163_10154338925102164,"👀🏃🏽👀🏃🏽💥#SparkBrilliance
See the full story June 9 in the Nike Football App: go.nike.com/footballapp
Nike Mercurial",,video,https://www.facebook.com/Cristiano/videos/10154338925102164/,2016-06-05 10:00:00,205048,1868,2203,197297,6355,1103,239,13,41
81221197163_10154336550022164,"I drive my training with proper hydration. Evolve your sports drink #CR7Drive @Herbalife @Herbalife24

http://hrbl.me/1GcIFqs",,video,https://www.facebook.com/Cristiano/videos/10154336550022164/,2016-06-04 10:00:52,163647,2959,12079,157298,5337,788,136,24,64
81221197163_10154331480707164,"Love fireworks and music? In my #Madeira, the Atlantic Festival combines them both.  
Each saturday of June, Funchal bay hosts an international fireworks competion. 
So, why wait for New Year's Eve?  
 
Visit Madeira
#madeira #madeiraislands #madeiraisgold #madeiraallyear #cr7 #visitmadeira #exploremadeira #discovermadeira",Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154331480707164/?type=3,2016-06-03 10:19:37,147240,2039,759,142016,4252,831,97,17,27
81221197163_10154333759287164,Mineral 👌🏼👌🏼👌🏼👌🏼,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154333759287164/?type=3,2016-06-03 07:11:26,1605024,10641,7580,1557929,38033,6843,1632,187,400
81221197163_10154331033197164,The Summer of Sport: OR x Nikelab for @dazed @olivier_rousteing #dreamteam,,video,https://www.facebook.com/Cristiano/videos/10154331033197164/,2016-06-02 08:55:33,113460,1556,1184,108821,3998,496,81,16,48
81221197163_10154330738322164,No days off 💪🏼☀️👌🏼🔝,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154330738322164/?type=3,2016-06-02 05:27:25,1494642,12206,7507,1450454,36144,6094,1357,215,378
81221197163_10154326021102164,"Thanks to #CLEARMEN, I stay fresh so I can power through. Think you can match up? Show me your best Bicycle Kick, Hocus Pocus, Rolling Ball Catch or your best football trick by 7th June. Upload your best trick shots here bit.ly/1qIoiQg. If it's cool I may showcase it. #CLEARPOWERMOVE ⚽",,video,https://www.facebook.com/Cristiano/videos/10154326021102164/,2016-06-01 10:34:00,212963,2469,3532,201785,9728,1089,272,22,67
81221197163_10154328417452164,☀️♻️👌🏼,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154328417452164/?type=3,2016-06-01 06:58:40,3523216,38119,24977,3376416,117067,22157,4966,528,2082
81221197163_10154321637187164,Great night 👍🏼👌🏼🔝❤️,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154321637187164/?type=3,2016-05-29 15:13:52,3152347,24988,24984,3046261,86033,11943,3283,351,2042
81221197163_10154310811952164,"At my house, speed gets its own room. The new Nike Mercurial is available now, exclusively in the Nike Football App: go.nike.com/footballapp (🏎 not included😉)",,video,https://www.facebook.com/Cristiano/videos/10154310811952164/,2016-05-29 02:00:00,169651,3508,8652,159311,8018,1860,244,24,61
81221197163_10154319575657164,Love you ❤️❤️❤️,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154319575657164/?type=3,2016-05-28 19:16:37,4505023,70921,166418,4263690,209793,8365,12472,1012,6792
81221197163_10154316508312164,✌🏼️👍🏼,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154316508312164/?type=3,2016-05-27 14:11:00,1377140,10635,9849,1340160,32587,2559,1158,128,472
81221197163_10154313344982164,Almost there!!,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154313344982164/?type=3,2016-05-26 07:23:12,1076004,7940,7782,1049275,23039,2542,706,84,318
81221197163_10154312948112164,,Cristiano Ronaldo's cover photo,photo,https://www.facebook.com/Cristiano/photos/a.10150674227847164.407326.81221197163/10154312948027164/?type=3,2016-05-26 02:12:10,720478,3592,3135,698339,17908,3516,476,57,165
81221197163_10154310795107164,"There's only one place to keep the fastest ever Nike Mercurial. Come see for yourself. My new film premiers today, exclusively in the Nike Football App: go.nike.com/footballapp",Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154310795107164/?type=3,2016-05-26 02:00:01,247531,2625,3873,236776,9000,1402,256,29,51
81221197163_10154311397822164,One of my picks for the warm days ahead of us! The @cr7footwear Tassel loafers are a must have. Check it now at www.cr7footwear.com,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154311397822164/?type=3,2016-05-25 11:07:30,353211,4950,3530,338616,12299,1463,664,42,115
81221197163_10154311077937164,Soon👍,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154311077937164/?type=3,2016-05-25 07:49:41,1090088,6522,4856,1063468,22980,2485,716,112,312
81221197163_10154310553977164,"See the fastest Nike Mercurial collection on the planet.
My new film premiers tomorrow, exclusively in the Nike Football App: go.nike.com/footballapp",Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154310553977164/?type=3,2016-05-25 02:04:31,150144,1719,1264,144463,4707,831,86,21,30
81221197163_10154308969262164,✌🏼️👍🏼,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154308969262164/?type=3,2016-05-24 10:41:28,1223671,10757,8720,1189351,28461,4281,1042,157,367
81221197163_10154306214557164,"The Summer of Sport: Football Nouveau - OR x Nikelab. 
With @olivier_rousteing  @dazed @nikelab  
nike.com/nikelab   #dreamteam 🏆🏆🏆⚽️⚽️⚽️",Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154306214557164/?type=3,2016-05-23 09:04:34,587562,5128,5592,567534,13669,4769,965,131,485
81221197163_10154306201687164,"The Summer of Sport: Football Nouveau - OR x Nikelab. 
With @olivier_rousteing for @dazed  #dreamteam 🏆🏆🏆⚽️⚽️⚽️
nike.com/nikelab",Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154306201687164/?type=3,2016-05-23 08:54:32,443183,2428,3275,430167,10574,1969,316,46,107
81221197163_10154306082582164,Preparation 👍🏼☀️,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154306082582164/?type=3,2016-05-23 07:43:29,1976997,31630,22547,1905584,48409,15788,6049,282,871
81221197163_10154301736307164,👍🏼,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154301736307164/?type=3,2016-05-21 12:11:12,1587360,19161,14937,1521608,55326,7637,1572,253,953
81221197163_10154301103237164,Great song 👌🏼🎧,If This Is Love - Kika,video,http://vevo.ly/k5L7Yn,2016-05-21 07:00:06,120385,2240,1630,116518,3223,410,158,20,54
81221197163_10154296474967164,Training,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154296474967164/?type=3,2016-05-19 09:53:03,1076445,10982,8385,1045765,24493,4627,1083,94,377
81221197163_10154291754237164,"Looking and feeling faster than ever! 👍🏼👊🏼💥
Love the new #Mercurial soleplate @NikeFootball, fits perfectly. Get yours first, May 28th, only in the Nike Football App: go.nike.com/footballapp",Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154291754237164/?type=3,2016-05-19 02:04:03,208027,2964,3241,198437,7828,1445,210,31,74
81221197163_10154293869387164,✌🏼️,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154293869387164/?type=3,2016-05-18 08:27:55,998904,9183,8527,971353,23769,2682,700,77,319
81221197163_10154291705642164,"My new #Mercurial are as fast as they look, trust me. 🏎💨💥

Get them first, May 28th, only in the Nike Football App: Nike.com/footballapp",,video,https://www.facebook.com/Cristiano/videos/10154291705642164/,2016-05-18 02:01:59,83664,1608,2971,79177,3495,876,75,11,28
81221197163_10154292476532164,Dinner 👍🏼✌🏼🔝,Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154292476532164/?type=3,2016-05-17 15:50:00,1409302,13526,5975,1376696,26681,3948,1394,185,389
81221197163_10154291061027164,,Cristiano Ronaldo,photo,https://www.facebook.com/Cristiano/photos/a.455967597163.242579.81221197163/10154291060792164/?type=3,2016-05-17 02:16:56,2400243,31105,17047,2314803,69554,11313,2680,430,1456
81221197163_10154291060222164,,Cristiano Ronaldo's cover photo,photo,https://www.facebook.com/Cristiano/photos/a.10150674227847164.407326.81221197163/10154291059967164/?type=3,2016-05-17 02:16:27,602132,2860,1412,584454,14956,2144,378,46,153
81221197163_10154289712902164,"Can't wait to make my new speed advantage count on football's greatest stage! Thanks Nike Football. ⚽🏃🏽💨💥

The new #Mercurial is faster than ever. Get yours first on
May 28th, only in the Nike Football App: go.nike.com/
footballapp",Timeline Photos,photo,https://www.facebook.com/Cristiano/photos/a.407367867163.178908.81221197163/10154289712902164/?type=3,2016-05-17 02:02:16,178224,2420,1566,170805,6601,649,100,19,48
81221197163_10154289545997164,In my new commercial I'm in the central square of Tel-Aviv. Get ready neshamot it's gonna be HOT!,HOT championship season,video,https://youtu.be/PU8mIlsO7bE,2016-05-16 10:58:55,101885,2969,1101,96379,3124,216,152,78,1936
