status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
101306095226_10157340318235227,"It's easy to get sidetracked by things that pull you off course. You look up and the day is gone, or the year is gone, or 20 years are gone. Make the decision that you're not going to waste any more days. Spend your time wisely.",,status,,2016-06-22 21:05:13,109018,2395,27109,102904,5843,76,19,174,2
101306095226_10157339782800227,Catch the Feelin! Download this new single from Jonathan Osteen and Lakewood's band LYA. Get more info on lyamusic.com and check them out on https://www.instagram.com/lya #LYAmusic #whatisthisimFEELIN,,video,https://www.facebook.com/JoelOsteen/videos/10157339782800227/,2016-06-22 18:31:33,1695,59,240,1595,89,11,0,0,0
101306095226_10157338566065227,"Discover the secrets to living a life that is blessed by God and full of His goodness and favor. No more thoughts of barely enough or a ""just get by"" mentality. Position yourself to receive God's overwhelming, abundant provision.

Be encouraged by Joel's special, 7-message resource, ""7 Secrets to a Blessed Life"": http://c.osteen.co/7secrets",,status,,2016-06-22 12:35:35,23332,1074,3422,22232,1074,9,3,14,0
101306095226_10157337287780227,"God knows what He's doing. He can see things that we can't see. Don't talk yourself out of doing something you know you're meant to do. God will use you to brighten people's day, to push them toward their destiny. You'll never be good to others without God being good back to you.",,status,,2016-06-22 06:05:24,225927,6737,56055,211436,14187,221,48,31,4
101306095226_10157302957030227,"There's something powerful about being able to start over. Whether you need a brand new start in life or just a fresh start on your week, you have the opportunity to begin again at America's Night of Hope in Detroit on July 23 at Comerica Park! Join Joel and Victoria for an inspirational evening—book your seats now: http://c.osteen.co/ANOH2016 

Don't forget to share this with your friends and family!",ANOH Detroit 2016,video,https://www.facebook.com/JoelOsteen/videos/10157302957030227/,2016-06-21 21:00:00,7440,252,857,7144,278,9,6,2,1
101306095226_10157334304870227,,Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157334304870227/?type=3,2016-06-21 13:31:17,253195,7835,75117,238693,14086,282,66,64,4
101306095226_10157333548410227,,"Joel Osteen visits Broadcast House ahead of 8th annual ""America's Night of Hope"" at Comerica Park",video,https://www.youtube.com/watch?v=zTFAQv61rLA,2016-06-21 10:06:35,3520,57,200,3416,97,6,1,0,0
101306095226_10157333079975227,"Sometimes the reason people don't give you what you want is because they don't have it. Love, kindness, affection, nobody gave it to them. If you're trying to get it from them, you're going to be frustrated. Let them off the hook and go to God for what they can't give.",,status,,2016-06-21 07:45:32,243171,7055,76675,226147,16046,731,55,186,6
101306095226_10157331430765227,"God has entrusted us with our children. They are a gift from God. With that gift comes a responsibility to guide them, nurture them, and encourage them to become who they were created to be. Speak words of life that push your children into their destiny, that help release their dreams.",,status,,2016-06-20 19:45:19,187256,4699,56254,174223,12872,90,42,26,3
101306095226_10157330122720227,"Matthew 5:45 says, ""Rain falls on the just and the unjust."" No matter how good of a person you are, no matter how much you honor God, there's going to be some rain in your life. The difference is that when you honor God, the storms may come, but when it's all said and done, you'll still be standing.",,status,,2016-06-20 13:02:17,247023,10436,72168,230388,16211,288,69,64,3
101306095226_10157329199775227,"Do you have a story of answered prayer or how God showed up in an amazing way in your life? Join Joel today at 9:15am ET/8:15am CT for his Live, call-in show on SiriusXM radio ch #128!  Call Joel now at 1-888-777-9674.",Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157329199775227/?type=3,2016-06-20 08:15:40,2779,159,161,2662,111,5,1,0,0
101306095226_10157327709010227,"You have been chosen and set apart before the foundation of time. You didn't get here by accident. You didn't just happen to show up. God breathed His life into you. You have a destiny to fulfill, something that no one else can accomplish.",,status,,2016-06-19 20:45:12,167266,6234,31965,158210,8714,264,41,35,2
101306095226_10157327548230227,The new single Feelin' from @jonathanosteen and his new band LYA is out! I know you'll enjoy it. You can check them out on Instagram @LYA and lyamusic.com,Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157327548230227/?type=3,2016-06-19 19:55:42,4071,127,152,3879,181,4,7,0,0
101306095226_10157326224650227,"Every time you say, ""I'm proud of you. I love you. You're beautiful,"" God releases strength into your child. He releases value, confidence, wisdom and favor. Those are not just nice words, it's what the scripture calls the blessing.",,status,,2016-06-19 13:50:22,196599,4711,54903,183391,12974,177,38,14,5
101306095226_10157324589570227,"Happy Father's Day! Remember that as a father, you have something to give your children that nobody else can give—the God given authority to bless your child. Thank you for your strength and the faithful example you set for your family. #FathersDay",Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157324589570227/?type=3,2016-06-19 06:40:21,152564,2371,44697,144230,7990,45,28,268,3
101306095226_10157322544560227,"It's important to give your children the blessing—to model excellence and integrity. Let them know they're made in the image of almighty God, and that they're extremely valuable. Tune in to Joel's television broadcast, ""The Blessing,"" tomorrow morning. Click here for channels and times in your area: http://c.osteen.co/BroadcastListings",Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157322544560227/?type=3,2016-06-18 19:01:00,8693,366,1140,8258,423,9,2,1,0
101306095226_10157320949605227,"Your value is not dependent on how somebody treats you, how they make you feel, or how many compliments they give you. It's dependent on the fact that you're a child of the Most High God, and you know He has already approved you. That's where you get your value.",,status,,2016-06-18 13:01:39,202884,6753,56091,188979,13622,207,43,29,4
101306095226_10157319819290227,,Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157319819290227/?type=3,2016-06-18 08:15:28,57627,1151,17744,54448,3096,62,15,6,0
101306095226_10157317699850227,"God has put His favor on you, and His favor always causes you to triumph. When you're tempted to be discouraged, keep declaring: The favor of God keeps my enemies from defeating me.",,status,,2016-06-17 19:40:15,225922,9434,48822,212532,13081,208,60,29,12
101306095226_10157316019430227,"If My Heart Could Talk, by Dodie Osteen is now available! In her new book, Dodie Osteen gives us a personal account of her extraordinary life and shares what she has learned about love, faith and family. Dodie shares that her path has not always been easy. She gives us an intimate look at her life, from contracting polio as a child to battling cancer and losing her husband, all with her beautiful heart and sense of humor. Read this amazing journey of healing, hope and victory! http://c.osteen.co/94lp",Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157316019430227/?type=3,2016-06-17 12:10:31,1787,92,143,1691,95,1,0,0,0
101306095226_10157315661525227,"I'm so proud of our son Jonathan, his band LYA and their debut single, Feelin' out today! Download it now lyamusic.com and check them out on https://www.instagram.com/lya #LYAmusic #whatisthisimFEELIN",Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157315661525227/?type=3,2016-06-17 10:26:21,2200,100,169,2073,115,11,0,1,0
101306095226_10157313096870227,"All of us have been hurt in some way.  You can't live very long without making a mistake or being hurt by someone. But too many people go around focusing on their mistakes, focusing on what they've been through. You've got to get out of that mindset; that's not where you belong. You are a child of the Most High God.",,status,,2016-06-16 20:01:05,226733,8093,63862,212518,13513,133,44,517,8
101306095226_10157311415870227,"You can't go around thinking thoughts of lack and struggle and expect to receive abundant blessings. Stay in faith, declare God's promises and receive His blessings!

Discover God's blessings and goodness in a whole new way with Joel's special, 7-message resource, ""7 Secrets to a Blessed Life"": http://c.osteen.co/7secrets",,status,,2016-06-16 12:45:32,80318,1979,10078,76715,3503,21,19,57,3
101306095226_10157310286930227,Is there something that you have given up on? You think it's never going to work out? Let these words sink deep into your spirit: It's not over. God has not brought you this far to leave you.,,status,,2016-06-16 06:30:52,231333,12284,54612,214688,15688,190,49,712,6
101306095226_10157309401335227,,Lakewood Church,video,https://www.facebook.com/LakewoodChurch/videos/10154389805425864/,2016-06-15 22:46:15,5307,76,0,5078,214,8,7,0,0
101306095226_10157309062610227,"The scripture says, ""Be confident of this: He that began a good work in you will bring it to completion."" You haven't missed too many opportunities. You haven't made too many mistakes. Begin again. Get your fire back.",,status,,2016-06-15 21:01:12,155687,5781,37327,146071,9341,186,42,43,4
101306095226_10157306419600227,"Choose to rejoice today. You have the grace not to just endure this season, but to enjoy it. When you're content, you see each day as a gift, you appreciate the people in your life, you thank God for what He's given you, and that's not only making you stronger—it's developing your character.",,status,,2016-06-15 08:05:44,164469,5075,40320,154921,9349,139,43,15,2
101306095226_10157304760875227,"The scripture says, ""You overcome evil with good."" You don't overcome disrespect with more disrespect. You do it by taking the high road, by being the bigger person, by staying respectful. The most mature person walks away first.",,status,,2016-06-14 20:40:15,221278,5620,72281,207930,12958,299,45,40,6
101306095226_10157303102610227,,LYA - At First Sight,video,https://www.youtube.com/watch?v=iBgwLzAa_vw&feature=youtu.be,2016-06-14 13:56:09,2375,68,161,2290,77,3,4,0,1
101306095226_10157302903035227,"Be filled with expectation for all God wants to do in your life. When you step out and dream big, it's not possible for you to stay the same. Join Joel and Victoria for an evening of incredible worship and encouragement at America's Night of Hope in Detroit on July 23! Book your seats today and share this with a friend: http://c.osteen.co/ANOH2016 #NightofHope",Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157302903035227/?type=3,2016-06-14 13:02:21,2555,146,186,2460,93,1,1,0,0
101306095226_10157301848750227,,Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157301848750227/?type=3,2016-06-14 07:02:01,155018,2207,51955,147770,7066,122,49,8,3
101306095226_10157300241030227,"Before you go to work, before you go to school, you've got to get prayed up, praised up and encouraged. You've got to set your mind that it's going to be a great day. Don't let your guard down. You cannot go into a negative environment in neutral; you've got to get filled up, and be encouraged.",,status,,2016-06-13 20:01:22,279740,8160,81798,261756,17620,254,70,37,3
101306095226_10157299556155227,"Do you have a story of answered prayer or how God showed up in an amazing way in your life? Join Joel today at 5pm ET/4pm CT for his Live, call-in show on SiriusXM radio ch #128!  Call Joel now at 1-888-777-9674.  Plus, Listen to the premier of FEELIN' the new single from #LYAmusic",Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157299556155227/?type=3,2016-06-13 15:45:36,1999,129,130,1908,87,1,3,0,0
101306095226_10157297914040227,"Every morning when you wake up, declare that it is going to be a great day, that you're excited about your future, you have the favor of God, and no weapon formed against you will prosper. Declare: I am strong. I am healthy. I am blessed. Every time you do that, you're being filled back up.",,status,,2016-06-13 07:02:10,272871,10778,94998,254016,18535,217,67,30,6
101306095226_10157296432615227,"We're not always going to understand why something happens. True faith means trusting God when life doesn't make sense. God promised that if you will stay in faith, He will take what's meant for your harm and use it for good.",,status,,2016-06-12 20:05:15,249628,7928,73869,233808,14696,119,52,941,12
101306095226_10157294575980227,"Our heartfelt prayers go out to the victims, their families and all those affected by the terrible tragedy in Orlando. 
""God is our refuge and strength, a very present help in the day of trouble."" Psalms 46:1  #PrayforOrlando",,status,,2016-06-12 11:33:46,170176,4011,23202,156110,6505,40,20,7458,43
101306095226_10157293715490227,"Many times we don't realize that God is speaking to us. We feel an impression on the inside, a prompting to be good to someone. That's not random, that's God talking to us. The Holy Spirit is in each one of us to guide us and direct us.",,status,,2016-06-12 07:01:26,208844,5232,40383,198038,10505,233,23,44,1
101306095226_10157292128595227,"How much higher would we go, how much more of God's favor would we see, if we would just obey Him? Learn to obey that still, small voice of God by tuning in to Joel's television broadcast, ""Just Obey,"" tomorrow morning. Click here for channels and times in your area. http://c.osteen.co/BroadcastListings",Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157292128595227/?type=3,2016-06-11 19:45:18,10715,382,915,10296,405,10,2,1,1
101306095226_10157290935170227,"Let someone else have the last word and you keep your peace. You keep your joy. That doesn't make you look weak, it's just the opposite—the strongest person is the one that humbles themselves and steps back.",,status,,2016-06-11 13:45:31,213843,5412,76473,200648,12748,348,61,33,5
101306095226_10157290141210227,"God works in seasons. He moves people into your life and moves people out. Here's the key, not everybody can go where God is taking you. The higher you go, the tighter your circle will become and the more selective you have to be. God wants to take you further.",,status,,2016-06-11 09:45:26,261670,9620,86993,243665,17382,485,66,62,10
101306095226_10157287767170227,"We create much of our own unhappiness with how we respond to negative situations and how we approach life. When you develop the habit of always thinking about God's goodness and seeing the best, life goes so much better. That's how you have joy despite what's happening.",,status,,2016-06-10 19:30:49,204335,5549,65213,192041,11936,250,53,48,7
101306095226_10157286205010227,"God desires for you to live in His best, and with Him, your life can be filled with greater blessings and victory! 

Joel and Victoria are coming to the Boston area! Make plans to attend this inspirational night of hope, worship, and encouragement. Book your tickets now: http://c.osteen.co/b1vv #NightofHope",Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157286205010227/?type=3,2016-06-10 12:25:21,4304,281,372,4150,149,1,2,1,1
101306095226_10157285472420227,,Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157285472420227/?type=3,2016-06-10 09:01:38,127141,2330,26109,120865,6082,146,33,12,3
101306095226_10157283699620227,"Our God is all-powerful. He spoke the worlds into existence, and He has you in the palm of His hand. God didn't create you to do something average, to go through life unfulfilled, unrewarded. He created you to do something amazing. He's put seeds of greatness inside of you.",,status,,2016-06-09 21:15:17,200052,7873,42687,188250,11478,240,50,28,6
101306095226_10157282024825227,"How you start the day determines what kind of day you're going to have. When you wake up in the morning, it's easy to lie in bed thinking negative thoughts. You don't realize it, but those thoughts can set the tone for a lousy day.

This new devotional from Joel & Victoria Osteen will help you start each morning right by setting your mind in the right direction and expecting God's goodness and favor. Lay the foundation for a blessed, productive day in the first few minutes of your morning. When you wake up to hope, you'll not only have a better attitude, but you'll see more of God's blessings and favor. http://c.osteen.co/qctx",Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157282024825227/?type=3,2016-06-09 13:05:31,8820,391,1113,8478,331,8,1,0,2
101306095226_10157281149345227,"If you're facing a difficulty, God has strategically put you there. He wouldn't have allowed it if you couldn't handle it. It may be a big challenge, but it's no match for you. You've got the most powerful force in the universe breathing in your direction.",,status,,2016-06-09 08:15:40,264292,11499,77335,246914,16667,481,78,138,14
101306095226_10157279492780227,God has given you the grace you need for each season. Bloom where you're planted. Thank God for what you have. Make the choice to enjoy your life.,,status,,2016-06-08 22:00:49,235562,6224,51153,222951,12408,130,49,19,5
101306095226_10157277710440227,"Get this down in your spirit: You serve a God who loves to bless you, and He loves to bless you abundantly! But it's essential that you develop a ""blessed mentality."" Start expecting to be blessed!

Draw in the abundant blessings of God with Joel's new, 7-message resource, ""7 Secrets to a Blessed Life"": http://c.osteen.co/7secrets",Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157277710440227/?type=3,2016-06-08 13:05:31,34822,1945,6945,32838,1935,35,10,2,2
101306095226_10157276715340227,"When you tell people you're proud of them, you're blessed they're in your life, those aren't just nice words, those are seeds that will move them toward their purpose.",,status,,2016-06-08 08:02:44,194496,3724,43395,184811,9482,157,28,12,6
101306095226_10157274865540227,,Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157274865540227/?type=3,2016-06-07 19:35:17,144125,2708,35326,136977,6975,65,23,82,3
101306095226_10157273410270227,God wants you to experience His abundant goodness and live out His promises in your life! Get ready to be encouraged to live with hope and expect God's blessings by joining us for America's Night of Hope in Detroit on July 23! Joel and Victoria have an unforgettable message to share with you. Book your seats today: http://c.osteen.co/ANOH2016 #NightofHope,Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157273410270227/?type=3,2016-06-07 12:05:40,3816,225,312,3692,118,1,3,0,2
101306095226_10157272585730227,Some people have to have the last word in every argument. Let it go. Quit wasting your energy. You have a destiny to fulfill. You have an assignment to accomplish. Those are distractions trying to pull you off course. Don't waste your valuable time on things that aren't moving you toward your purpose.,,status,,2016-06-07 07:02:19,589159,18067,203974,555248,32384,1159,209,113,47
101306095226_10157271129290227,Are you accepting things that are less than God's best? Have you adapted to a limited environment? Dare to break out. Nothing will be sadder than to come to the end of life and realize what you could have become.,,status,,2016-06-06 21:01:02,79199,2355,16078,75561,3286,244,10,94,4
101306095226_10157270181440227,"Do you have a story of answered prayer or how God showed up in an amazing way in your life? Join Joel today at 5pm ET/4pm CT for his Live, call-in show on SiriusXM radio ch #128!  Call Joel now at 1-888-777-9674.",Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157270181440227/?type=3,2016-06-06 15:45:31,3952,213,249,3781,155,6,4,4,2
101306095226_10157268327420227,"When we're discontent, it dishonors God. We're so focused on what we want that we take for granted what we have. Being content doesn't mean we don't want change, we just settle where we are, or give up on our dreams. It means we're in trusting God's timing.",,status,,2016-06-06 07:02:03,153204,4051,33612,145846,7058,225,17,50,8
101306095226_10157266883990227,"If you sow disrespect, you'll reap disrespect. If you sow sarcasm, discord, or judgment, then you're going to reap those things. But when you sow kindness, encouragement, and mercy, that is what you're going to reap.",Joel Osteen Ministries,video,https://www.facebook.com/JoelOsteen/videos/10157266870835227/,2016-06-05 20:00:07,136134,2869,18,126638,9213,227,33,16,7
101306095226_10157265615960227,"Paul said in Philippians 4:13, ""I am self-sufficient in Christ's sufficiency,"" not in our own strength. When we know that the God who created the universe lives in us, equipped us and empowered us, then we can put our shoulders back and hold our head up high knowing that if God approves us, we don't need people's approval.",,status,,2016-06-05 13:01:45,147144,5235,32806,139413,7503,169,42,11,6
101306095226_10157264362665227,Don't rely on people. What they do or don't do doesn't determine your worth. What they give you or don't give you cannot stop your purpose. God breathed life into you. He crowned you with favor. You have everything you need to fulfill your destiny.,,status,,2016-06-05 06:01:12,278238,11447,98580,259682,18108,318,76,48,6
101306095226_10157263164005227,"You can feel good about who you are knowing that God handpicked you, and He's put seeds of greatness on the inside. Learn to base your self-worth on what God says about you by tuning in to Joel's television broadcast, ""Don't Rely on People,"" tomorrow morning. Click here for channels and times in your area. http://c.osteen.co/BroadcastListings",Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157263164005227/?type=3,2016-06-04 20:05:14,9790,411,1191,9383,395,10,0,0,2
101306095226_10157260954115227,,Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157260954115227/?type=3,2016-06-04 08:35:20,69465,2061,14345,65637,3741,55,19,10,3
101306095226_10157259283740227,"Life has a way of pushing our dreams down. When we make mistakes and get off course, it's easy to live guilty. But God knew every mistake you'd make. He's not in the condemning business, He's in the restoration business. He wants to put you back on the right path so you can still become who you were created to be.",,status,,2016-06-03 19:30:49,183263,7090,44865,172522,10260,143,50,280,8
101306095226_10157258156180227,Believe in faith for God to do amazing things in your life! Let go of anything holding you back at America's Night of Hope in Detroit on July 23! Join Joel and Victoria for an amazing night of hope and encouragement. Spread hope by sharing this with a friend! Learn more: http://c.osteen.co/ANOH2016 #NightofHope,Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157258156180227/?type=3,2016-06-03 13:20:36,4172,193,392,4013,144,9,4,1,1
101306095226_10157257288435227,"The moment God put a dream in your heart, the moment the promise took root, God not only started it, but He set a completion date. God is called the Author and the Finisher of our faith. He wouldn't have given you the dream, the promise wouldn't have come alive if He didn't already have a plan to bring it to pass.",,status,,2016-06-03 09:02:41,175910,7531,43598,164255,11284,278,48,40,5
101306095226_10157255696965227,"It's good to have goals and dreams, but while we're waiting for promises to come to pass, we shouldn't be discontent with where we are. Learn to enjoy the season that you're in.",,status,,2016-06-02 21:01:12,172201,4121,32561,164656,7301,164,33,41,6
101306095226_10157254288220227,"God is called El Shaddai—the God of more than enough. He is not the God of barely enough; He's not the God of just getting by. Our God is a God of abundance, of overflow, of life-changing blessings!

Develop a blessed mentality with Joel's special, 7-message resource, ""7 Secrets to a Blessed Life"": http://c.osteen.co/7secrets",Timeline Photos,photo,https://www.facebook.com/JoelOsteen/photos/a.230616295226.279472.101306095226/10157254288220227/?type=3,2016-06-02 13:20:18,56165,3507,11767,53181,2911,51,14,4,4
101306095226_10157253425820227,"Ephesians 5:18 says, ""Be ever filled with the spirit."" Notice you don't get filled one time and then you're done. It says be ever filled. That means on a regular basis, we have to keep filling ourselves up. How do we do it? By making a melody in our heart to the Lord and giving thanks always.",,status,,2016-06-02 08:15:40,141161,4767,23646,134412,6639,78,19,10,3
