status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
89833162489_10154219533647490,"A darle follow a mi canal en Spotify
https://open.spotify.com/artist/4VMYDCV2IEDYJArk749S6mhttps://open.spotify.com/artist/4VMYDCV2IEDYJArk749S6m",Daddy Yankee,link,https://open.spotify.com/artist/4VMYDCV2IEDYJArk749S6m,2016-05-08 22:19:04,21600,243,1,20146,1215,27,17,2,3
89833162489_10154219401742490,,La Voz Kids,video,https://www.facebook.com/LaVozKids/videos/1007380182685950/,2016-05-08 21:07:42,23979,410,3,20988,2379,24,31,3,5
89833162489_10154219305417490,"FELIZ DIA DE LAS MADRES! 

HAPPY MOTHERS DAY! 

🌹🌹🌹🌹💐💐💐💐🌺🌺🌺🌺👑👑👑👑",Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154219305417490/?type=3,2016-05-08 20:03:04,12249,188,258,11374,643,4,10,2,1
89833162489_10154219193632490,Los veo en menos de 20 minutos en #lvk Telemundo #TeamYankee,Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154219193632490/?type=3,2016-05-08 18:38:49,123243,1024,2081,113640,8078,146,206,5,15
89833162489_10154216479812490,"Aquí vemos a un campeón que ha noqueado a muchos tipos, y a su lado, el gran Mike Tyson #legend #icon #respect",Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154216479812490/?type=3,2016-05-07 18:42:11,187710,1244,2956,178071,6163,391,2763,11,14
89833162489_10154215549847490,KING #LasVegas,,video,https://www.facebook.com/daddyyankee/videos/10154215549847490/,2016-05-07 11:09:40,27030,331,1122,25133,1727,73,43,1,2
89833162489_10154214111332490,LIVE REHEARSAL at the MGM LAS VEGAS.,,video,https://www.facebook.com/daddyyankee/videos/10154214111332490/,2016-05-06 19:47:32,67834,15003,5300,53811,12382,827,623,54,106
89833162489_10154214083097490,"Ready pa la batalla! 👊👊👊🏆 The war
continues! #TheKingDom",,video,https://www.facebook.com/daddyyankee/videos/10154214083097490/,2016-05-06 19:21:55,12606,163,377,11807,693,86,15,2,1
89833162489_10154213676882490,"👊👊👊 Four songs on the top Spotify playlist . Thank you #DYArmy for your support! 
https://open.spotify.com/user/spotify_latino/playlist/1T6MNA5FbPylNjI7c3SryX",Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154213676882490/?type=3,2016-05-06 16:08:36,9502,219,307,8745,730,11,15,0,0
89833162489_10154211624212490,"""Yo me convierto en lobo después de las 12""
https://itun.es/us/r3iMab",,video,https://www.facebook.com/daddyyankee/videos/10154211624212490/,2016-05-05 21:14:26,33767,538,2474,30331,3269,46,118,2,0
89833162489_10154208856237490,Dale like si fuiste al concierto #TheKingDom,Daddy Yankee (THE KING DOM) Parte 4,video,https://www.youtube.com/watch?v=GEi1_NKQ1o0,2016-05-04 16:02:20,13039,210,259,12401,445,25,13,149,6
89833162489_10154204631357490,"Link oficial en iTunes de #shakyshaky
Shaky Shaky - Single by Daddy Yankee
https://itun.es/us/mcsGbb",,status,,2016-05-02 22:34:49,3123,235,66,2881,229,8,4,0,0
89833162489_10154204598912490,El #shakyshaky se fue lejos  💯 Show me where in the world you are dancing #shakyshaky 😂😂😂,Shaky Shaky - Daddy Yankee / El baile - The dance / The Shaky Shaky dance,video,https://www.youtube.com/embed/YEn1Fie6zk8,2016-05-02 21:35:17,22416,592,1126,21160,1074,17,164,0,1
89833162489_10154203840267490,"Dale play al video de ""NO ES ILEGAL"" Play-N-Skillz ft. Daddy Yankee 👉🏾👉🏾http://smarturl.it/NotACrimeVideo 👈🏾👈🏾👈🏾👈🏾",,video,https://www.facebook.com/daddyyankee/videos/10154203840267490/,2016-05-02 14:26:00,11516,252,1381,10453,997,52,9,1,3
89833162489_10154203188607490,See you in Vegas!,"Daddy Yankee vs.Don Omar: ""duelo de reggaetón"" en Premios Billboard 2016 Duetos (VIDEO)",link,http://www.telemundo.com/entretenimiento/2016/04/28/daddy-yankee-vsdon-omar-duelo-de-reggaeton-en-premios-billboard-2016,2016-05-02 08:51:52,51882,726,1391,48970,2538,278,79,12,3
89833162489_10154202239107490,Bienvenidos #Valeria y #Daniel al #TeamYankee . ¿De dónde se reporta el #DYArmy? ¿Què canciones lea gustaría oir en sus voces?#LVK http://bit.ly/22iqrhI,Photos from Daddy Yankee's post,photo,https://www.facebook.com/daddyyankee/photos/a.10151864907302490.1073741840.89833162489/10154202235927490/?type=3,2016-05-01 21:56:23,14079,222,89,13662,393,9,13,1,1
89833162489_10154202012637490,"Daniel .. bienvenido a #TeamYankee  #LVK ""Me gusta tu piquete""- DY",Photos from Daddy Yankee's post,photo,https://www.facebook.com/daddyyankee/photos/a.10151864907302490.1073741840.89833162489/10154202009927490/?type=3,2016-05-01 19:56:27,37067,220,197,36015,960,64,25,3,0
89833162489_10154201845022490,"Los veo en una hora en las audiciones a ciegas, en #LVK por Telemundo8 pm EST #TeamYankee",Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154201845022490/?type=3,2016-05-01 18:10:34,33789,228,210,32739,927,30,92,1,0
89833162489_10154201477992490,YO SOY LA FAMA,,video,https://www.facebook.com/daddyyankee/videos/10154201477992490/,2016-05-01 15:01:11,24728,426,1097,22547,2077,39,60,3,2
89833162489_10154201066127490,"#TeamYankee Takeover 
http://bit.ly/22iqrhI",Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154201066127490/?type=3,2016-05-01 12:02:41,52090,449,697,49561,2381,101,43,0,2
89833162489_10154199747917490,"Que se reporten los países activaos con el #shakyshaky
Dale play: http://bit.ly/22iqrhI",,video,https://www.facebook.com/daddyyankee/videos/10154199747917490/,2016-04-30 22:39:17,35831,1240,3207,33386,2133,65,241,2,3
89833162489_10154198308152490,LET'S GET READY TO RUMBLEEEEE! 📢📢📢📢👊🏼👊🏼👊🏼👊🏼,Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154198308152490/?type=3,2016-04-30 09:27:00,20190,375,385,18938,1170,60,21,1,0
89833162489_10154195167027490,THE ROYAL RUMBLE it's on #LASVEGAS MAY 6 .. The War Continues 👊🏼👊🏼👊🏼,Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154195167027490/?type=3,2016-04-28 22:52:03,9392,369,432,8665,592,117,15,1,1
89833162489_10154195145767490,"Cuando uno está en el ojo del huracán, no sé da cuenta del impacto de los vientos que uno produce, causando una revolución. Al recibir este premio me sentí como la primera vez que gané uno; nervioso y sin palabras, porque he sido más que bendecido. Todavía no creo, que aquél chamaco de las calles de Puerto Rico, sea una influencia mundial. ""LÍDER DE LA INDUSTRIA"".",Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154195145767490/?type=3,2016-04-28 22:43:07,128495,3690,4874,116151,11630,565,131,13,3
89833162489_10154194464312490,http://youtu.be/21rDgLHJJaY,Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154194464312490/?type=3,2016-04-28 15:22:39,163990,1259,2519,153623,9781,412,155,6,13
89833162489_10154193815637490,GOLD BELT #style  http://youtu.be/21rDgLHJJaY,Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154193815637490/?type=3,2016-04-28 10:46:21,309150,5679,7056,289605,17422,1597,414,33,79
89833162489_10154190182227490,"🔥🔥🔥 ESTRENO MUNDIAL🔥🔥🔥

Dale play al video de ""NO ES ILEGAL"" Play-N-Skillz ft. Daddy Yankee http://smarturl.it/NotACrimeVideo",,video,https://www.facebook.com/daddyyankee/videos/10154190182227490/,2016-04-26 17:50:49,30275,670,4140,27325,2681,222,43,1,3
89833162489_10154185129217490,"¿Quién me enseña sus pasos del #shakyshaky? 🔥🔥💪😜
Dale play: http://bit.ly/22iqrhI",,video,https://www.facebook.com/daddyyankee/videos/10154185129217490/,2016-04-24 15:00:53,40989,962,4613,38192,2296,346,147,4,4
89833162489_10154185124337490,#TeamYankee nos vemos a las 8 pm EST esta noche por Telemundo #LVK,Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154185124337490/?type=3,2016-04-24 11:56:36,105026,712,890,100226,4450,235,104,2,9
89833162489_10154182937137490,"Mañana, domingo seguimos aumentando el #TeamYankee . La Voz Kids domingo por Telemundo #LVK 🔥🔥🔥",Photos from Daddy Yankee's post,photo,https://www.facebook.com/daddyyankee/photos/a.10151864907302490.1073741840.89833162489/10154182930607490/?type=3,2016-04-23 13:06:41,90811,444,655,87342,3169,95,198,1,6
89833162489_10154179147767490,http://youtu.be/21rDgLHJJaY,Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154179147767490/?type=3,2016-04-21 22:59:01,75326,702,916,71331,3780,136,62,8,9
89833162489_10154176053232490,"#Detràsdelafama este domingo! 🏆
Este sàbado!",Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154176053232490/?type=3,2016-04-20 16:00:24,58069,516,1024,55414,2415,183,53,1,3
89833162489_10154175518677490,"🔥🔥ESTRENO MUNDIAL🔥🔥

Dale play al video del éxito ""ANDAS EN MI CABEZA"" Chino y Nacho ft Daddy Yankee http://youtu.be/AMTAQ-AJS4Y",,video,https://www.facebook.com/daddyyankee/videos/10154175518677490/,2016-04-20 11:47:04,54937,1052,5492,48881,5685,257,96,8,10
89833162489_10154173928262490,"🚨🚨Cuèntenme.. ¿Dónde escuchan  #AlertaRoja? 
http://bit.ly/1PSPi4U",,video,https://www.facebook.com/daddyyankee/videos/10154173928262490/,2016-04-19 19:38:02,16055,1263,560,15089,908,23,35,0,0
89833162489_10154171276312490,"¿Cuéntame, dónde escuchaste el #Shakyshaky ? Dale play: http://bit.ly/22iqrhI",Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154171276312490/?type=3,2016-04-18 18:28:48,30889,931,304,29651,1026,39,162,2,9
89833162489_10154169221377490,Axel y Miguel bienvenidos al #TeamYankee . Tamo' reaDY! 🏅👊🏅💯,Photos from Daddy Yankee's post,photo,https://www.facebook.com/daddyyankee/photos/a.10151864907302490.1073741840.89833162489/10154169220852490/?type=3,2016-04-17 22:12:51,18881,231,124,18298,522,16,42,2,1
89833162489_10154168866197490,Estamos en La Voz Kids sintoniza Telemundo #LVK 👊👊👊,Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154168866197490/?type=3,2016-04-17 19:17:46,33834,291,228,32749,1005,24,56,0,0
89833162489_10154168570067490,Solamente a horas de que empiece #LVK,,video,https://www.facebook.com/daddyyankee/videos/10154168570067490/,2016-04-17 16:34:03,53129,23194,1817,48300,4328,165,305,15,16
89833162489_10154167766502490,""" #shakyshaky 😂😂😂
Dale play: http://bit.ly/22iqrhI",Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154167766502490/?type=3,2016-04-17 11:32:40,11997,127,167,11432,519,11,33,0,2
89833162489_10154167822392490,Mis oraciones para todos los damnificados en el terremoto. FUERZA ECUADOR! ESTAMOS CON USTEDES!,Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154167822392490/?type=3,2016-04-17 11:04:50,70112,977,6216,66024,1611,62,12,2392,11
89833162489_10154167659462490,¿Ya están tan ansiosos como yo? #TeamYankee ready para la batalla!  👊🏅👊como coach de @LaVozKids. Estrena hoy a las 8pm/7c en @Telemundo,Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154167659462490/?type=3,2016-04-17 09:54:19,30508,243,248,29459,949,67,29,4,0
89833162489_10154166481442490,http://youtu.be/21rDgLHJJaY,Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154166481442490/?type=3,2016-04-16 20:52:14,236788,2826,3340,222450,13438,292,541,20,46
89833162489_10154166175422490,Qué se sienta! #TeamYankee Mañana 👊👊👊,Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154166175422490/?type=3,2016-04-16 17:46:14,35091,361,445,33797,1138,96,57,1,2
89833162489_10154165920777490,Whats your favorite Daddy Yankee concert memory? ¿Què momento recuerdas de un concierto de #DaddyYankee?,Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154165920777490/?type=3,2016-04-16 15:10:08,29419,469,287,28125,1162,95,25,9,3
89833162489_10154163733102490,"Gracias #DYArmy estamos #1 en Spotify con #Vaiven y #10 con #ShakyShaky en el playlist de #BailaReggaeton de #SpotifyLatino Lets keep it #1! 
Dale play: http://spoti.fi/1Yytf9y",Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154163733102490/?type=3,2016-04-15 16:55:33,32321,248,417,30760,1433,90,35,3,0
89833162489_10154161915222490,,,video,https://www.facebook.com/daddyyankee/videos/10154161915222490/,2016-04-14 22:38:16,20579,396,334,18876,1508,30,156,1,8
89833162489_10154153343867490,Este video me hizo el día!. La música es el lenguaje universal que nos une. Gracias Uganda 🇺🇬 🙏🏿🙏🏿🙏🏿 #💃🏿#🏃🏿#shakyshaky #shakymania #baile #dance #party #fiesta #vacila #happy #life #music #underground #africa  http://bit.ly/22iqrhI,,video,https://www.facebook.com/daddyyankee/videos/10154153343867490/,2016-04-11 17:51:41,24970,447,1555,23161,939,46,812,3,8
89833162489_10154150133812490,"El paso del SHAKY SHAKY 🔥🔥🔥 quién se atreve a hacerlo? ... Baila, Vive y vacílate la vida! http://bit.ly/22iqrhI",,video,https://www.facebook.com/daddyyankee/videos/10154150133812490/,2016-04-10 14:45:32,57070,1325,8213,52862,3477,173,548,3,7
89833162489_10154147679312490,Invito al mundo entero 🌎🌍🌏 a que haga el #shakyshaky  para hacer el video. Grábate desde tu país y envíalo a este correo Shakyshakydancers@hotmail.com,,status,,2016-04-09 17:14:44,18560,399,448,17681,711,114,51,2,1
89833162489_10154147398017490,Dale play: http://bit.ly/22iqrhI,Shaky Shaky / Canción oficial Daddy Yankee/ (Reggaeton 2016),video,http://bit.ly/22iqrhI,2016-04-09 15:02:32,4679,130,409,4317,332,17,8,1,4
89833162489_10154146709442490,"""Un día normal en casa del
pana Nacho "" #shakyshaky 😂😂😂
Dale play: http://bit.ly/22iqrhI",,video,https://www.facebook.com/daddyyankee/videos/10154146709442490/,2016-04-09 09:55:02,25484,250,731,23446,1012,37,976,8,5
89833162489_10154145510497490,,Daddy Yankee's cover photo,photo,https://www.facebook.com/daddyyankee/photos/a.10150647367022490.413024.89833162489/10154145510447490/?type=3,2016-04-08 22:38:14,19130,239,179,18180,852,26,67,0,4
89833162489_10154145509307490,,Daddy Yankee,photo,https://www.facebook.com/daddyyankee/photos/a.449123982489.247620.89833162489/10154145509267490/?type=3,2016-04-08 22:37:02,46997,449,323,44864,1860,63,204,0,5
89833162489_10154145111167490,🙌🙌🙌 #Alaia se contagió (Adamari Lopez) 🙌🙌🙌,,video,https://www.facebook.com/daddyyankee/videos/10154145111167490/,2016-04-08 18:35:25,24030,311,577,22303,1328,20,375,2,2
89833162489_10154144583102490,"Llego el fenómeno de las redes #ShakyShaky
http://bit.ly/22iqrhI",Shaky Shaky / Canción oficial Daddy Yankee/ (Reggaeton 2016),video,http://bit.ly/22iqrhI,2016-04-08 15:24:00,23698,467,1993,22121,1376,132,60,3,6
89833162489_10154144537777490,"""Jamás pensé que una improvisación fuera a convertirse en un fenómeno viral. 
La música es impredecible"". Gracias #DYArmy! 
Esto se fue lejosss #ShakyShaky Canción Oficial
http://bit.ly/22iqrhI  #freestyle #improvisación",Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154144537777490/?type=3,2016-04-08 13:54:40,25641,778,965,24002,1448,46,137,0,8
89833162489_10154141530767490,"#TBT
""Se Ve Como Tyra Banks ...Es Algo Ay-Ah ..Ella Es La Nena De Daddy..Su Pelo Y Su Sexy Body ...Esta A Otro Nivel""",Pose - Daddy Yankee (Official Cartel version),video,https://www.youtube.com/watch?v=dn28nlMOYfg,2016-04-07 10:34:09,21133,290,644,20126,932,16,50,5,4
89833162489_10154139635947490,"Sorprendido con el auge que ha tenido este tema. ""ANDAS EN MI CABEZA"" Chino y Nacho ft. Daddy Yankee 🔥🔥🔥 Gracias por el apoyo! http://bit.ly/1VstDVO",Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154139635947490/?type=3,2016-04-06 14:48:30,25819,435,554,24438,1283,40,52,1,5
89833162489_10154139510237490,Ayer grabando la 4ta temporada de La Voz Kids #USA ... Siempre enfocado.,Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154139510237490/?type=3,2016-04-06 14:07:48,391890,4606,6699,370404,19817,1114,477,25,53
89833162489_10154129355132490,#Barranquilla 👊💯,Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154129355132490/?type=3,2016-04-02 14:32:19,66427,642,454,64274,1672,366,65,39,11
89833162489_10154128406142490,Grabando el video de #SHAKYSHAKY  🔥🔥,Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154128406142490/?type=3,2016-04-02 06:53:00,250091,2635,3332,237619,11308,804,317,16,27
89833162489_10154127588882490,Entra ya y dale follow: http://instagram.com/daddyyankee,Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154127588882490/?type=3,2016-04-01 21:58:09,14248,166,212,13685,524,24,13,2,0
89833162489_10154125661587490,#TeamYankee . ¿Estamos listos?,#LVK,video,https://www.facebook.com/daddyyankee/videos/10154125661587490/,2016-04-01 08:50:30,20087,341,663,18785,1215,27,54,3,3
89833162489_10154124405887490,,¡Daddy Yankee vs. Don Omar en los Premios Billboard 2016! (FOTOS),link,https://www.telemundo.com/entretenimiento/2016/03/31/daddy-yankee-vs-don-omar-en-los-premios-billboard-2016-fotos,2016-03-31 23:08:05,56762,456,836,54549,1760,355,89,4,5
89833162489_10154122572262490,"Siempre reaDY, y agradecido de su apoyo. Se les quiere familia!",,video,https://www.facebook.com/daddyyankee/videos/10154122572262490/,2016-03-31 15:22:35,45387,1393,1456,41647,3539,134,64,1,2
89833162489_10154113325927490,IS ON FIRE!,Daddy Yankee & Don Omar to Speak Together at Billboard Latin Music Conference 'Clash of Titans'...,link,http://www.billboard.com/articles/columns/latin/7317847/daddy-yankee-don-omar-billboard-latin-music-conference,2016-03-29 19:00:00,5302,198,143,4983,293,16,9,0,1
89833162489_10154113238627490,"Dale Follow al play the la gira del año: #TheKingDom
http://spoti.fi/1UrUHaB
The Kingdom! Dos reyes. Un trono. 
DY vs DO en un tour para la historia.",Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154113238627490/?type=3,2016-03-29 17:10:26,32610,642,706,31233,1064,271,37,3,2
89833162489_10154108662087490,El #TeamYankee está de regreso! Los espero en el estreno de la 4ta temporada el 17 de abril a las 8pm/7c en @Telemundo,Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154108662087490/?type=3,2016-03-28 21:30:55,56818,584,968,54360,2218,161,71,4,4
89833162489_10154108349742490,"Aviso pa' tu nación, llegó la invasión 
Le bajas a la movie o te lleva el armagedón 
http://bit.ly/1PSPi4U",Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154108349742490/?type=3,2016-03-28 17:20:06,163795,2335,3138,154744,8417,388,218,10,18
89833162489_10154107878927490,"Apoyando a la sangre nueva de mi país. Aquí con una de las nuevas promesas ""OZUNA"" y les presentamos el remix de ""NO QUIERE ENAMORARSE"" http://youtu.be/4IbTce9Amlk Ozuna ft Daddy Yankee Remix DALE PLAY!",Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154107878927490/?type=3,2016-03-28 15:04:29,38876,458,927,37273,1428,132,30,3,10
89833162489_10154102562102490,DADDY!,Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154102562102490/?type=3,2016-03-27 12:04:50,272049,2942,4464,257525,13283,843,339,21,38
89833162489_10154101961327490,#Boss #Guatemala 💯,,video,https://www.facebook.com/daddyyankee/videos/10154101961327490/,2016-03-27 09:24:23,20585,295,367,19719,726,109,19,7,5
89833162489_10154097542037490,Dale play: https://open.spotify.com/album/3MSh01wXlrFGAJNfgXVsyQ,Timeline Photos,photo,https://www.facebook.com/daddyyankee/photos/a.101679442489.90118.89833162489/10154097542037490/?type=3,2016-03-26 11:49:54,85782,639,1037,82203,3251,215,109,2,2
