status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
5845317146_10154393328077147,Early DazzZZZZe,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154393328077147/?type=3,2016-06-23 12:23:34,82870,860,380,77188,4710,81,866,9,16
5845317146_10154390413332147,#canuspotwoody,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154390413332147/?type=3,2016-06-22 11:10:21,171971,2366,1687,158823,11142,319,1303,126,258
5845317146_10154385803062147,#justintymeart #loveislove #genderfluid,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154385803062147/?type=3,2016-06-20 17:05:24,33133,260,228,30716,2220,167,20,7,3
5845317146_10154385383787147,"I started The Happy Hippie Foundation to share a message of acceptance, especially of people who are different than you. After the Orlando shooting, this is more true than ever. We stand by EVERYONE in the LGBTQ community, and that's why teaming up with LGBTQ Muslim leaders to develop programs that will support LGBTQ Muslim youth and promote understanding around gender, sexuality and religion. These are TOUGH issues during a tragic time, but by supporting each other we can continue to spread acceptance, hope and unity #LoveisLove #QueerMuslimsExist #OrlandoStrong #OneOrlando",Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154385383787147/?type=3,2016-06-20 13:18:44,36838,371,861,33117,2731,15,17,949,9
5845317146_10154382555207147,😻😻😻,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154382555207147/?type=3,2016-06-19 14:00:03,642809,10527,22504,565135,71297,5396,643,156,182
5845317146_10154382498767147,fuck yes! Girl power on daddy's day!,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154382498767147/?type=3,2016-06-19 11:24:01,177689,1643,1169,166256,10178,282,876,28,69
5845317146_10154381322167147,Nighty night angel baby's!!!!,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154381322167147/?type=3,2016-06-19 02:15:03,38615,287,131,36046,2245,25,291,2,6
5845317146_10154381320667147,when yiew match yo shirt ❤️🍄🍎,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154381320667147/?type=3,2016-06-19 00:47:14,75075,776,328,69575,4045,86,1289,22,58
5845317146_10154378692022147,💛💛💛💛💛💛,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154378692022147/?type=3,2016-06-17 23:35:28,33684,373,124,31858,1625,169,22,6,4
5845317146_10154377615957147,"So inspired by the love and support from around the world, and there's still so much work to do for our friends and community affected in Orlando. The Happy Hippie Foundation is teaming up with Zebra Coalition to provide hundreds of LGBTQ youth in the Orlando area with counseling and support services since Sunday's tragedy.  Call 407-822-5036 to speak with a counselor and get help. Together we can make sure our community experiences healing, unity and feeling safe again. #LoveisLove #OneOrlando #OrlandoUnited #WeAreOrlando #OrlandoStrong",Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154377615957147/?type=3,2016-06-17 13:29:45,9129,560,217,7982,970,6,4,165,2
5845317146_10154375750652147,#beenpunk #brandicyrus #lesspoliticaltimez #ignoranceisblissbutnotarealitysoyougottabesociallyaware #missbeing9sometimes,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154375750652147/?type=3,2016-06-16 22:15:07,67533,390,252,63104,2637,50,1726,5,11
5845317146_10154375653587147,Devils fo shooooo #bbwukong #braisoncwukong #tishcyrus,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154375653587147/?type=3,2016-06-16 19:15:21,91856,511,377,85654,5852,75,260,6,9
5845317146_10154373017252147,#LoveWins,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154373017252147/?type=3,2016-06-15 18:43:00,16253,318,317,13690,214,63,42,945,1299
5845317146_10154370500702147,,Timeline Photos,photo,https://www.facebook.com/MileyCyrus/photos/a.401907642146.180320.5845317146/10154370500702147/?type=3,2016-06-14 18:40:47,17208,183,319,15794,821,6,5,574,8
